"HydroID","cnt","openwater_1985_sum","openwater_1985_pct"
201489939,770,62,0.0805194805194805
201490008,6070,55,0.00906095551894563
201490050,943,283,0.300106044538706
201489865,1387,0,0
201489846,353,0,0
201489870,895,1,0.00111731843575419
201489981,2139,5,0.00233754090696587
201489838,869,0,0
201489860,1187,17,0.0143218197135636
201490026,0,0,NA
201489918,1831,49,0.0267613326051338
201490142,4214,7,0.00166112956810631
201490227,4223,1167,0.276343831399479
201490111,2594,2,0.000771010023130301
201489842,193,35,0.181347150259067
201489880,1929,0,0
201489894,1389,0,0
201489915,387,0,0
201489853,5108,418,0.081832419733751
201489892,1017,0,0
201489856,1021,4,0.0039177277179236
201489978,2085,0,0
201490025,1604,0,0
201489849,971,0,0
201489877,146,0,0
201490051,656,519,0.791158536585366
201489931,936,3,0.00320512820512821
201489913,735,3,0.00408163265306122
201489850,961,17,0.0176899063475546
201489884,579,0,0
201489867,36,0,0
201489944,4454,17,0.00381679389312977
201489994,1323,426,0.321995464852608
201489985,946,0,0
201489936,1115,0,0
201490066,3047,670,0.219888414834263
201489864,214,0,0
201489935,2870,7,0.0024390243902439
201489882,1038,0,0
201489887,2527,1,0.000395726157499011
201489946,246,3,0.0121951219512195
201489933,1481,10,0.00675219446320054
201489886,1130,5,0.00442477876106195
201489925,94,0,0
201489991,1501,87,0.0579613590939374
201490400,5007,71,0.0141801477930897
201489995,1623,3,0.00184842883548983
201489888,17,0,0
201490084,3390,27,0.0079646017699115
201489996,421,0,0
201489907,1002,0,0
201490183,3216,0,0
201489889,72,0,0
201490168,3003,0,0
201489980,343,56,0.163265306122449
201489983,1279,5,0.00390930414386239
201489951,1701,0,0
201489911,861,1,0.00116144018583043
201490009,2419,2,0.000826787928896238
201489968,1176,0,0
201489927,1067,0,0
201489906,19,0,0
201490316,4035,2,0.000495662949194548
201489909,329,82,0.249240121580547
201489897,1026,1,0.000974658869395711
201489900,961,0,0
201490011,684,49,0.0716374269005848
201489926,1257,2,0.00159108989657916
201490067,1490,6,0.00402684563758389
201489976,1705,0,0
201490098,975,2,0.00205128205128205
201490208,4463,31,0.00694600044812906
201490044,1047,1,0.000955109837631328
201490047,1682,11,0.00653983353151011
201489977,1443,0,0
201489942,2879,0,0
201490042,1366,7,0.00512445095168375
201490310,4385,593,0.135233751425314
201489943,1087,0,0
201490010,3589,25,0.00696572861521315
201489955,1778,467,0.262654668166479
201489990,2608,5,0.00191717791411043
201489962,408,0,0
201489938,1750,1,0.000571428571428571
201490154,1662,3,0.00180505415162455
201489975,204,0,0
201489917,2,0,0
201489932,1020,0,0
201490041,1601,16,0.00999375390381012
201490220,4187,123,0.0293766419871029
201490005,407,70,0.171990171990172
201490147,3443,80,0.0232355503920999
201489999,1666,0,0
201489967,2419,0,0
201489940,904,2,0.00221238938053097
201489937,29,0,0
201489963,210,0,0
201489952,1304,5,0.00383435582822086
201490018,601,0,0
201490199,2368,204,0.0861486486486486
201489930,20,0,0
201490335,4178,60,0.0143609382479655
201490046,1511,13,0.0086035737921906
201490072,2130,8,0.00375586854460094
201490060,2145,633,0.295104895104895
201489945,3582,32,0.00893355667225014
201490160,2204,141,0.0639745916515427
201489954,1401,4,0.00285510349750178
201489987,2103,0,0
201490054,1229,7,0.00569568755085435
201490043,566,7,0.0123674911660777
201489965,1089,2,0.00183654729109275
201489988,3368,215,0.0638361045130641
201490028,1069,22,0.0205799812909261
201489956,4,0,0
201490031,0,0,NA
201490120,1727,17,0.00984365952518819
201489957,885,1,0.00112994350282486
201490448,10233,62,0.00605882927782664
201490082,1647,0,0
201490282,2804,23,0.00820256776034237
201490017,542,7,0.0129151291512915
201490127,1221,15,0.0122850122850123
201490035,1083,0,0
201489982,124,0,0
201490308,3195,12,0.00375586854460094
201490002,878,0,0
201490039,1972,6,0.00304259634888438
201489992,390,0,0
201490104,1661,110,0.0662251655629139
201490155,1891,23,0.01216287678477
201490000,1234,26,0.0210696920583468
201490265,2976,17,0.00571236559139785
201490004,985,5,0.0050761421319797
201490256,4393,34,0.00773958570452993
201490070,722,0,0
201489997,1288,3,0.00232919254658385
201489993,72,0,0
201490034,534,6,0.0112359550561798
201490088,1001,22,0.021978021978022
201490036,234,2,0.00854700854700855
201490093,809,85,0.105067985166873
201490069,2358,0,0
201490023,227,0,0
201490003,918,49,0.0533769063180828
201490307,2734,576,0.210680321872714
201490133,1983,2,0.00100857286938981
201490020,837,31,0.037037037037037
201490210,2564,6,0.00234009360374415
201490097,1236,0,0
201490119,1534,2,0.00130378096479791
201490029,948,0,0
201490048,995,0,0
201490024,1089,4,0.00367309458218549
201490594,9432,346,0.0366836301950806
201490006,1372,27,0.0196793002915452
201490016,925,0,0
201490055,1083,3,0.00277008310249307
201490105,878,52,0.0592255125284738
201490045,3405,58,0.0170337738619677
201490071,1184,0,0
201490075,1056,81,0.0767045454545455
201490021,1167,0,0
201490108,385,0,0
201490117,2104,271,0.128802281368821
201490056,335,52,0.155223880597015
201490112,1361,52,0.0382072005878031
201490030,2230,2,0.000896860986547085
201490052,0,0,NA
201490032,850,10,0.0117647058823529
201490167,2548,0,0
201490077,2378,46,0.0193439865433137
201490099,1018,2,0.00196463654223969
201490038,18,5,0.277777777777778
201490159,2061,0,0
201490137,531,0,0
201490053,0,0,NA
201490033,9,0,0
201490124,798,9,0.0112781954887218
201490177,4124,137,0.0332201745877789
201490302,2669,15,0.00562008242787561
201490126,1199,8,0.00667222685571309
201490150,1355,0,0
201490203,2344,14,0.00597269624573379
201490068,145,0,0
201490091,1129,1,0.000885739592559787
201490085,4337,41,0.00945353931288909
201490200,1369,57,0.04163623082542
201490234,1388,0,0
201490412,8189,125,0.0152643790450604
201490100,288,0,0
201490588,7549,129,0.0170883560736521
201490081,1710,8,0.00467836257309942
201490144,438,2,0.0045662100456621
201490080,1217,0,0
201490193,500,2,0.004
201490057,944,1,0.00105932203389831
201490114,2106,86,0.0408357075023742
201490178,1979,9,0.0045477513895907
201490287,3556,0,0
201490101,1467,0,0
201490078,195,76,0.38974358974359
201490083,0,0,NA
201490089,2025,8,0.00395061728395062
201490096,2652,125,0.0471342383107089
201490074,1028,517,0.502918287937743
201490073,1697,171,0.100766057748969
201490201,2691,0,0
201490191,858,22,0.0256410256410256
201490086,373,0,0
201490186,764,34,0.0445026178010471
201490190,1820,1,0.000549450549450549
201490194,1381,37,0.0267921795800145
201490076,856,8,0.00934579439252336
201490153,829,0,0
201490214,2667,0,0
201490079,538,201,0.37360594795539
201490090,1330,112,0.0842105263157895
201490107,3144,11,0.00349872773536896
201490128,1234,0,0
201490092,77,14,0.181818181818182
201490176,590,263,0.445762711864407
201490235,1700,0,0
201490296,2422,0,0
201490122,1023,34,0.0332355816226784
201490123,112,0,0
201490109,1841,0,0
201490094,960,2,0.00208333333333333
201490095,84,0,0
201490247,2525,1,0.000396039603960396
201490244,2265,0,0
201490146,182,0,0
201490106,7,0,0
201490181,416,13,0.03125
201490263,1820,25,0.0137362637362637
201490273,2588,13,0.00502318392581144
201490115,1005,0,0
201490162,192,30,0.15625
201490125,1056,4,0.00378787878787879
201490138,1351,19,0.0140636565507032
201490156,957,16,0.0167189132706374
201490212,1829,0,0
201490121,159,0,0
201490163,1283,0,0
201490476,0,0,NA
201490164,0,0,NA
201490136,961,2,0.00208116545265349
201490251,1400,32,0.0228571428571429
201490132,2353,316,0.134296642583935
201490118,1990,0,0
201490135,1875,2,0.00106666666666667
201490182,1189,1,0.000841042893187553
201490469,3707,673,0.181548421904505
201490134,111,8,0.0720720720720721
201490145,1053,0,0
201490161,1199,15,0.0125104253544621
201490272,2569,0,0
201490421,5305,22,0.00414703110273327
201490253,1657,8,0.00482800241400121
201490157,66,0,0
201490180,936,1,0.00106837606837607
201490143,948,0,0
201490187,1674,2,0.001194743130227
201490260,3928,100,0.0254582484725051
201490216,394,21,0.0532994923857868
201490149,31,0,0
201490441,2069,1,0.000483325277912035
201490211,3790,126,0.033245382585752
201490148,814,1,0.00122850122850123
201490175,1187,1,0.0008424599831508
201490398,2923,0,0
201490158,892,0,0
201490271,750,0,0
201490206,243,0,0
201490170,1214,7,0.0057660626029654
201490221,857,0,0
201490202,1430,0,0
201490165,0,0,NA
201490288,2017,0,0
201490189,1797,0,0
201490205,132,0,0
201490174,3012,0,0
201490278,1029,58,0.0563654033041788
201490424,0,0,NA
201490239,2375,9,0.00378947368421053
201490320,1741,110,0.0631820792647903
201490257,507,47,0.0927021696252465
201490262,1443,0,0
201490394,1549,603,0.389283408650742
201490420,2753,15,0.00544860152560843
201490338,830,0,0
201490218,59,20,0.338983050847458
201490213,878,0,0
201490209,108,0,0
201490219,2377,23,0.00967606226335717
201490198,1479,21,0.0141987829614604
201490215,968,15,0.015495867768595
201490340,1966,3,0.00152594099694812
201490270,1201,0,0
201490317,2483,17,0.00684655658477648
201490267,1541,1,0.000648929266709929
201490264,980,12,0.0122448979591837
201490259,1518,0,0
201490410,3488,1140,0.326834862385321
201490228,893,0,0
201490255,3145,21,0.00667726550079491
201490297,2748,24,0.00873362445414847
201490603,5161,91,0.017632241813602
201490240,2005,115,0.057356608478803
201490294,422,17,0.0402843601895735
201490443,1390,4,0.00287769784172662
201490245,79,2,0.0253164556962025
201490266,108,0,0
201490431,2081,0,0
201490261,1072,22,0.0205223880597015
201490232,991,11,0.0110998990918264
201490387,877,23,0.0262257696693273
201490246,650,15,0.0230769230769231
201490349,1451,1,0.000689179875947622
201490233,2292,4,0.00174520069808028
201490370,1860,134,0.0720430107526882
201490229,995,18,0.0180904522613065
201490231,975,12,0.0123076923076923
201490241,878,5,0.00569476082004556
201490236,819,2,0.00244200244200244
201490230,178,0,0
201490222,3,0,0
201490258,850,9,0.0105882352941176
201490242,1220,1,0.000819672131147541
201490323,1221,17,0.0139230139230139
201490479,6041,34,0.00562820725045522
201490329,415,0,0
201490252,182,116,0.637362637362637
201490279,583,71,0.121783876500858
201490353,880,50,0.0568181818181818
201490301,1585,66,0.0416403785488959
201490321,2696,118,0.0437685459940653
201490326,1351,5,0.00370096225018505
201490284,4377,47,0.010737948366461
201490390,808,101,0.125
201490276,1179,0,0
201490315,1885,0,0
201490328,1254,15,0.0119617224880383
201490322,2277,12,0.00527009222661397
201490417,2025,80,0.0395061728395062
201490336,1385,8,0.00577617328519856
201490292,1108,0,0
201490371,2123,14,0.00659444182760245
201490289,549,0,0
201490268,54,1,0.0185185185185185
201490298,1700,0,0
201490274,312,0,0
201490404,2028,0,0
201490430,4186,9,0.00215002388915432
201490275,25,11,0.44
201490295,1312,5,0.0038109756097561
201490350,1173,6,0.0051150895140665
201490269,21,0,0
201490299,0,0,NA
201490343,1083,25,0.023084025854109
201490283,1333,1,0.000750187546886722
201490425,1818,1,0.00055005500550055
201490291,0,0,NA
201490339,1545,63,0.0407766990291262
201490319,365,0,0
201490352,2549,0,0
201490333,188,35,0.186170212765957
201490626,0,0,NA
201490300,132,1,0.00757575757575758
201490331,2154,10,0.00464252553389044
201490357,1130,4,0.00353982300884956
201490347,668,0,0
201490327,1228,0,0
201490401,2330,1,0.000429184549356223
201490290,927,0,0
201490361,1564,16,0.010230179028133
201490367,490,0,0
201490293,87,0,0
201490378,1646,33,0.020048602673147
201490538,0,0,NA
201490372,1532,0,0
201490330,1912,0,0
201490683,4353,28,0.00643234550884448
201490344,1289,1,0.000775795190069822
201490393,1945,21,0.0107969151670951
201490337,1077,0,0
201490409,1505,0,0
201490463,2261,4,0.00176912870411322
201490306,276,1,0.0036231884057971
201490318,1047,0,0
201490305,71,0,0
201490380,1131,1,0.000884173297966401
201490363,1050,1,0.000952380952380952
201490467,0,0,NA
201490572,3147,27,0.00857959961868446
201490334,982,4,0.00407331975560081
201490379,1271,13,0.010228166797797
201490309,1132,6,0.00530035335689046
201490341,540,0,0
201490325,1886,600,0.31813361611877
201490373,1154,1,0.000866551126516464
201490359,406,1,0.00246305418719212
201490513,3664,17,0.00463973799126638
201490364,345,36,0.104347826086957
201490474,4357,9,0.00206564149644251
201490416,1708,0,0
201490536,8085,36,0.00445269016697588
201490348,1377,0,0
201490354,2907,15,0.00515995872033024
201490342,23,0,0
201491183,11279,214,0.0189733132369891
201490366,2021,0,0
201490377,1720,2,0.00116279069767442
201490414,267,59,0.220973782771536
201490490,1736,0,0
201490381,960,0,0
201490434,467,24,0.0513918629550321
201490483,2708,3,0.00110782865583456
201490388,280,0,0
201490385,2677,71,0.0265222263728054
201490391,1078,2,0.00185528756957328
201490403,528,0,0
201490360,280,0,0
201490704,4935,12,0.00243161094224924
201490419,3295,14,0.00424886191198786
201490356,83,0,0
201490411,2206,48,0.0217588395285585
201490358,41,16,0.390243902439024
201490457,1314,9,0.00684931506849315
201490494,3617,17,0.00470002764722145
201490422,1391,5,0.00359453630481668
201490389,1028,21,0.0204280155642023
201490552,2457,16,0.00651200651200651
201490470,990,64,0.0646464646464646
201490362,73,0,0
201490383,107,0,0
201490386,940,3,0.00319148936170213
201490635,3419,14,0.00409476455103832
201490376,5,0,0
201490439,1210,510,0.421487603305785
201490382,1211,7,0.00578034682080925
201490429,737,53,0.0719131614654003
201490459,1868,104,0.0556745182012848
201490511,2317,0,0
201490436,1378,8,0.0058055152394775
201490397,1147,0,0
201490611,2811,18,0.0064034151547492
201490582,2934,0,0
201490402,37,0,0
201490465,343,30,0.0874635568513119
201490456,617,9,0.0145867098865478
201490504,2555,79,0.0309197651663405
201490407,837,0,0
201490433,1093,1,0.000914913083257091
201490442,1282,26,0.0202808112324493
201490452,526,0,0
201490445,0,0,NA
201490405,3606,113,0.031336661120355
201490523,743,75,0.100942126514132
201490440,550,0,0
201490406,3638,86,0.0236393622869709
201490438,754,19,0.0251989389920424
201490399,849,0,0
201490432,1300,0,0
201490500,732,343,0.468579234972678
201490415,337,2,0.00593471810089021
201490605,1924,14,0.00727650727650728
201490550,1627,0,0
201490498,2477,18,0.00726685506661284
201490485,751,9,0.0119840213049268
201490486,2244,42,0.018716577540107
201490450,232,0,0
201490408,16,0,0
201490521,3335,0,0
201490444,882,2,0.00226757369614512
201490437,1154,62,0.0537261698440208
201490585,1062,2,0.00188323917137476
201490428,4969,883,0.177701750855303
201490625,0,0,NA
201490481,2762,24,0.00868935553946416
201490514,927,60,0.0647249190938511
201490584,870,14,0.0160919540229885
201490461,103,10,0.0970873786407767
201490516,2847,2,0.000702493853178785
201490426,0,0,NA
201490501,1817,0,0
201490464,2735,125,0.0457038391224863
201490423,861,0,0
201490435,19,0,0
201490564,2447,0,0
201490447,867,0,0
201490531,3628,128,0.0352811466372657
201490544,0,0,NA
201490462,1248,0,0
201490508,648,85,0.131172839506173
201490606,2267,2,0.000882223202470225
201490506,413,0,0
201490482,1807,0,0
201490454,877,0,0
201490576,2462,9,0.00365556458164094
201490522,1474,110,0.0746268656716418
201490689,3861,8,0.00207200207200207
201490502,618,5,0.00809061488673139
201490560,1602,146,0.0911360799001248
201490776,4499,6,0.00133362969548789
201490519,949,0,0
201490557,1652,0,0
201490517,1121,1,0.000892060660124889
201490451,855,0,0
201490449,567,0,0
201490468,1294,253,0.195517774343122
201490527,1295,0,0
201490453,859,31,0.0360884749708964
201490533,2146,129,0.0601118359739049
201490499,936,59,0.063034188034188
201490475,372,0,0
201490458,1219,0,0
201490489,265,0,0
201490460,833,0,0
201490528,10723,111,0.0103515807143523
201490466,0,0,NA
201490487,945,0,0
201490507,1041,30,0.0288184438040346
201490455,934,4,0.00428265524625268
201490658,2070,209,0.100966183574879
201490484,1052,6,0.00570342205323194
201490493,912,0,0
201490537,1954,0,0
201490492,2696,71,0.0263353115727003
201490543,1052,215,0.204372623574144
201490525,1076,49,0.0455390334572491
201490524,653,9,0.0137825421133231
201490472,841,0,0
201490655,2323,23,0.0099009900990099
201490491,1313,0,0
201490471,915,2,0.00218579234972678
201490473,178,19,0.106741573033708
201490478,867,0,0
201490561,2151,29,0.0134821013482101
201490628,2296,0,0
201490733,4212,6,0.00142450142450142
201490488,1371,1,0.000729394602479942
201490477,0,0,NA
201490480,1222,326,0.266775777414075
201490503,236,0,0
201490512,267,24,0.0898876404494382
201490515,1804,0,0
201490834,7623,0,0
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,5,0.00350385423966363
201490824,5221,6,0.00114920513311626
201490609,0,0,NA
201490577,2125,3,0.00141176470588235
201490540,301,12,0.0398671096345515
201490532,1824,58,0.0317982456140351
201490600,1821,33,0.0181219110378913
201490581,681,0,0
201490509,1080,3,0.00277777777777778
201490505,66,3,0.0454545454545455
201490566,0,0,NA
201490510,5784,797,0.137793914246196
201490651,1654,69,0.0417170495767836
201490717,2417,18,0.00744724865535788
201490520,383,0,0
201490707,1385,687,0.496028880866426
201490617,1836,10,0.00544662309368192
201490574,2518,2,0.00079428117553614
201490898,3857,6,0.00155561317085818
201490682,2685,85,0.031657355679702
201490654,1987,0,0
201490613,2542,1,0.0003933910306845
201490553,722,0,0
201490648,1592,120,0.0753768844221105
201490530,5441,11,0.00202168718985481
201490657,2219,1,0.000450653447498873
201490593,2442,8,0.00327600327600328
201490562,2898,0,0
201490554,1450,56,0.0386206896551724
