"HydroID","cnt","fragforest_2002_sum","fragforest_2002_pct"
201496467,2487,966,0.388419782870929
201496461,1629,560,0.343769183548189
201496450,1764,674,0.382086167800454
201496441,1703,604,0.354668232530828
201496473,2061,656,0.318292091217855
201496459,1708,597,0.349531615925059
201496478,1402,438,0.312410841654779
201496445,1071,386,0.360410830999066
201496457,1348,323,0.239614243323442
201496488,1384,355,0.25650289017341
201496454,1725,657,0.380869565217391
201496541,3615,1025,0.283540802213001
201496456,1302,612,0.470046082949309
201496545,3322,651,0.195966285370259
201496462,1690,649,0.384023668639053
201496458,79,45,0.569620253164557
201496466,4198,1507,0.358980466888995
201496484,1190,557,0.468067226890756
201496471,186,57,0.306451612903226
201496470,1001,258,0.257742257742258
201496463,2021,973,0.481444829292429
201496475,1096,467,0.426094890510949
201496504,1870,380,0.203208556149733
201496460,246,125,0.508130081300813
201496492,1413,409,0.289455060155697
201496524,2354,1076,0.457094307561597
201496464,1496,734,0.490641711229947
201496472,1043,449,0.430488974113135
201496468,902,388,0.430155210643016
201496476,1218,426,0.349753694581281
201496481,1523,226,0.148391332895601
201496483,2084,888,0.426103646833013
201496487,1549,482,0.311168495803744
201496469,1995,782,0.391979949874687
201496474,84,46,0.547619047619048
201496485,680,253,0.372058823529412
201496532,1766,268,0.151755379388448
201496522,2555,859,0.336203522504892
201496479,125,45,0.36
201496553,3050,620,0.20327868852459
201496489,1006,494,0.491053677932406
201496493,1183,364,0.307692307692308
201496560,3271,1294,0.395597676551513
201496477,868,271,0.31221198156682
201496507,1710,389,0.227485380116959
201496505,1716,598,0.348484848484849
201496491,1000,440,0.44
201496513,799,400,0.500625782227785
201496519,1480,526,0.355405405405405
201496528,1644,499,0.30352798053528
201496486,904,360,0.398230088495575
201496490,130,44,0.338461538461538
201496502,1083,507,0.46814404432133
201496498,2016,820,0.406746031746032
201496494,73,41,0.561643835616438
201496578,2164,358,0.16543438077634
201496496,893,309,0.346024636058231
201496510,1507,737,0.489051094890511
201496515,1655,459,0.277341389728097
201496503,897,348,0.387959866220736
201496499,152,100,0.657894736842105
201496500,165,88,0.533333333333333
201496495,941,530,0.563230605738576
201496501,180,119,0.661111111111111
201496520,2791,1047,0.375134360444285
201496497,6,5,0.833333333333333
201496512,684,246,0.359649122807018
201496546,2430,265,0.109053497942387
201496557,1916,698,0.364300626304802
201496548,1822,362,0.198682766190999
201496521,1576,667,0.423223350253807
201496529,2555,709,0.277495107632094
201496580,2962,981,0.331195138419986
201496526,582,198,0.34020618556701
201496517,1078,423,0.39239332096475
201496525,1380,475,0.344202898550725
201496534,1218,318,0.261083743842365
201496508,109,33,0.302752293577982
201496511,1179,598,0.507209499575912
201496552,2361,899,0.380770859805167
201496550,880,433,0.492045454545455
201496561,1689,526,0.311426879810539
201496559,2208,824,0.373188405797101
201496574,2219,721,0.324921135646688
201496516,989,352,0.355915065722952
201496527,2507,924,0.368568009573195
201496514,959,461,0.480709071949948
201496555,928,247,0.266163793103448
201496562,1158,464,0.400690846286701
201496530,1656,3,0.00181159420289855
201496542,583,263,0.451114922813036
201496523,24,10,0.416666666666667
201496533,122,17,0.139344262295082
201496539,1746,550,0.315005727376861
201496576,2429,748,0.307945656648827
201496535,516,153,0.296511627906977
201496585,2136,444,0.207865168539326
201496551,1640,368,0.224390243902439
201496572,1673,475,0.283921099820681
201496536,356,66,0.185393258426966
201496538,1861,544,0.292315959161741
201496569,1176,540,0.459183673469388
201496537,959,416,0.433785192909281
201496566,3612,1489,0.412236987818383
201496571,1673,300,0.17931858936043
201496558,1587,715,0.450535601764335
201496586,2282,788,0.345311130587204
201496543,1679,719,0.428231089934485
201496549,1694,202,0.119244391971665
201496563,302,116,0.384105960264901
201496544,17,10,0.588235294117647
201496658,3721,717,0.19269013705993
201496556,1298,563,0.433744221879815
201496592,1794,209,0.116499442586399
201496581,1823,756,0.414701042238069
201496554,2047,994,0.485588666340987
201496596,2639,1051,0.398256915498295
201496573,1815,679,0.374104683195592
201496625,2711,1016,0.374769457764662
201496591,3969,1396,0.351725875535399
201496600,2198,663,0.301637852593267
201496577,3205,1266,0.395007800312012
201496565,182,86,0.472527472527473
201496567,56,29,0.517857142857143
201496602,3020,1371,0.453973509933775
201496568,62,34,0.548387096774194
201496655,2729,1042,0.381824844265299
201496575,199,57,0.28643216080402
201496564,231,78,0.337662337662338
201496570,849,391,0.460541813898704
201496637,2567,1002,0.390338917023763
201496584,4091,1212,0.296260083109264
201496620,3095,1297,0.419063004846527
201496579,494,147,0.297570850202429
201496603,1671,779,0.466187911430281
201496583,1607,639,0.397635345364032
201496612,1520,683,0.449342105263158
201496588,3584,1822,0.508370535714286
201496582,180,79,0.438888888888889
201496589,1884,460,0.24416135881104
201496594,324,36,0.111111111111111
201496598,327,52,0.159021406727829
201496607,785,212,0.270063694267516
201496669,2988,1370,0.458500669344043
201496590,60,0,0
201496608,1467,417,0.284253578732106
201496641,3037,796,0.262100757326309
201496609,2400,554,0.230833333333333
201496667,3986,1700,0.426492724535876
201496628,1496,431,0.288101604278075
201496597,2973,1319,0.443659603094517
201496595,2372,658,0.277403035413153
201496614,4850,1553,0.32020618556701
201496613,3079,541,0.175706398181228
201496645,1337,45,0.0336574420344054
201496604,1176,636,0.540816326530612
201496601,906,330,0.364238410596026
201496616,373,158,0.423592493297587
201496605,219,76,0.34703196347032
201496619,1380,504,0.365217391304348
201496599,1730,586,0.338728323699422
201496610,1030,406,0.394174757281553
201496626,1725,461,0.267246376811594
201496649,2221,788,0.354795137325529
201496617,983,341,0.346897253306205
201496611,1193,662,0.554903604358759
201496621,1696,555,0.327240566037736
201496615,113,43,0.380530973451327
201496624,189,125,0.661375661375661
201496606,912,130,0.142543859649123
201496698,2561,225,0.0878563061304178
201496630,599,142,0.237061769616027
201496660,1312,427,0.325457317073171
201496686,3683,1671,0.453706217757263
201496648,847,262,0.309327036599764
201496618,821,419,0.510353227771011
201496633,227,130,0.572687224669604
201496622,1557,524,0.336544637122672
201496665,1986,471,0.237160120845921
201496717,6063,1705,0.281213920501402
201496627,1001,45,0.044955044955045
201496623,93,39,0.419354838709677
201496681,2083,598,0.2870859337494
201496647,504,278,0.551587301587302
201496646,1986,228,0.114803625377644
201496631,952,307,0.322478991596639
201496629,2267,881,0.388619320688134
201496656,1443,744,0.515592515592516
201496642,851,309,0.36310223266745
201496654,312,78,0.25
201496639,1373,673,0.490167516387473
201496640,338,73,0.215976331360947
201496662,1413,199,0.140835102618542
201496634,936,483,0.516025641025641
201496632,2130,772,0.362441314553991
201496644,966,81,0.0838509316770186
201496643,931,473,0.508055853920516
201496673,1784,504,0.282511210762332
201496635,819,493,0.601953601953602
201496638,246,144,0.585365853658537
201496636,990,506,0.511111111111111
201496651,1611,560,0.347610180012415
201496702,3884,1988,0.511843460350154
201496666,1006,431,0.428429423459245
201496685,2176,384,0.176470588235294
201496653,672,239,0.355654761904762
201496650,1100,338,0.307272727272727
201496661,213,49,0.230046948356808
201496659,28,1,0.0357142857142857
201496657,1097,528,0.481312670920693
201496694,2510,563,0.224302788844622
201496652,1840,934,0.507608695652174
201496678,1618,625,0.38627935723115
201496675,1803,443,0.245701608430394
201496663,3425,1014,0.296058394160584
201496700,3195,1308,0.409389671361502
201496676,1679,586,0.349017272185825
201496664,7,3,0.428571428571429
201496688,999,431,0.431431431431431
201496682,1109,77,0.0694319206492336
201496670,1346,207,0.153789004457652
201496668,39,0,0
201496679,1498,204,0.136181575433912
201496672,1029,289,0.280855199222546
201496671,609,187,0.307060755336617
201496715,2500,372,0.1488
201496674,7,4,0.571428571428571
201496683,1119,147,0.131367292225201
201496677,845,310,0.366863905325444
201496680,697,187,0.268292682926829
201496728,2960,24,0.00810810810810811
201496693,2551,459,0.179929439435515
201496708,1461,31,0.0212183436002738
201496684,831,191,0.229843561973526
201496687,876,434,0.495433789954338
201496719,1954,545,0.278915046059365
201496692,1867,588,0.31494376004285
201496696,136,2,0.0147058823529412
201496690,108,53,0.490740740740741
201496712,420,158,0.376190476190476
201496689,823,322,0.391251518833536
201496733,2157,348,0.161335187760779
201496691,16,11,0.6875
201496697,835,308,0.368862275449102
201496721,3054,1147,0.375573018991487
201496695,1140,461,0.404385964912281
201496718,794,218,0.27455919395466
201496720,1904,649,0.340861344537815
201496716,2151,658,0.305904230590423
201496701,1341,77,0.0574198359433259
201496705,2714,703,0.259027266028003
201496703,357,10,0.0280112044817927
201496730,1523,63,0.041365725541694
201496699,1013,352,0.347482724580454
201496778,5596,1982,0.354181558255897
201496754,1879,418,0.222458754656732
201496752,2288,408,0.178321678321678
201496706,2254,650,0.288376220053239
201496710,1524,821,0.538713910761155
201496743,1729,858,0.496240601503759
201496751,2638,679,0.257391963608795
201496709,1552,337,0.217139175257732
201496714,1027,167,0.162609542356378
201496711,52,0,0
201496761,4259,2046,0.480394458793144
201496737,2182,464,0.212648945921173
201496722,1277,499,0.390759592795615
201496713,3011,1171,0.388907339754234
201496726,632,261,0.412974683544304
201496801,5249,762,0.145170508668318
201496736,1479,215,0.145368492224476
201496723,1881,118,0.0627325890483785
201496750,2203,372,0.168860644575579
201496744,1110,637,0.573873873873874
201496727,1035,280,0.270531400966184
201496725,67,0,0
201496724,838,12,0.0143198090692124
201496739,1069,470,0.439663236669785
201496732,1041,499,0.479346781940442
201496749,1234,0,0
201496734,1110,435,0.391891891891892
201496738,115,50,0.434782608695652
201496729,29,0,0
201496765,1849,682,0.368848025959978
201496731,2663,422,0.158467893353361
201496735,1420,518,0.364788732394366
201496742,202,91,0.450495049504951
201496740,83,22,0.265060240963855
201496767,2453,714,0.291072156543009
201496753,1417,169,0.119266055045872
201496741,2750,1437,0.522545454545455
201496745,2083,157,0.0753720595295247
201496772,1523,389,0.255416940249508
201496758,1218,212,0.174055829228243
201496759,1600,867,0.541875
201496746,852,373,0.437793427230047
201496747,388,154,0.396907216494845
201496748,14,2,0.142857142857143
201496756,295,95,0.322033898305085
201496766,1672,679,0.4061004784689
201496770,3394,468,0.137890394814378
201496798,3340,930,0.278443113772455
201496781,2687,1010,0.375883885374023
201496784,3061,1551,0.506697157791571
201496757,131,50,0.381679389312977
201496803,4476,521,0.116398570151921
201496755,826,73,0.0883777239709443
201496760,1632,612,0.375
201496764,1511,814,0.538716082064858
201496793,2781,520,0.186983099604459
201496763,968,37,0.0382231404958678
201496771,1280,653,0.51015625
201496790,2409,57,0.0236612702366127
201496785,2802,905,0.322983583154889
201496832,3351,1504,0.448821247388839
201496762,927,44,0.0474649406688242
201496773,461,19,0.0412147505422994
201496769,1027,28,0.0272638753651412
201496768,1067,114,0.106841611996251
201496783,609,362,0.594417077175698
201496807,1864,762,0.408798283261803
201496799,2903,1218,0.419565966241819
201496776,1223,312,0.255110384300899
201496787,518,35,0.0675675675675676
201496774,927,212,0.228694714131607
201496795,410,198,0.482926829268293
201496788,2104,77,0.0365969581749049
201496775,76,24,0.315789473684211
201496806,1333,668,0.50112528132033
201496777,836,194,0.232057416267943
201496779,3839,1360,0.354258921594165
201496786,1183,215,0.181741335587489
201496828,3371,975,0.289231681993474
201496782,2275,1043,0.458461538461538
201496789,491,162,0.329938900203666
201496805,1446,469,0.324343015214385
201496792,877,150,0.171037628278221
201496825,3028,1595,0.526750330250991
201496791,4376,2540,0.580438756855576
201496827,1721,706,0.410226612434631
201496821,1294,150,0.115919629057187
201496797,3529,1106,0.313403230376877
201496835,3416,25,0.00731850117096019
201496794,1409,456,0.323633782824698
201496817,1692,966,0.570921985815603
201496820,4318,555,0.128531727651691
201496800,5534,590,0.106613661004698
201496830,2446,1202,0.491414554374489
201496804,2425,985,0.406185567010309
201496811,1818,482,0.265126512651265
201496802,1114,487,0.437163375224417
201496839,1685,971,0.576261127596439
201496822,2767,1332,0.481387784604265
201496809,210,91,0.433333333333333
201496808,819,512,0.625152625152625
201496829,1553,744,0.479072762395364
201496810,11,5,0.454545454545455
201496855,3183,1598,0.502042098649073
201496813,1223,532,0.434995911692559
201496819,1013,333,0.328726554787759
201496812,648,309,0.476851851851852
201496856,3119,1495,0.479320294966335
201496846,2379,903,0.379571248423707
201496816,1079,605,0.560704355885079
201496818,954,538,0.563941299790356
201496866,3545,1560,0.440056417489422
201496814,58,25,0.431034482758621
201496836,1544,666,0.431347150259067
201496904,6560,3546,0.540548780487805
201496833,388,140,0.360824742268041
201496838,3956,1648,0.416582406471183
201496823,913,454,0.497261774370208
201496834,2372,214,0.0902192242833052
201496853,1111,564,0.507650765076508
201496826,876,537,0.613013698630137
201496824,1154,610,0.528596187175043
201496873,2466,1393,0.564882400648824
201496837,1566,676,0.431673052362708
201496843,1665,613,0.368168168168168
201496894,2858,537,0.187893631910427
201496831,797,323,0.405269761606023
201496854,2928,1646,0.562158469945355
201496864,2094,378,0.180515759312321
201496840,1032,479,0.464147286821705
201496860,2093,984,0.470138557095079
201496841,1798,110,0.0611790878754171
201496842,1247,326,0.261427425821973
201496852,1184,520,0.439189189189189
201496870,1748,852,0.487414187643021
201496857,1157,627,0.541918755401901
201496847,86,41,0.476744186046512
201496850,417,223,0.534772182254197
201496844,926,89,0.0961123110151188
201496871,2118,172,0.0812086874409821
201496883,2277,943,0.414141414141414
201496849,2125,1022,0.480941176470588
201496851,919,583,0.634385201305767
201496859,2344,1091,0.465443686006826
201496869,1576,588,0.373096446700508
201496875,1549,370,0.238863783085862
201496862,449,284,0.632516703786192
201496867,5977,126,0.021080809770788
201496865,1428,607,0.425070028011204
201496863,1242,507,0.408212560386473
201496896,1911,764,0.399790685504971
201496861,1117,511,0.457475380483438
201496908,3203,995,0.310646269122697
201496932,4524,1395,0.308355437665782
201496872,874,513,0.58695652173913
201496878,1111,490,0.441044104410441
201496888,1742,641,0.36796785304248
201496905,2343,124,0.0529236022193769
201496877,3599,1264,0.351208669074743
