"HydroID","cnt","fragforest_1990_sum","fragforest_1990_pct"
201492513,1058,188,0.177693761814745
201492568,2573,926,0.359891177613681
201492514,116,12,0.103448275862069
201492610,2116,601,0.284026465028355
201492549,3014,818,0.271400132714001
201492500,116,5,0.0431034482758621
201492627,2333,554,0.237462494642092
201492666,2823,538,0.190577399929153
201492670,2527,853,0.337554412346656
201492548,2629,542,0.206162038798022
201492577,603,180,0.298507462686567
201492489,97,56,0.577319587628866
201492504,118,56,0.474576271186441
201492529,1005,425,0.422885572139304
201492511,966,361,0.373706004140787
201492512,1527,269,0.176162409954158
201492495,861,355,0.412311265969803
201492506,864,317,0.366898148148148
201492515,1407,405,0.287846481876333
201492597,0,0,NA
201492541,268,142,0.529850746268657
201492710,2762,947,0.342867487328023
201492631,3585,617,0.1721059972106
201492767,6253,957,0.153046537661922
201492588,0,0,NA
201492542,1112,222,0.199640287769784
201492537,807,50,0.0619578686493185
201492609,1675,506,0.302089552238806
201492522,529,240,0.453686200378072
201492557,476,103,0.216386554621849
201492518,959,195,0.203336809176225
201492640,1861,288,0.15475550779151
201492620,2815,638,0.22664298401421
201492615,2109,708,0.335704125177809
201492535,991,193,0.194752774974773
201492638,1265,276,0.218181818181818
201492538,136,12,0.0882352941176471
201492526,417,191,0.458033573141487
201492552,915,429,0.468852459016393
201492546,0,0,NA
201492533,4653,0,0
201492531,125,62,0.496
201492614,818,216,0.264058679706601
201492697,2210,543,0.245701357466063
201492605,2320,72,0.0310344827586207
201492547,1807,569,0.314886552296624
201492560,1164,438,0.376288659793814
201492565,1765,635,0.359773371104816
201492570,0,0,NA
201492571,2989,133,0.0444964871194379
201492636,3044,732,0.240473061760841
201492611,1929,758,0.392949714878175
201492755,3730,50,0.0134048257372654
201492551,900,419,0.465555555555556
201492592,808,388,0.48019801980198
201492558,1221,106,0.0868140868140868
201492550,3214,623,0.193839452395769
201492606,715,135,0.188811188811189
201492630,3478,837,0.240655549166187
201492778,3090,580,0.187702265372168
201492575,1582,572,0.361567635903919
201492862,3805,966,0.253876478318003
201492634,1789,325,0.181665735047513
201492794,4215,1406,0.333570581257414
201492706,2273,763,0.335679718433788
201492594,1334,534,0.400299850074962
201492760,3433,625,0.18205651034081
201492562,417,153,0.366906474820144
201492661,0,0,NA
201492603,3053,0,0
201492566,1019,344,0.337585868498528
201492573,84,35,0.416666666666667
201492702,2569,626,0.243674581549241
201492613,298,65,0.218120805369128
201492626,2117,503,0.237600377893245
201492591,1225,314,0.256326530612245
201492584,1414,424,0.2998585572843
201492679,1650,451,0.273333333333333
201492905,3509,1063,0.302935309204902
201492581,2969,788,0.265409228696531
201492708,793,188,0.237074401008827
201492635,1414,450,0.318246110325318
201492587,394,143,0.362944162436548
201492579,517,203,0.392649903288201
201492590,0,0,NA
201492690,3368,545,0.161817102137767
201492569,288,122,0.423611111111111
201492572,1187,442,0.372367312552654
201492580,648,288,0.444444444444444
201492642,1463,562,0.384142173615858
201492593,874,448,0.512585812356979
201492734,4052,926,0.22852912142152
201492617,0,0,NA
201492596,0,0,NA
201492585,2089,0,0
201492654,5616,612,0.108974358974359
201492602,89,60,0.674157303370786
201492801,4804,1171,0.243755203996669
201492608,1046,417,0.398661567877629
201492686,2214,208,0.0939476061427281
201492834,3801,1139,0.299657984740858
201492811,4542,924,0.203434610303831
201492625,234,77,0.329059829059829
201492622,1226,414,0.33768352365416
201492717,2991,0,0
201492902,4119,1240,0.30104394270454
201492795,2302,706,0.306689834926151
201492633,623,0,0
201492669,1425,439,0.308070175438596
201492641,3815,11,0.00288335517693316
201492672,1349,337,0.249814677538918
201492774,3205,379,0.118252730109204
201492763,2225,390,0.175280898876404
201492618,919,413,0.449401523394995
201492741,2532,702,0.277251184834123
201492743,1551,458,0.295293359123146
201492662,1469,214,0.145677331518039
201492728,2941,1010,0.343420605236314
201492716,2309,631,0.273278475530533
201492657,1466,323,0.220327421555252
201492824,2394,674,0.281537176274018
201492836,0,0,NA
201492607,5785,763,0.131892826274849
201492759,934,241,0.258029978586724
201492612,894,353,0.394854586129754
201492700,1935,527,0.27235142118863
201492775,4700,575,0.122340425531915
201492886,4497,20,0.0044474093840338
201492621,28,2,0.0714285714285714
201492751,1229,477,0.388120423108218
201492705,1861,261,0.140247178936056
201492619,84,18,0.214285714285714
201492664,1796,655,0.364699331848552
201492803,2485,758,0.305030181086519
201492650,1001,268,0.267732267732268
201492624,265,72,0.271698113207547
201492694,508,170,0.334645669291339
201492753,753,279,0.370517928286853
201492943,0,0,NA
201492646,911,357,0.391877058177827
201492688,0,0,NA
201492678,824,182,0.220873786407767
201492773,2490,288,0.11566265060241
201492677,1326,547,0.412518853695324
201492683,287,24,0.0836236933797909
201492991,4985,1267,0.254162487462387
201492685,937,162,0.172892209178228
201492629,1267,381,0.300710339384373
201492652,1239,338,0.272800645682002
201492656,2211,537,0.242876526458616
201492653,1045,253,0.242105263157895
201492663,966,89,0.0921325051759834
201492691,380,16,0.0421052631578947
201492807,1613,368,0.228146311221327
201492738,1807,274,0.151632540121749
201492736,862,205,0.237819025522042
201492681,2982,879,0.29476861167002
201492659,2415,560,0.231884057971014
201492704,1875,372,0.1984
201492668,1121,401,0.35771632471008
201492655,976,376,0.385245901639344
201492742,3479,457,0.131359586087956
201492810,3688,323,0.0875813449023861
201492645,58,22,0.379310344827586
201492785,2399,220,0.0917048770320967
201493010,5506,1211,0.219941881583727
201492658,3043,998,0.327965823200789
201493069,6908,2486,0.359872611464968
201492712,2576,886,0.343944099378882
201492713,1706,379,0.222157092614302
201492771,1514,537,0.354689564068692
201492977,3157,1164,0.368704466265442
201492757,1743,541,0.310384394721744
201492721,2969,928,0.312563152576625
201492792,2152,975,0.453066914498141
201492739,1138,173,0.152021089630931
201492711,415,210,0.506024096385542
201492805,1022,408,0.399217221135029
201492680,1015,376,0.370443349753695
201492660,1074,135,0.125698324022346
201492852,2810,228,0.0811387900355872
201492682,1247,323,0.259021651964715
201492671,1362,454,0.333333333333333
201492762,375,50,0.133333333333333
201492709,689,62,0.0899854862119013
201492926,0,0,NA
201492689,116,19,0.163793103448276
201492727,1359,548,0.403237674760854
201492821,1824,850,0.466008771929825
201492995,2873,722,0.251305255830143
201492935,2458,595,0.24206672091131
201492718,962,264,0.274428274428274
201492725,960,232,0.241666666666667
201492687,846,100,0.118203309692671
201492673,31,18,0.580645161290323
201492667,825,241,0.292121212121212
201492744,447,52,0.116331096196868
201492684,5297,1788,0.337549556352652
201492674,2,0,0
201493109,4233,668,0.157807701393811
201492675,835,154,0.184431137724551
201492707,900,233,0.258888888888889
201492676,4,0,0
201492723,917,272,0.296619411123228
201492758,338,169,0.5
201492695,0,0,NA
201492761,1383,0,0
201492784,1256,241,0.19187898089172
201492848,4626,763,0.164937310851708
201492719,87,15,0.172413793103448
201492740,2353,610,0.259243518912027
201492799,3519,368,0.104575163398693
201492701,2696,591,0.219213649851632
201492895,2969,1178,0.396766588076794
201492730,104,3,0.0288461538461538
201492731,1200,265,0.220833333333333
201492715,1219,236,0.193601312551272
201492878,3061,604,0.197321136883371
201492720,1632,643,0.393995098039216
201492714,545,199,0.365137614678899
201492699,879,141,0.160409556313993
201492726,207,0,0
201492745,109,0,0
201492737,1053,351,0.333333333333333
201492703,87,56,0.64367816091954
201492819,1150,521,0.45304347826087
201492786,908,19,0.0209251101321586
201492912,4620,434,0.0939393939393939
201492823,1562,441,0.282330345710627
201492924,888,218,0.245495495495495
201492808,2520,633,0.251190476190476
201492941,2957,765,0.258708150152181
201493012,3701,56,0.0151310456633342
201492756,460,177,0.384782608695652
201492930,2328,464,0.199312714776632
201492735,3058,725,0.237083060824068
201492722,1175,224,0.19063829787234
201492750,355,69,0.194366197183099
201492724,30,9,0.3
201492777,1920,473,0.246354166666667
201492747,973,355,0.364850976361768
201492752,77,31,0.402597402597403
201492910,1921,811,0.422175950026028
201492729,16,0,0
201492822,1103,351,0.318223028105168
201492733,2013,440,0.218579234972678
201492903,1418,512,0.361071932299013
201492780,270,85,0.314814814814815
201492881,1861,83,0.0445996775926921
201492828,1397,162,0.1159627773801
201492833,2490,609,0.244578313253012
201492846,1107,426,0.384823848238482
201492861,1794,475,0.264771460423634
201492732,812,417,0.513546798029557
201492837,923,278,0.301191765980498
201492835,1058,267,0.252362948960302
201492764,773,166,0.214747736093144
201492879,2228,225,0.100987432675045
201492749,60,9,0.15
201492748,1167,249,0.213367609254499
201492766,221,39,0.176470588235294
201492806,1422,388,0.272855133614627
201492754,887,0,0
201492892,3762,1101,0.292663476874003
201492746,854,236,0.276346604215457
201492781,2035,555,0.272727272727273
201492783,433,0,0
201492913,935,345,0.368983957219251
201492802,1018,224,0.220039292730845
201492975,3224,863,0.267679900744417
201492765,81,20,0.246913580246914
201492800,2105,186,0.0883610451306413
201492779,103,35,0.339805825242718
201493205,6195,2068,0.333817594834544
201492869,2422,548,0.226259289843105
201493163,3674,481,0.130919978225367
201492825,472,159,0.336864406779661
201493013,2210,0,0
201492768,1178,333,0.282682512733447
201492776,914,155,0.169584245076586
201492769,54,6,0.111111111111111
201492832,418,139,0.332535885167464
201492772,1069,0,0
201492788,937,205,0.218783351120598
201492782,926,45,0.0485961123110151
201492789,330,56,0.16969696969697
201492985,2564,653,0.254680187207488
201492787,2378,670,0.28174936921783
201492933,1952,470,0.24077868852459
201492860,0,0,NA
201492866,1669,704,0.421809466746555
201492793,946,205,0.216701902748414
201492838,440,61,0.138636363636364
201492770,953,313,0.328436516264428
201492968,2906,952,0.327598072952512
201492814,86,32,0.372093023255814
201492845,1822,536,0.294182217343578
201492817,2122,289,0.136192271442036
201492963,2514,0,0
201492818,213,0,0
201492934,942,460,0.488322717622081
201492791,1448,307,0.212016574585635
201492839,901,148,0.164261931187569
201492796,158,42,0.265822784810127
201492790,73,29,0.397260273972603
201492797,917,274,0.298800436205016
201492804,1714,577,0.336639439906651
201492820,205,31,0.151219512195122
201492829,439,115,0.261958997722096
201492855,4271,839,0.196441114493093
201492798,37,21,0.567567567567568
201492896,2127,212,0.0996708979783733
201492889,1633,272,0.166564605021433
201492831,1103,242,0.219401631912965
201492809,919,116,0.126224156692057
201492918,1596,448,0.280701754385965
201492849,1205,358,0.297095435684647
201492826,815,232,0.284662576687117
201493041,2489,646,0.259541984732824
201492815,998,382,0.382765531062124
201492959,1832,249,0.135917030567686
201492856,190,4,0.0210526315789474
201492813,1053,532,0.505223171889839
201492870,909,229,0.251925192519252
201492868,3465,1204,0.347474747474747
201492875,1076,142,0.131970260223048
201492840,94,29,0.308510638297872
201492867,4436,172,0.0387736699729486
201493031,3171,954,0.30085146641438
201492857,335,61,0.182089552238806
201492843,1684,534,0.317102137767221
201492890,574,75,0.130662020905923
201492816,1164,304,0.261168384879725
201492812,702,97,0.138176638176638
201492864,1110,209,0.188288288288288
201492858,486,170,0.349794238683128
201492844,1429,389,0.27221833449965
201493005,1046,220,0.210325047801147
201492853,909,151,0.166116611661166
201492865,0,0,NA
201492827,882,207,0.23469387755102
201492847,297,76,0.255892255892256
201492850,1022,269,0.26320939334638
201492897,1893,482,0.254622292657158
201492899,1146,0,0
201492854,93,27,0.290322580645161
201492841,885,0,0
201493009,2049,813,0.396778916544656
201492923,1447,410,0.283344851416724
201492951,932,193,0.207081545064378
201492871,1983,536,0.27029752899647
201492830,945,334,0.353439153439153
201492919,2365,727,0.307399577167019
201492842,889,246,0.276715410573678
201493004,3232,1219,0.377165841584158
201492920,1171,359,0.306575576430401
201493027,2253,166,0.0736795383932534
201492873,556,187,0.336330935251799
201492872,1085,203,0.187096774193548
201492958,2447,493,0.201471189211279
201493098,4587,1235,0.26923915413124
201492928,1868,526,0.281584582441114
201492874,1207,209,0.173156586578293
201492901,2551,872,0.341826734613877
201492937,464,94,0.202586206896552
201492885,0,0,NA
201492947,794,329,0.414357682619647
201492851,269,91,0.338289962825279
201492891,268,10,0.0373134328358209
201492908,965,49,0.0507772020725389
201492859,46,0,0
201492917,0,0,NA
201492955,1944,657,0.337962962962963
201492877,963,261,0.271028037383178
201492906,1534,496,0.323337679269883
201493094,4568,1310,0.286777583187391
201492863,469,163,0.347547974413646
201493030,1406,602,0.428165007112376
201492914,665,198,0.297744360902256
201492884,223,32,0.143497757847534
201492893,956,403,0.421548117154812
201492898,0,0,NA
201493146,3413,335,0.0981541166129505
201492983,1517,234,0.154251812788398
201492938,389,67,0.172236503856041
201492965,755,165,0.218543046357616
201492925,2380,874,0.367226890756303
201493238,4390,1398,0.318451025056948
201492950,1479,325,0.21974306964165
201492894,2255,485,0.215077605321508
201493037,1780,523,0.293820224719101
201493078,0,0,NA
201492931,1000,337,0.337
201492888,1159,93,0.0802415875754961
201492954,0,0,NA
201492969,1713,615,0.359019264448336
201492990,2137,532,0.248947122133832
201493019,1802,639,0.354605993340733
201492962,1719,552,0.321116928446771
201492993,1948,238,0.12217659137577
201492876,1363,48,0.0352164343360235
201492887,914,233,0.25492341356674
201492922,1175,283,0.240851063829787
201492989,1729,458,0.264893001735107
201492946,748,192,0.25668449197861
201492909,1069,311,0.290926099158092
201493104,1388,198,0.142651296829971
201492880,42,9,0.214285714285714
201492882,1083,70,0.0646352723915051
201492883,538,35,0.0650557620817844
201492907,1538,445,0.289336801040312
201492939,2234,267,0.119516562220233
201492948,2760,952,0.344927536231884
201492915,1047,550,0.52531041069723
201493179,3930,1133,0.288295165394402
201492911,1003,181,0.180458624127617
201492976,1472,398,0.270380434782609
201492900,7,0,0
201493072,2393,732,0.305892185541162
201493051,2306,717,0.310928013876843
201493046,1783,437,0.245092540661806
201493110,3814,805,0.211064499213424
201493007,3893,1075,0.276136655535577
201492932,63,31,0.492063492063492
201493024,346,51,0.147398843930636
201493116,1965,499,0.253944020356234
201492936,1102,218,0.197822141560799
201493085,3330,1072,0.321921921921922
201493006,1909,0,0
201492952,214,98,0.457943925233645
201492929,1646,429,0.260631834750911
201492940,1337,273,0.204188481675393
201492904,18,5,0.277777777777778
201492957,207,32,0.154589371980676
201492994,2426,691,0.284830997526793
201492916,28,0,0
201493001,1233,341,0.276561232765612
201493129,1956,576,0.294478527607362
201492944,96,56,0.583333333333333
201493074,1984,248,0.125
201493056,1673,427,0.255230125523013
201492953,254,86,0.338582677165354
201492927,0,0,NA
201492956,1834,530,0.288985823336968
201493021,1218,350,0.28735632183908
201492970,1943,559,0.287699433865157
201493095,1660,539,0.324698795180723
201493117,2329,503,0.215972520395019
201492980,0,0,NA
201493080,0,0,NA
201492996,1478,0,0
201492984,526,212,0.403041825095057
201492945,1077,236,0.219127205199629
201492967,198,124,0.626262626262626
201492949,3352,703,0.20972553699284
201493049,1260,393,0.311904761904762
201493018,1009,418,0.414271555996036
