"HydroID","cnt","coreforest_1990_sum","coreforest_1990_pct"
201490514,927,553,0.596548004314995
201490584,870,0,0
201490461,103,6,0.058252427184466
201490516,2847,946,0.332279592553565
201490426,0,0,NA
201490501,1817,974,0.536048431480462
201490464,2735,719,0.262888482632541
201490423,861,519,0.602787456445993
201490435,19,2,0.105263157894737
201490564,2447,1205,0.492439722108705
201490447,867,828,0.955017301038062
201490531,3628,156,0.0429988974641676
201490544,0,0,NA
201490462,1248,22,0.0176282051282051
201490508,648,124,0.191358024691358
201490606,2267,2122,0.936038817820909
201490506,413,56,0.135593220338983
201490482,1807,370,0.204759269507471
201490454,877,12,0.0136830102622577
201490576,2462,346,0.140536149471974
201490522,1474,438,0.297150610583446
201490689,3861,742,0.192178192178192
201490502,618,76,0.122977346278317
201490560,1602,995,0.621098626716604
201490776,4499,1969,0.437652811735941
201490519,949,5,0.00526870389884088
201490557,1652,863,0.522397094430993
201490517,1121,578,0.515611061552186
201490451,855,511,0.59766081871345
201490449,567,0,0
201490468,1294,973,0.75193199381762
201490527,1295,1090,0.841698841698842
201490453,859,0,0
201490533,2146,104,0.0484622553588071
201490499,936,10,0.0106837606837607
201490475,372,143,0.384408602150538
201490458,1219,562,0.461033634126333
201490489,265,4,0.0150943396226415
201490460,833,307,0.368547418967587
201490528,10723,6072,0.566259442320246
201490466,0,0,NA
201490487,945,34,0.035978835978836
201490507,1041,422,0.40537944284342
201490455,934,106,0.113490364025696
201490658,2070,803,0.38792270531401
201490484,1052,274,0.260456273764259
201490493,912,106,0.116228070175439
201490537,1954,850,0.435005117707267
201490492,2696,219,0.0812314540059347
201490543,1052,250,0.237642585551331
201490525,1076,63,0.0585501858736059
201490524,653,23,0.0352220520673813
201490472,841,430,0.511296076099881
201490655,2323,97,0.0417563495479983
201490491,1313,801,0.61005331302361
201490471,915,254,0.277595628415301
201490473,178,2,0.0112359550561798
201490478,867,0,0
201490561,2151,2005,0.932124593212459
201490628,2296,875,0.38109756097561
201490733,4212,15,0.00356125356125356
201490488,1371,57,0.0415754923413567
201490477,0,0,NA
201490480,1222,254,0.207855973813421
201490503,236,180,0.76271186440678
201490512,267,61,0.228464419475655
201490515,1804,18,0.00997782705099778
201490834,7623,7,0.000918273645546373
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,360,0.252277505255781
201490824,5221,1159,0.221988124880291
201490609,0,0,NA
201490577,2125,844,0.397176470588235
201490540,301,0,0
201490532,1824,2,0.00109649122807018
201490600,1821,1167,0.640856672158155
201490581,681,7,0.0102790014684288
201490509,1080,906,0.838888888888889
201490505,66,23,0.348484848484849
201490566,0,0,NA
201490510,5784,1952,0.337482710926694
201490651,1654,415,0.250906892382104
201490717,2417,503,0.208109226313612
201490520,383,0,0
201490707,1385,56,0.0404332129963899
201490617,1836,460,0.250544662309368
201490574,2518,1487,0.59054805401112
201490898,3857,1642,0.425719471091522
201490682,2685,2079,0.774301675977654
201490654,1987,215,0.108203321590337
201490613,2542,1226,0.482297403619197
201490553,722,522,0.722991689750693
201490648,1592,747,0.469221105527638
201490530,5441,3873,0.711817680573424
201490657,2219,559,0.25191527715187
201490593,2442,1392,0.57002457002457
201490562,2898,247,0.0852311939268461
201490554,1450,401,0.276551724137931
201490542,1707,0,0
201490558,433,0,0
201490661,1031,378,0.366634335596508
201490737,1463,400,0.273410799726589
201490529,884,560,0.633484162895928
201490518,4,0,0
201490535,888,343,0.386261261261261
201490549,1028,46,0.0447470817120623
201490608,1470,137,0.0931972789115646
201490622,4475,452,0.101005586592179
201490526,585,1,0.00170940170940171
201490745,1745,419,0.240114613180516
201490602,372,0,0
201490633,1370,58,0.0423357664233577
201490556,4533,3053,0.673505404809177
201491013,6425,99,0.015408560311284
201490629,3674,364,0.0990745781164943
201490545,0,0,NA
201490548,1613,604,0.374457532548047
201490590,1921,1209,0.629359708485164
201490695,1966,273,0.138860630722279
201490693,1841,887,0.481803367734927
201490551,2222,947,0.426192619261926
201490559,613,0,0
201490640,3253,780,0.239778665846911
201490570,0,0,NA
201490751,5661,1526,0.269563681328387
201490547,2804,697,0.248573466476462
201490601,1471,920,0.625424881033311
201490575,999,300,0.3003003003003
201490573,106,10,0.0943396226415094
201490612,1970,1546,0.784771573604061
201490802,0,0,NA
201490710,1719,311,0.180919139034322
201490610,0,0,NA
201490886,6851,210,0.0306524594949642
201490563,917,541,0.589967284623773
201490567,160,145,0.90625
201490646,2576,619,0.240295031055901
201490616,359,201,0.559888579387187
201490741,4016,2525,0.628735059760956
201490727,2873,1642,0.57152801949182
201490571,0,0,NA
201490607,1086,567,0.522099447513812
201490569,67,56,0.835820895522388
201491041,5662,457,0.080713528788414
201490636,647,454,0.701700154559505
201490665,1533,23,0.015003261578604
201490587,532,195,0.366541353383459
201490568,15,2,0.133333333333333
201490596,1409,135,0.0958126330731015
201490630,788,189,0.239847715736041
201491081,0,0,NA
201490649,1383,872,0.630513376717281
201490583,1159,940,0.811044003451251
201490718,2583,6,0.00232288037166086
201491252,10478,3998,0.381561366673029
201490624,1727,796,0.460914881297047
201490614,4285,1600,0.373395565927655
201490580,892,258,0.289237668161435
201490840,2661,418,0.157083803081548
201490749,1504,411,0.273271276595745
201490592,1963,833,0.424350483953133
201490634,1202,77,0.0640599001663893
201490797,6311,88,0.0139439074631596
201490681,1550,19,0.012258064516129
201490586,1258,543,0.431637519872814
201490618,1099,269,0.244767970882621
201490708,374,197,0.526737967914438
201490670,328,0,0
201490637,1415,0,0
201490595,2077,46,0.0221473278767453
201490666,1080,808,0.748148148148148
201490656,1928,354,0.183609958506224
201490591,444,144,0.324324324324324
201490647,886,127,0.14334085778781
201490713,3473,2146,0.617909588252232
201490815,3334,1245,0.373425314937013
201490619,1039,822,0.791145332050048
201490662,3620,801,0.221270718232044
201490615,286,25,0.0874125874125874
201490711,2824,1235,0.437322946175637
201490861,2859,1352,0.472892619797132
201490604,5,0,0
201490667,272,16,0.0588235294117647
201490889,4270,330,0.0772833723653396
201490679,671,164,0.244411326378539
201490783,2491,1326,0.532316338819751
201490631,1461,841,0.575633127994524
201490638,99,43,0.434343434343434
201490621,2220,125,0.0563063063063063
201490701,0,0,NA
201490620,21,2,0.0952380952380952
201490645,1417,11,0.00776287932251235
201490676,417,106,0.254196642685851
201490765,1359,875,0.643855776306107
201490671,988,775,0.784412955465587
201490697,393,13,0.0330788804071247
201490678,1438,634,0.440890125173853
201490644,994,282,0.283702213279678
201490652,93,40,0.43010752688172
201490763,1937,1028,0.530717604543108
201490760,0,0,NA
201490664,772,497,0.643782383419689
201490663,1006,169,0.167992047713718
201490775,0,0,NA
201490650,1109,330,0.297565374211001
201490703,1103,520,0.471441523118767
201490672,1659,499,0.300783604581073
201490882,3463,420,0.121282125324863
201490668,914,665,0.727571115973742
201490728,1050,161,0.153333333333333
201490643,1024,59,0.0576171875
201490705,1010,38,0.0376237623762376
201490641,2,0,0
201490677,1756,755,0.42995444191344
201490653,4097,1470,0.358799121308274
201490688,936,143,0.152777777777778
201490936,10568,0,0
201490675,1316,247,0.187689969604863
201490642,919,819,0.891186071817193
201490729,576,99,0.171875
201490880,3050,1908,0.625573770491803
201490856,2122,41,0.0193213949104618
201490699,3803,0,0
201490762,1249,333,0.266613290632506
201490795,1360,773,0.568382352941176
201490946,3559,1672,0.46979488620399
201490787,2366,888,0.375316990701606
201490736,1212,958,0.79042904290429
201490706,241,10,0.04149377593361
201490912,3990,1345,0.337092731829574
201490754,6476,4237,0.65426189005559
201490764,1327,371,0.279577995478523
201490674,1538,1141,0.741872561768531
201490687,1136,2,0.00176056338028169
201490732,1225,128,0.104489795918367
201490753,1030,576,0.559223300970874
201490680,1263,139,0.110055423594616
201490869,2769,836,0.301914048392922
201490767,2777,21,0.00756211739287
201490709,1124,263,0.233985765124555
201490785,4830,3165,0.65527950310559
201490752,916,293,0.319868995633188
201490966,4341,2107,0.485372034093527
201490756,522,5,0.00957854406130268
201490686,958,576,0.60125260960334
201490716,350,191,0.545714285714286
201490743,1539,438,0.284600389863548
201491447,0,0,NA
201490747,1727,47,0.0272148233931673
201490758,2023,1983,0.980227385071676
201490692,1179,434,0.368108566581849
201490849,2451,161,0.065687474500204
201490734,159,0,0
201490801,1725,1544,0.895072463768116
201490696,379,249,0.656992084432718
201490742,1492,468,0.313672922252011
201490700,6,0,0
201490715,824,681,0.826456310679612
201490780,1029,585,0.568513119533528
201490721,1040,610,0.586538461538462
201490808,2560,673,0.262890625
201490714,1105,417,0.37737556561086
201490719,1005,0,0
201490720,262,60,0.229007633587786
201490831,2631,1622,0.616495629038388
201490821,2485,642,0.258350100603622
201490793,3291,2193,0.666362807657247
201490960,0,0,NA
201490792,1635,285,0.174311926605505
201490746,1255,0,0
201490798,540,93,0.172222222222222
201490725,926,115,0.124190064794816
201490877,2699,1624,0.601704334938866
201490774,0,0,NA
201490748,420,14,0.0333333333333333
201490731,1204,207,0.171926910299003
201490833,2906,0,0
201490730,2067,1146,0.554426705370102
201490726,1084,110,0.101476014760148
201490805,1769,155,0.0876201243640475
201490789,1867,240,0.128548473486877
201490735,953,137,0.143756558237146
201490738,1259,208,0.165210484511517
201490782,2725,2186,0.802201834862385
201490933,2261,621,0.274657231313578
201491119,3991,2900,0.726634928589326
201490740,19,0,0
201490873,3375,1970,0.583703703703704
201490796,2549,1813,0.711259317379364
201490739,819,449,0.548229548229548
201490770,1327,631,0.47550866616428
201490887,3078,1211,0.393437296946069
201490790,798,206,0.258145363408521
201490851,1724,728,0.422273781902552
201490997,3706,2275,0.613869400971398
201490864,1096,303,0.276459854014599
201490884,1816,1222,0.672907488986784
201490791,1174,955,0.813458262350937
201490755,3816,1586,0.415618448637317
201490835,604,285,0.471854304635762
201490779,1063,164,0.154280338664158
201491124,5091,3316,0.651345511687291
201490825,2197,1071,0.487482931269914
201490757,843,290,0.344009489916963
201490826,1282,415,0.323712948517941
201490778,102,7,0.0686274509803922
201490759,250,89,0.356
201490800,594,132,0.222222222222222
201490870,3297,1679,0.509250834091598
201490844,924,209,0.226190476190476
201490768,1053,323,0.306742640075973
201490761,2073,2032,0.98022190062711
201490788,133,0,0
201490865,2936,2286,0.778610354223433
201490784,82,40,0.48780487804878
201490777,929,534,0.57481162540366
201491020,3219,64,0.0198819509164337
201490781,180,37,0.205555555555556
201490848,4288,1375,0.320662313432836
201490794,0,0,NA
201490828,2279,1170,0.513383062746819
201490841,1449,152,0.104899930986888
201490858,1240,1010,0.814516129032258
201490975,2535,652,0.257199211045365
201490769,1128,557,0.493794326241135
201490799,884,497,0.562217194570136
201490829,1019,121,0.118743866535819
201490832,330,291,0.881818181818182
201490920,2919,1484,0.508393285371703
201490803,279,120,0.43010752688172
201490938,2603,47,0.0180560891279293
201490813,1473,966,0.655804480651731
201490822,1198,465,0.388146911519199
201490994,3687,1508,0.409004610794684
201490866,0,0,NA
201490836,135,4,0.0296296296296296
201491026,6733,2571,0.381850586662706
201490817,1035,188,0.181642512077295
201490901,933,524,0.561629153269025
201490818,1941,1323,0.68160741885626
201490837,0,0,NA
201490786,862,801,0.9292343387471
201490847,564,191,0.338652482269504
201490940,1548,535,0.345607235142119
201491031,1904,1259,0.661239495798319
201490899,458,110,0.240174672489083
201490922,1846,191,0.103466955579632
201490924,1685,111,0.0658753709198813
201490804,21,0,0
201490807,1879,277,0.147418839808409
201490871,504,337,0.668650793650794
201490820,29,0,0
201490950,2036,414,0.203339882121807
201490812,1016,384,0.377952755905512
201491064,2792,41,0.0146848137535817
201490814,1237,538,0.434923201293452
201490903,1643,775,0.471698113207547
201490961,0,0,NA
201490811,94,0,0
201490984,1544,408,0.264248704663212
201490897,1327,48,0.0361718161266014
201490879,0,0,NA
201490842,882,111,0.125850340136054
201490977,2125,825,0.388235294117647
201490823,876,438,0.5
201490827,2184,1491,0.682692307692308
201491003,2573,1434,0.557326078507579
201490860,1557,840,0.539499036608863
201490843,78,0,0
201490853,942,505,0.536093418259023
201490845,862,653,0.75754060324826
201490839,862,64,0.074245939675174
201490854,957,835,0.87251828631139
201490830,1,0,0
201490902,760,141,0.185526315789474
201490867,0,0,NA
201490923,1649,955,0.579138872043663
201491151,4217,2,0.000474270808631729
201490944,1286,984,0.765163297045101
201491371,6699,1901,0.283773697566801
201490876,780,420,0.538461538461538
201490878,1312,604,0.460365853658537
201490910,0,0,NA
201490952,0,0,NA
201490890,251,0,0
201491300,5765,3295,0.571552471812663
201490985,2735,1228,0.448994515539305
201490863,1023,350,0.342130987292278
201490846,180,168,0.933333333333333
201490982,1578,462,0.29277566539924
201490855,2272,284,0.125
201490852,1017,892,0.87708947885939
201490892,1291,6,0.00464756003098373
201490850,1390,325,0.233812949640288
201490862,128,0,0
201490891,1345,1066,0.792565055762082
201490857,1097,581,0.529626253418414
201491048,3159,891,0.282051282051282
201491158,3961,2309,0.5829336026256
201490881,669,267,0.399103139013453
201490885,1146,114,0.0994764397905759
201490931,2370,1944,0.820253164556962
201490875,332,64,0.192771084337349
201490859,132,32,0.242424242424242
201490962,1348,359,0.266320474777448
201490868,103,0,0
201490958,3089,0,0
201490909,1295,1294,0.999227799227799
201490893,472,136,0.288135593220339
201490894,909,374,0.411441144114411
201490907,1720,735,0.427325581395349
201490874,8,0,0
201491153,8009,96,0.0119865151704333
201490906,95,0,0
201491101,1674,249,0.148745519713262
201490953,0,0,NA
201490991,4110,2052,0.499270072992701
201490908,1014,210,0.207100591715976
201491285,8079,4242,0.525064983290011
201490987,1112,763,0.686151079136691
201490929,916,333,0.36353711790393
201490888,1459,432,0.2960932145305
201490948,399,5,0.012531328320802
201491143,3376,1196,0.354265402843602
201491160,2386,1512,0.633696563285834
201490956,2104,1697,0.806558935361217
201490911,546,225,0.412087912087912
201491018,3333,1190,0.357035703570357
201490895,42,4,0.0952380952380952
201490900,1782,1479,0.82996632996633
201490995,3667,1861,0.507499318243796
201490945,1699,1510,0.88875809299588
201491012,1869,641,0.342964151952916
201490943,8188,0,0
201490967,1078,280,0.25974025974026
201490921,1264,697,0.551424050632911
201491047,1784,269,0.150784753363229
201490896,828,23,0.0277777777777778
201490926,1061,363,0.342130065975495
201491166,0,0,NA
201491021,784,18,0.0229591836734694
201490927,916,247,0.269650655021834
201491009,1486,688,0.462987886944818
201490930,1171,510,0.435525192143467
201490981,859,203,0.236321303841676
201490959,1476,0,0
201491106,2419,92,0.038032244729227
201491111,1006,0,0
201490949,1124,373,0.331850533807829
201490963,402,5,0.0124378109452736
201491044,1861,422,0.226759806555615
201491080,2468,1373,0.556320907617504
201491051,1720,847,0.492441860465116
201490954,4228,1313,0.310548722800378
201490979,1436,1276,0.88857938718663
201490914,1677,1274,0.75968992248062
201490964,2805,1446,0.515508021390374
201490913,847,76,0.089728453364817
201490932,1751,333,0.190177041690463
201490934,1009,968,0.959365708622398
201490939,2053,586,0.285435947394057
