"HydroID","cnt","openwater_1990_sum","openwater_1990_pct"
201490507,1041,30,0.0288184438040346
201490455,934,2,0.00214132762312634
201490658,2070,204,0.0985507246376812
201490484,1052,8,0.00760456273764259
201490493,912,2,0.00219298245614035
201490537,1954,0,0
201490492,2696,68,0.0252225519287834
201490543,1052,215,0.204372623574144
201490525,1076,50,0.0464684014869888
201490524,653,8,0.0122511485451761
201490472,841,0,0
201490655,2323,20,0.0086095566078347
201490491,1313,0,0
201490471,915,22,0.0240437158469945
201490473,178,22,0.123595505617978
201490478,867,0,0
201490561,2151,29,0.0134821013482101
201490628,2296,0,0
201490733,4212,6,0.00142450142450142
201490488,1371,0,0
201490477,0,0,NA
201490480,1222,328,0.268412438625205
201490503,236,0,0
201490512,267,24,0.0898876404494382
201490515,1804,0,0
201490834,7623,0,0
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,5,0.00350385423966363
201490824,5221,7,0.00134073932196897
201490609,0,0,NA
201490577,2125,4,0.00188235294117647
201490540,301,12,0.0398671096345515
201490532,1824,62,0.0339912280701754
201490600,1821,31,0.0170236133992312
201490581,681,0,0
201490509,1080,3,0.00277777777777778
201490505,66,4,0.0606060606060606
201490566,0,0,NA
201490510,5784,796,0.13762102351314
201490651,1654,57,0.0344619105199516
201490717,2417,9,0.00372362432767894
201490520,383,0,0
201490707,1385,688,0.496750902527076
201490617,1836,26,0.014161220043573
201490574,2518,6,0.00238284352660842
201490898,3857,6,0.00155561317085818
201490682,2685,85,0.031657355679702
201490654,1987,0,0
201490613,2542,1,0.0003933910306845
201490553,722,2,0.00277008310249307
201490648,1592,113,0.0709798994974874
201490530,5441,20,0.0036757948906451
201490657,2219,3,0.00135196034249662
201490593,2442,3,0.00122850122850123
201490562,2898,1,0.000345065562456867
201490554,1450,55,0.0379310344827586
201490542,1707,0,0
201490558,433,0,0
201490661,1031,118,0.114451988360815
201490737,1463,1,0.000683526999316473
201490529,884,0,0
201490518,4,1,0.25
201490535,888,8,0.00900900900900901
201490549,1028,3,0.00291828793774319
201490608,1470,102,0.0693877551020408
201490622,4475,190,0.0424581005586592
201490526,585,73,0.124786324786325
201490745,1745,4,0.00229226361031519
201490602,372,54,0.145161290322581
201490633,1370,1,0.00072992700729927
201490556,4533,86,0.0189719832340613
201491013,6425,0,0
201490629,3674,138,0.0375612411540555
201490545,0,0,NA
201490548,1613,0,0
201490590,1921,77,0.0400832899531494
201490695,1966,6,0.00305188199389624
201490693,1841,56,0.0304182509505703
201490551,2222,3,0.00135013501350135
201490559,613,0,0
201490640,3253,16,0.00491853673532124
201490570,0,0,NA
201490751,5661,297,0.0524642289348172
201490547,2804,1,0.000356633380884451
201490601,1471,107,0.0727396329027872
201490575,999,31,0.031031031031031
201490573,106,90,0.849056603773585
201490612,1970,5,0.00253807106598985
201490802,0,0,NA
201490710,1719,0,0
201490610,0,0,NA
201490886,6851,251,0.0366369873011239
201490563,917,0,0
201490567,160,15,0.09375
201490646,2576,163,0.063276397515528
201490616,359,0,0
201490741,4016,57,0.0141932270916335
201490727,2873,4,0.00139227288548556
201490571,0,0,NA
201490607,1086,0,0
201490569,67,6,0.0895522388059701
201491041,5662,0,0
201490636,647,0,0
201490665,1533,58,0.0378343118069145
201490587,532,26,0.0488721804511278
201490568,15,3,0.2
201490596,1409,19,0.0134847409510291
201490630,788,1,0.00126903553299492
201491081,0,0,NA
201490649,1383,3,0.00216919739696312
201490583,1159,9,0.00776531492666091
201490718,2583,5,0.00193573364305072
201491252,10478,1378,0.13151364764268
201490624,1727,18,0.0104226983207875
201490614,4285,103,0.0240373395565928
201490580,892,92,0.103139013452915
201490840,2661,309,0.116121758737317
201490749,1504,3,0.00199468085106383
201490592,1963,86,0.04381049414162
201490634,1202,220,0.183028286189684
201490797,6311,110,0.0174298843289495
201490681,1550,5,0.0032258064516129
201490586,1258,46,0.0365659777424483
201490618,1099,1,0.000909918107370337
201490708,374,132,0.352941176470588
201490670,328,0,0
201490637,1415,20,0.0141342756183746
201490595,2077,0,0
201490666,1080,0,0
201490656,1928,0,0
201490591,444,17,0.0382882882882883
201490647,886,21,0.0237020316027088
201490713,3473,5,0.00143967751223726
201490815,3334,59,0.0176964607078584
201490619,1039,35,0.0336862367661213
201490662,3620,67,0.0185082872928177
201490615,286,18,0.0629370629370629
201490711,2824,105,0.0371813031161473
201490861,2859,13,0.00454704442112627
201490604,5,0,0
201490667,272,0,0
201490889,4270,145,0.0339578454332553
201490679,671,39,0.0581222056631893
201490783,2491,13,0.00521878763548776
201490631,1461,0,0
201490638,99,0,0
201490621,2220,60,0.027027027027027
201490701,0,0,NA
201490620,21,0,0
201490645,1417,2,0.00141143260409315
201490676,417,2,0.00479616306954436
201490765,1359,1,0.000735835172921266
201490671,988,0,0
201490697,393,1,0.00254452926208651
201490678,1438,198,0.13769123783032
201490644,994,0,0
201490652,93,0,0
201490763,1937,3,0.00154878678368611
201490760,0,0,NA
201490664,772,73,0.094559585492228
201490663,1006,1,0.00099403578528827
201490775,0,0,NA
201490650,1109,163,0.146979260595131
201490703,1103,73,0.0661831368993654
201490672,1659,51,0.0307414104882459
201490882,3463,14,0.00404273751082876
201490668,914,0,0
201490728,1050,105,0.1
201490643,1024,0,0
201490705,1010,0,0
201490641,2,0,0
201490677,1756,41,0.0233485193621868
201490653,4097,12,0.00292897241884306
201490688,936,7,0.00747863247863248
201490936,10568,0,0
201490675,1316,31,0.0235562310030395
201490642,919,0,0
201490729,576,0,0
201490880,3050,26,0.00852459016393443
201490856,2122,7,0.00329877474081056
201490699,3803,3,0.000788850907178543
201490762,1249,101,0.0808646917534027
201490795,1360,98,0.0720588235294118
201490946,3559,19,0.00533857825231807
201490787,2366,0,0
201490736,1212,0,0
201490706,241,1,0.004149377593361
201490912,3990,59,0.0147869674185464
201490754,6476,51,0.00787523162445954
201490764,1327,6,0.00452147701582517
201490674,1538,2,0.00130039011703511
201490687,1136,1,0.000880281690140845
201490732,1225,9,0.0073469387755102
201490753,1030,8,0.00776699029126214
201490680,1263,3,0.00237529691211401
201490869,2769,535,0.193210545323221
201490767,2777,13,0.00468131076701476
201490709,1124,6,0.00533807829181495
201490785,4830,132,0.0273291925465838
201490752,916,0,0
201490966,4341,42,0.00967519004837595
201490756,522,136,0.260536398467433
201490686,958,82,0.0855949895615866
201490716,350,66,0.188571428571429
201490743,1539,0,0
201491447,0,0,NA
201490747,1727,48,0.0277938621887666
201490758,2023,29,0.0143351458230351
201490692,1179,4,0.00339270568278202
201490849,2451,6,0.00244798041615667
201490734,159,0,0
201490801,1725,0,0
201490696,379,17,0.0448548812664908
201490742,1492,1,0.000670241286863271
201490700,6,0,0
201490715,824,0,0
201490780,1029,0,0
201490721,1040,3,0.00288461538461538
201490808,2560,0,0
201490714,1105,6,0.00542986425339366
201490719,1005,0,0
201490720,262,0,0
201490831,2631,43,0.01634359559103
201490821,2485,17,0.006841046277666
201490793,3291,31,0.00941962929200851
201490960,0,0,NA
201490792,1635,78,0.0477064220183486
201490746,1255,10,0.00796812749003984
201490798,540,387,0.716666666666667
201490725,926,65,0.0701943844492441
201490877,2699,1,0.000370507595405706
201490774,0,0,NA
201490748,420,0,0
201490731,1204,14,0.0116279069767442
201490833,2906,0,0
201490730,2067,48,0.02322206095791
201490726,1084,39,0.0359778597785978
201490805,1769,29,0.0163934426229508
201490789,1867,17,0.00910551687198714
201490735,953,2,0.00209863588667366
201490738,1259,0,0
201490782,2725,27,0.00990825688073394
201490933,2261,362,0.160106147722247
201491119,3991,4,0.00100225507391631
201490740,19,0,0
201490873,3375,8,0.00237037037037037
201490796,2549,1,0.000392310710082385
201490739,819,0,0
201490770,1327,8,0.00602863602110023
201490887,3078,34,0.0110461338531514
201490790,798,2,0.0025062656641604
201490851,1724,45,0.0261020881670534
201490997,3706,23,0.0062061521856449
201490864,1096,10,0.00912408759124088
201490884,1816,0,0
201490791,1174,19,0.0161839863713799
201490755,3816,61,0.0159853249475891
201490835,604,25,0.0413907284768212
201490779,1063,17,0.0159924741298213
201491124,5091,165,0.032410135533294
201490825,2197,2,0.000910332271279017
201490757,843,0,0
201490826,1282,96,0.0748829953198128
201490778,102,45,0.441176470588235
201490759,250,0,0
201490800,594,0,0
201490870,3297,0,0
201490844,924,0,0
201490768,1053,7,0.00664767331433998
201490761,2073,41,0.0197780993728895
201490788,133,22,0.165413533834586
201490865,2936,177,0.0602861035422343
201490784,82,42,0.51219512195122
201490777,929,0,0
201491020,3219,13,0.00403852127990059
201490781,180,1,0.00555555555555556
201490848,4288,4,0.000932835820895522
201490794,0,0,NA
201490828,2279,41,0.0179903466432646
201490841,1449,0,0
201490858,1240,0,0
201490975,2535,789,0.311242603550296
201490769,1128,42,0.0372340425531915
201490799,884,0,0
201490829,1019,26,0.0255152109911678
201490832,330,20,0.0606060606060606
201490920,2919,99,0.0339157245632066
201490803,279,1,0.003584229390681
201490938,2603,0,0
201490813,1473,0,0
201490822,1198,0,0
201490994,3687,11,0.00298345538378085
201490866,0,0,NA
201490836,135,0,0
201491026,6733,570,0.0846576563196198
201490817,1035,0,0
201490901,933,0,0
201490818,1941,10,0.00515198351365276
201490837,0,0,NA
201490786,862,61,0.0707656612529002
201490847,564,29,0.0514184397163121
201490940,1548,1,0.000645994832041344
201491031,1904,2,0.00105042016806723
201490899,458,0,0
201490922,1846,140,0.075839653304442
201490924,1685,110,0.0652818991097923
201490804,21,1,0.0476190476190476
201490807,1879,5,0.00266098988823842
201490871,504,0,0
201490820,29,10,0.344827586206897
201490950,2036,6,0.00294695481335953
201490812,1016,1,0.000984251968503937
201491064,2792,726,0.260028653295129
201490814,1237,7,0.00565885206143896
201490903,1643,8,0.00486914181375533
201490961,0,0,NA
201490811,94,0,0
201490984,1544,23,0.0148963730569948
201490897,1327,0,0
201490879,0,0,NA
201490842,882,0,0
201490977,2125,164,0.0771764705882353
201490823,876,29,0.0331050228310502
201490827,2184,5,0.00228937728937729
201491003,2573,122,0.0474154683249126
201490860,1557,450,0.289017341040462
201490843,78,0,0
201490853,942,0,0
201490845,862,2,0.00232018561484919
201490839,862,9,0.0104408352668213
201490854,957,0,0
201490830,1,0,0
201490902,760,0,0
201490867,0,0,NA
201490923,1649,1,0.000606428138265616
201491151,4217,20,0.00474270808631729
201490944,1286,41,0.0318818040435459
201491371,6699,886,0.132258546051649
201490876,780,1,0.00128205128205128
201490878,1312,32,0.024390243902439
201490910,0,0,NA
201490952,0,0,NA
201490890,251,0,0
201491300,5765,61,0.0105810928013877
201490985,2735,344,0.125776965265082
201490863,1023,17,0.0166177908113392
201490846,180,2,0.0111111111111111
201490982,1578,0,0
201490855,2272,1,0.000440140845070423
201490852,1017,9,0.00884955752212389
201490892,1291,4,0.00309837335398916
201490850,1390,114,0.0820143884892086
201490862,128,21,0.1640625
201490891,1345,8,0.00594795539033457
201490857,1097,0,0
201491048,3159,11,0.0034821145932257
201491158,3961,82,0.0207018429689472
201490881,669,3,0.00448430493273543
201490885,1146,12,0.0104712041884817
201490931,2370,29,0.0122362869198312
201490875,332,2,0.00602409638554217
201490859,132,0,0
201490962,1348,0,0
201490868,103,1,0.00970873786407767
201490958,3089,0,0
201490909,1295,0,0
201490893,472,5,0.0105932203389831
201490894,909,9,0.0099009900990099
201490907,1720,2,0.00116279069767442
201490874,8,0,0
201491153,8009,41,0.00511924085403921
201490906,95,31,0.326315789473684
201491101,1674,48,0.028673835125448
201490953,0,0,NA
201490991,4110,2,0.00048661800486618
201490908,1014,11,0.0108481262327416
201491285,8079,59,0.00730288402029954
201490987,1112,0,0
201490929,916,0,0
201490888,1459,1,0.000685400959561343
201490948,399,103,0.258145363408521
201491143,3376,101,0.0299170616113744
201491160,2386,10,0.00419111483654652
201490956,2104,26,0.0123574144486692
201490911,546,0,0
201491018,3333,2,0.0006000600060006
201490895,42,25,0.595238095238095
201490900,1782,21,0.0117845117845118
201490995,3667,72,0.0196345786746659
201490945,1699,20,0.0117716303708064
201491012,1869,11,0.00588550026752274
201490943,8188,0,0
201490967,1078,15,0.0139146567717996
201490921,1264,6,0.00474683544303797
201491047,1784,126,0.070627802690583
201490896,828,79,0.0954106280193237
201490926,1061,8,0.00754005655042413
201491166,0,0,NA
201491021,784,93,0.118622448979592
201490927,916,0,0
201491009,1486,23,0.0154777927321669
201490930,1171,7,0.00597779675491033
201490981,859,19,0.0221187427240978
201490959,1476,3,0.00203252032520325
201491106,2419,2,0.000826787928896238
201491111,1006,0,0
201490949,1124,0,0
201490963,402,0,0
201491044,1861,20,0.0107469102632993
201491080,2468,9,0.00364667747163695
201491051,1720,64,0.0372093023255814
201490954,4228,3,0.000709555345316935
201490979,1436,1,0.000696378830083565
201490914,1677,24,0.0143112701252236
201490964,2805,316,0.112655971479501
201490913,847,19,0.0224321133412042
201490932,1751,53,0.0302684180468304
201490934,1009,0,0
201490939,2053,1,0.000487092060399416
201490925,19,19,1
201491004,2208,6,0.00271739130434783
201490928,1078,7,0.00649350649350649
201490941,968,0,0
201490978,2461,260,0.105648110524177
201491085,4408,0,0
201491170,3646,13,0.00356555128908393
201491293,4590,352,0.0766884531590414
201490937,816,0,0
201490947,1371,100,0.0729394602479942
201491134,1431,150,0.10482180293501
201491121,4066,31,0.00762420068863748
201491093,2187,7,0.00320073159579332
201490942,855,83,0.0970760233918129
201491001,1371,140,0.102115244347192
201490965,1229,214,0.174125305126119
201491049,0,0,NA
201490968,943,0,0
201490969,288,0,0
201491017,1098,0,0
201491066,2919,0,0
201491027,322,142,0.440993788819876
201491040,1021,0,0
201491099,1717,6,0.0034944670937682
201491055,1697,0,0
201491105,654,0,0
201491035,1860,1,0.000537634408602151
201491071,3975,28,0.0070440251572327
201491130,1590,19,0.0119496855345912
201491008,1502,41,0.0272969374167776
201490955,855,0,0
201490980,1393,35,0.0251256281407035
201490998,1015,0,0
201490990,147,0,0
201490957,909,0,0
201490970,880,5,0.00568181818181818
201490951,1327,10,0.00753579502637528
201491000,3129,119,0.0380313199105145
201491042,436,0,0
201491054,0,0,NA
201490976,868,16,0.0184331797235023
201491024,1090,0,0
201491034,1218,0,0
201491029,3108,8,0.00257400257400257
201491112,0,0,NA
201491014,3002,23,0.00766155896069287
201490983,1192,15,0.0125838926174497
201491083,2176,0,0
201491052,572,130,0.227272727272727
201490996,37,0,0
201491002,223,51,0.228699551569507
201491073,555,20,0.036036036036036
201491261,5414,0,0
201491182,2720,0,0
201491230,1537,0,0
201491185,2024,3,0.00148221343873518
201491038,105,33,0.314285714285714
201491136,1064,104,0.0977443609022556
201491248,2132,15,0.00703564727954972
201491025,292,1,0.00342465753424658
201490989,4,1,0.25
201490986,3,3,1
201490993,10,10,1
201491065,229,139,0.606986899563319
201491005,950,3,0.00315789473684211
201491019,2221,25,0.0112561909049977
201491096,1657,0,0
201490988,21,2,0.0952380952380952
201491116,908,136,0.149779735682819
201491061,1068,20,0.0187265917602996
201491011,441,0,0
201490992,2294,421,0.183522231909329
201491068,1836,1,0.000544662309368192
201491090,1214,0,0
201491010,1914,1,0.000522466039707419
201490999,836,12,0.0143540669856459
201491007,899,0,0
201491126,2239,0,0
201491181,1410,601,0.426241134751773
201491016,870,0,0
201491030,945,1,0.00105820105820106
201491086,1119,0,0
201491060,324,50,0.154320987654321
201491133,1346,4,0.00297176820208024
201491084,1655,274,0.165558912386707
201491074,911,7,0.00768386388583974
201491045,971,10,0.0102986611740474
201491028,886,69,0.0778781038374718
201491098,439,5,0.0113895216400911
201491161,1379,6,0.00435097897026831
201491063,2014,32,0.015888778550149
201491059,1400,1,0.000714285714285714
201491033,45,0,0
201491120,1394,7,0.00502152080344333
201491022,124,0,0
201491036,870,4,0.00459770114942529
201491128,566,18,0.0318021201413428
201491172,1816,0,0
201491173,1986,3,0.00151057401812689
201491115,309,0,0
201491053,43,30,0.697674418604651
201491067,657,0,0
201491342,3655,0,0
201491037,7,4,0.571428571428571
201491062,1069,0,0
201491069,1931,30,0.0155359917141378
201491225,2451,1,0.000407996736026112
201491269,3251,22,0.00676714856967087
201491075,1153,11,0.00954032957502168
201491072,1099,0,0
201491154,2530,0,0
201491057,1678,12,0.00715137067938021
201491089,1113,15,0.0134770889487871
201491079,1053,212,0.201329534662868
201491056,273,44,0.161172161172161
201491221,1279,141,0.110242376856919
201491087,0,0,NA
201491102,492,136,0.276422764227642
201491174,540,46,0.0851851851851852
201491129,1265,7,0.00553359683794466
201491109,541,138,0.255083179297597
201491232,0,0,NA
201491108,1015,6,0.00591133004926108
201491137,805,56,0.0695652173913043
201491127,490,194,0.395918367346939
201491123,2096,36,0.017175572519084
201491095,139,0,0
201491184,2735,69,0.0252285191956124
201491107,931,0,0
201491208,928,5,0.00538793103448276
201491094,2663,14,0.00525722868944799
201491135,1824,13,0.00712719298245614
201491156,1513,0,0
201491196,659,0,0
201491100,1885,0,0
201491204,0,0,NA
201491236,4381,33,0.00753252682036065
201491169,1377,0,0
201491104,858,46,0.0536130536130536
201491110,845,157,0.185798816568047
