"HydroID","cnt","fragforest_1995_sum","fragforest_1995_pct"
201490246,650,222,0.341538461538462
201490349,1451,240,0.165403170227429
201490233,2292,602,0.262652705061082
201490370,1860,581,0.312365591397849
201490229,995,314,0.315577889447236
201490231,975,418,0.428717948717949
201490241,878,122,0.138952164009112
201490236,819,303,0.36996336996337
201490230,178,49,0.275280898876405
201490222,3,0,0
201490258,850,260,0.305882352941176
201490242,1220,485,0.397540983606557
201490323,1221,459,0.375921375921376
201490479,6041,1120,0.18539976825029
201490329,415,119,0.286746987951807
201490252,182,40,0.21978021978022
201490279,583,195,0.334476843910806
201490353,880,256,0.290909090909091
201490301,1585,582,0.367192429022082
201490321,2696,7,0.00259643916913947
201490326,1351,313,0.231680236861584
201490284,4377,731,0.167009367146447
201490390,808,199,0.246287128712871
201490276,1179,0,0
201490315,1885,863,0.457824933687003
201490328,1254,403,0.321371610845295
201490322,2277,858,0.376811594202899
201490417,2025,522,0.257777777777778
201490336,1385,402,0.290252707581227
201490292,1108,30,0.0270758122743682
201490371,2123,0,0
201490289,549,101,0.183970856102004
201490268,54,5,0.0925925925925926
201490298,1700,0,0
201490274,312,64,0.205128205128205
201490404,2028,100,0.0493096646942801
201490430,4186,1547,0.369565217391304
201490275,25,5,0.2
201490295,1312,0,0
201490350,1173,336,0.286445012787724
201490269,21,3,0.142857142857143
201490299,0,0,NA
201490343,1083,276,0.254847645429363
201490283,1333,218,0.163540885221305
201490425,1818,439,0.241474147414741
201490291,0,0,NA
201490339,1545,344,0.222653721682848
201490319,365,0,0
201490352,2549,637,0.249901922322479
201490333,188,49,0.26063829787234
201490626,0,0,NA
201490300,132,35,0.265151515151515
201490331,2154,722,0.33519034354689
201490357,1130,329,0.291150442477876
201490347,668,137,0.205089820359281
201490327,1228,491,0.399837133550489
201490401,2330,636,0.272961373390558
201490290,927,360,0.388349514563107
201490361,1564,354,0.226342710997442
201490367,490,0,0
201490293,87,25,0.28735632183908
201490378,1646,599,0.363912515188335
201490538,0,0,NA
201490372,1532,117,0.0763707571801567
201490330,1912,221,0.115585774058577
201490683,4353,1607,0.36917068688261
201490344,1289,435,0.337470907680372
201490393,1945,739,0.379948586118252
201490337,1077,378,0.350974930362117
201490409,1505,462,0.306976744186047
201490463,2261,552,0.244139761167625
201490306,276,71,0.257246376811594
201490318,1047,16,0.0152817574021012
201490305,71,18,0.253521126760563
201490380,1131,419,0.370468611847922
201490363,1050,136,0.12952380952381
201490467,0,0,NA
201490572,3147,978,0.310772163965682
201490334,982,361,0.367617107942974
201490379,1271,588,0.462627852084972
201490309,1132,378,0.333922261484099
201490341,540,147,0.272222222222222
201490325,1886,428,0.226935312831389
201490373,1154,342,0.296360485268631
201490359,406,101,0.248768472906404
201490513,3664,1017,0.277565502183406
201490364,345,116,0.336231884057971
201490474,4357,1116,0.256139545558871
201490416,1708,604,0.353629976580796
201490536,8085,1434,0.177365491651206
201490348,1377,660,0.479302832244009
201490354,2907,978,0.336429308565531
201490342,23,1,0.0434782608695652
201491183,11279,4149,0.367851759907793
201490366,2021,0,0
201490377,1720,597,0.347093023255814
201490414,267,33,0.123595505617978
201490490,1736,245,0.141129032258065
201490381,960,288,0.3
201490434,467,208,0.445396145610278
201490483,2708,695,0.256646971935007
201490388,280,27,0.0964285714285714
201490385,2677,404,0.150915203586104
201490391,1078,353,0.327458256029685
201490403,528,152,0.287878787878788
201490360,280,108,0.385714285714286
201490704,4935,1747,0.354002026342452
201490419,3295,687,0.208497723823976
201490356,83,33,0.397590361445783
201490411,2206,385,0.174524025385313
201490358,41,9,0.219512195121951
201490457,1314,321,0.244292237442922
201490494,3617,1461,0.403925905446503
201490422,1391,200,0.143781452192667
201490389,1028,375,0.364785992217899
201490552,2457,987,0.401709401709402
201490470,990,229,0.231313131313131
201490362,73,31,0.424657534246575
201490383,107,31,0.289719626168224
201490386,940,321,0.341489361702128
201490635,3419,957,0.279906405381691
201490376,5,0,0
201490439,1210,25,0.0206611570247934
201490382,1211,258,0.213047068538398
201490429,737,222,0.301221166892809
201490459,1868,609,0.326017130620985
201490511,2317,0,0
201490436,1378,488,0.354136429608128
201490397,1147,0,0
201490611,2811,899,0.319815012451085
201490582,2934,716,0.244035446489434
201490402,37,11,0.297297297297297
201490465,343,108,0.314868804664723
201490456,617,188,0.304700162074554
201490504,2555,752,0.294324853228963
201490407,837,212,0.253285543608124
201490433,1093,382,0.349496797804209
201490442,1282,384,0.299531981279251
201490452,526,160,0.304182509505703
201490445,0,0,NA
201490405,3606,1457,0.404048807542984
201490523,743,141,0.189771197846568
201490440,550,184,0.334545454545455
201490406,3638,425,0.116822429906542
201490438,754,286,0.379310344827586
201490399,849,156,0.183745583038869
201490432,1300,176,0.135384615384615
201490500,732,51,0.069672131147541
201490415,337,113,0.335311572700297
201490605,1924,629,0.326923076923077
201490550,1627,528,0.324523663183774
201490498,2477,0,0
201490485,751,204,0.271637816245007
201490486,2244,631,0.281194295900178
201490450,232,127,0.547413793103448
201490408,16,7,0.4375
201490521,3335,714,0.214092953523238
201490444,882,193,0.218820861678005
201490437,1154,147,0.12738301559792
201490585,1062,257,0.241996233521657
201490428,4969,1304,0.262427047695713
201490625,0,0,NA
201490481,2762,1310,0.474293989862419
201490514,927,191,0.206040992448759
201490584,870,139,0.159770114942529
201490461,103,44,0.427184466019417
201490516,2847,836,0.293642430628732
201490426,0,0,NA
201490501,1817,379,0.208585580627408
201490464,2735,1057,0.386471663619744
201490423,861,165,0.191637630662021
201490435,19,16,0.842105263157895
201490564,2447,580,0.237024928483858
201490447,867,29,0.0334486735870819
201490531,3628,887,0.244487320837927
201490544,0,0,NA
201490462,1248,277,0.221955128205128
201490508,648,207,0.319444444444444
201490606,2267,57,0.0251433612704014
201490506,413,147,0.355932203389831
201490482,1807,384,0.212506917542889
201490454,877,143,0.163055872291904
201490576,2462,823,0.334281072298944
201490522,1474,476,0.322930800542741
201490689,3861,1280,0.331520331520332
201490502,618,151,0.244336569579288
201490560,1602,386,0.240948813982522
201490776,4499,1573,0.349633251833741
201490519,949,175,0.184404636459431
201490557,1652,559,0.338377723970944
201490517,1121,423,0.377341659232828
201490451,855,256,0.299415204678363
201490449,567,0,0
201490468,1294,51,0.0394126738794436
201490527,1295,161,0.124324324324324
201490453,859,231,0.268917345750873
201490533,2146,507,0.236253494874185
201490499,936,164,0.175213675213675
201490475,372,123,0.330645161290323
201490458,1219,408,0.334700574241181
201490489,265,93,0.350943396226415
201490460,833,285,0.342136854741897
201490528,10723,2208,0.20591252448009
201490466,0,0,NA
201490487,945,139,0.147089947089947
201490507,1041,379,0.364073006724304
201490455,934,494,0.528907922912206
201490658,2070,652,0.314975845410628
201490484,1052,366,0.347908745247148
201490493,912,308,0.337719298245614
201490537,1954,773,0.395598771750256
201490492,2696,679,0.251854599406528
201490543,1052,199,0.189163498098859
201490525,1076,363,0.337360594795539
201490524,653,101,0.154670750382848
201490472,841,252,0.299643281807372
201490655,2323,820,0.352991820921223
201490491,1313,234,0.178217821782178
201490471,915,335,0.366120218579235
201490473,178,75,0.421348314606742
201490478,867,11,0.0126874279123414
201490561,2151,82,0.0381218038121804
201490628,2296,978,0.42595818815331
201490733,4212,739,0.175451092117759
201490488,1371,304,0.221735959153902
201490477,0,0,NA
201490480,1222,318,0.260229132569558
201490503,236,69,0.292372881355932
201490512,267,65,0.243445692883895
201490515,1804,298,0.165188470066519
201490834,7623,40,0.0052472779745507
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,529,0.370707778556412
201490824,5221,2285,0.437655621528443
201490609,0,0,NA
201490577,2125,804,0.378352941176471
201490540,301,4,0.0132890365448505
201490532,1824,458,0.25109649122807
201490600,1821,431,0.236683141131247
201490581,681,244,0.358296622613803
201490509,1080,192,0.177777777777778
201490505,66,32,0.484848484848485
201490566,0,0,NA
201490510,5784,2007,0.346991701244813
201490651,1654,559,0.337968561064087
201490717,2417,788,0.326023996690112
201490520,383,65,0.169712793733681
201490707,1385,168,0.12129963898917
201490617,1836,783,0.426470588235294
201490574,2518,611,0.242652899126291
201490898,3857,1567,0.406274306455795
201490682,2685,419,0.156052141527002
201490654,1987,543,0.273276295923503
201490613,2542,755,0.297010228166798
201490553,722,97,0.134349030470914
201490648,1592,487,0.305904522613065
201490530,5441,1320,0.242602462782577
201490657,2219,659,0.296980621901758
201490593,2442,688,0.281736281736282
201490562,2898,1013,0.349551414768806
201490554,1450,577,0.397931034482759
201490542,1707,0,0
201490558,433,0,0
201490661,1031,360,0.34917555771096
201490737,1463,477,0.326042378673958
201490529,884,252,0.285067873303167
201490518,4,2,0.5
201490535,888,85,0.0957207207207207
201490549,1028,291,0.283073929961089
201490608,1470,297,0.202040816326531
201490622,4475,829,0.185251396648045
201490526,585,71,0.121367521367521
201490745,1745,764,0.437822349570201
201490602,372,26,0.0698924731182796
201490633,1370,282,0.205839416058394
201490556,4533,986,0.217515993823075
201491013,6425,805,0.125291828793774
201490629,3674,1593,0.433587370713119
201490545,0,0,NA
201490548,1613,330,0.204587724736516
201490590,1921,450,0.234252993232691
201490695,1966,800,0.406917599186165
201490693,1841,634,0.344378055404671
201490551,2222,675,0.303780378037804
201490559,613,0,0
201490640,3253,456,0.140178296956655
201490570,0,0,NA
201490751,5661,1071,0.189189189189189
201490547,2804,541,0.192938659058488
201490601,1471,338,0.229775662814412
201490575,999,495,0.495495495495495
201490573,106,4,0.0377358490566038
201490612,1970,287,0.145685279187817
201490802,0,0,NA
201490710,1719,785,0.456660849331006
201490610,0,0,NA
201490886,6851,1048,0.152970369289155
201490563,917,270,0.294438386041439
201490567,160,21,0.13125
201490646,2576,883,0.34277950310559
201490616,359,133,0.370473537604457
201490741,4016,633,0.157619521912351
201490727,2873,725,0.252349460494257
201490571,0,0,NA
201490607,1086,362,0.333333333333333
201490569,67,7,0.104477611940299
201491041,5662,34,0.00600494524902861
201490636,647,154,0.238021638330757
201490665,1533,297,0.193737769080235
201490587,532,180,0.338345864661654
201490568,15,7,0.466666666666667
201490596,1409,403,0.286018452803407
201490630,788,241,0.305837563451777
201491081,0,0,NA
201490649,1383,433,0.313087490961678
201490583,1159,150,0.129421915444349
201490718,2583,501,0.193960511033682
201491252,10478,2872,0.274098110326398
201490624,1727,642,0.371742906774754
201490614,4285,1512,0.352858809801634
201490580,892,248,0.278026905829596
201490840,2661,504,0.189402480270575
201490749,1504,630,0.418882978723404
201490592,1963,554,0.28222109016811
201490634,1202,359,0.298668885191348
201490797,6311,515,0.0816035493582633
201490681,1550,365,0.235483870967742
201490586,1258,488,0.3879173290938
201490618,1099,520,0.473157415832575
201490708,374,45,0.120320855614973
201490670,328,57,0.173780487804878
201490637,1415,151,0.106713780918728
201490595,2077,384,0.184882041405874
201490666,1080,199,0.184259259259259
201490656,1928,793,0.411307053941909
201490591,444,149,0.335585585585586
201490647,886,359,0.405191873589165
201490713,3473,741,0.213360207313562
201490815,3334,1234,0.370125974805039
201490619,1039,72,0.0692974013474495
201490662,3620,1243,0.343370165745856
201490615,286,116,0.405594405594406
201490711,2824,163,0.0577195467422096
201490861,2859,591,0.206715634837356
201490604,5,2,0.4
201490667,272,149,0.547794117647059
201490889,4270,1670,0.391100702576112
201490679,671,134,0.199701937406855
201490783,2491,841,0.337615415495785
201490631,1461,399,0.273100616016427
201490638,99,22,0.222222222222222
201490621,2220,395,0.177927927927928
201490701,0,0,NA
201490620,21,1,0.0476190476190476
201490645,1417,753,0.531404375441073
201490676,417,226,0.541966426858513
201490765,1359,381,0.280353200883002
201490671,988,142,0.143724696356275
201490697,393,96,0.244274809160305
201490678,1438,422,0.29346314325452
201490644,994,419,0.421529175050302
201490652,93,0,0
201490763,1937,714,0.368611254517295
201490760,0,0,NA
201490664,772,147,0.190414507772021
201490663,1006,521,0.517892644135189
201490775,0,0,NA
201490650,1109,345,0.311091073038774
201490703,1103,239,0.216681776971895
201490672,1659,613,0.369499698613623
201490882,3463,1243,0.358937337568582
201490668,914,153,0.167396061269147
201490728,1050,371,0.353333333333333
201490643,1024,423,0.4130859375
201490705,1010,363,0.359405940594059
201490641,2,0,0
201490677,1756,613,0.349088838268793
201490653,4097,1770,0.432023431779351
201490688,936,401,0.428418803418803
201490936,10568,0,0
201490675,1316,514,0.390577507598784
201490642,919,58,0.0631120783460283
201490729,576,145,0.251736111111111
201490880,3050,763,0.25016393442623
201490856,2122,1207,0.56880301602262
201490699,3803,483,0.127004996055745
201490762,1249,451,0.361088871096877
201490795,1360,361,0.265441176470588
201490946,3559,1155,0.324529362180388
201490787,2366,823,0.347844463229079
201490736,1212,182,0.15016501650165
201490706,241,103,0.427385892116183
201490912,3990,1308,0.32781954887218
201490754,6476,1563,0.241352686843731
201490764,1327,520,0.391861341371515
201490674,1538,269,0.174902470741222
201490687,1136,265,0.233274647887324
201490732,1225,261,0.213061224489796
201490753,1030,193,0.187378640776699
201490680,1263,300,0.237529691211401
201490869,2769,971,0.350668111231491
201490767,2777,494,0.177889809146561
201490709,1124,336,0.298932384341637
201490785,4830,857,0.177432712215321
201490752,916,375,0.40938864628821
201490966,4341,758,0.174614144206404
201490756,522,57,0.109195402298851
201490686,958,219,0.228601252609603
201490716,350,63,0.18
201490743,1539,317,0.205977907732294
201491447,0,0,NA
201490747,1727,437,0.253039953676896
201490758,2023,15,0.0074147305981216
201490692,1179,266,0.225614927905004
201490849,2451,732,0.298653610771114
201490734,159,25,0.157232704402516
201490801,1725,95,0.0550724637681159
201490696,379,89,0.234828496042216
201490742,1492,486,0.32573726541555
201490700,6,0,0
201490715,824,81,0.0983009708737864
201490780,1029,266,0.258503401360544
201490721,1040,349,0.335576923076923
201490808,2560,0,0
201490714,1105,264,0.238914027149321
201490719,1005,100,0.0995024875621891
201490720,262,108,0.412213740458015
201490831,2631,487,0.185100722158875
201490821,2485,1013,0.407645875251509
201490793,3291,608,0.184746277727135
201490960,0,0,NA
201490792,1635,657,0.401834862385321
201490746,1255,161,0.128286852589641
201490798,540,47,0.087037037037037
201490725,926,397,0.428725701943845
201490877,2699,609,0.225639125602075
201490774,0,0,NA
201490748,420,132,0.314285714285714
201490731,1204,302,0.250830564784053
201490833,2906,0,0
201490730,2067,426,0.206095791001451
201490726,1084,371,0.342250922509225
201490805,1769,518,0.292820802713397
201490789,1867,490,0.262453133369041
