"HydroID","cnt","openwater_2002_sum","openwater_2002_pct"
201495858,941,9,0.00956429330499469
201495841,932,3,0.00321888412017167
201495889,1866,53,0.0284030010718114
201495880,2479,456,0.18394513916902
201495856,943,20,0.0212089077412513
201495852,988,3,0.00303643724696356
201495853,300,63,0.21
201495833,1175,0,0
201495871,853,11,0.0128956623681125
201495908,790,0,0
201495906,2650,4,0.00150943396226415
201495968,3425,3,0.000875912408759124
201495928,2246,0,0
201495844,918,0,0
201495877,1146,232,0.202443280977312
201495884,3154,366,0.116043119847812
201495941,2059,17,0.00825643516270034
201495846,719,0,0
201495860,645,1,0.00155038759689922
201495876,602,218,0.362126245847176
201495848,326,0,0
201495956,3282,79,0.0240706886045094
201495897,1826,43,0.0235487404162103
201495845,207,0,0
201495907,1151,6,0.0052128583840139
201495850,833,2,0.00240096038415366
201495870,1014,0,0
201495857,888,5,0.00563063063063063
201496015,2475,12,0.00484848484848485
201495997,3188,0,0
201496081,4232,6,0.00141776937618147
201495863,29,12,0.413793103448276
201495873,695,0,0
201495861,36,0,0
201495913,1734,24,0.013840830449827
201495862,1550,57,0.0367741935483871
201495864,829,0,0
201496008,2420,0,0
201495866,906,0,0
201495921,904,25,0.0276548672566372
201496005,3187,231,0.0724819579541889
201495893,582,0,0
201495886,1729,7,0.00404858299595142
201495875,939,0,0
201495883,874,0,0
201495926,1636,53,0.0323960880195599
201495885,160,1,0.00625
201495878,26,0,0
201495879,639,10,0.0156494522691706
201495901,1375,19,0.0138181818181818
201495920,970,273,0.281443298969072
201495895,1057,3,0.00283822138126774
201495937,919,38,0.0413492927094668
201495915,510,2,0.00392156862745098
201495929,1430,0,0
201495900,555,101,0.181981981981982
201495930,1307,807,0.617444529456771
201495896,1005,7,0.00696517412935323
201495894,744,0,0
201495938,520,23,0.0442307692307692
201495916,1623,115,0.070856438693777
201495898,1465,7,0.00477815699658703
201496011,2679,10,0.00373273609555804
201495904,2888,181,0.0626731301939058
201495912,939,14,0.0149094781682641
201495948,6165,47,0.00762368207623682
201495918,640,11,0.0171875
201495935,1303,88,0.0675364543361474
201495914,1173,23,0.0196078431372549
201495903,1023,0,0
201495909,991,5,0.00504540867810293
201496019,1749,306,0.174957118353345
201495961,985,21,0.0213197969543147
201495911,92,0,0
201495955,1894,13,0.00686378035902851
201495973,1643,14,0.00852099817407182
201495945,2445,13,0.00531697341513292
201495940,1971,451,0.228817858954845
201495933,911,0,0
201495902,1,0,0
201495923,950,0,0
201495936,965,4,0.00414507772020725
201495919,1004,0,0
201495939,791,0,0
201495922,930,13,0.0139784946236559
201495917,853,19,0.022274325908558
201495927,58,31,0.53448275862069
201495924,1009,34,0.0336967294350842
201495934,917,0,0
201495949,1277,0,0
201495925,857,10,0.0116686114352392
201495954,1342,12,0.00894187779433681
201495932,1910,8,0.00418848167539267
201496072,2944,1189,0.403872282608696
201496010,1134,0,0
201495976,891,16,0.0179573512906846
201495963,1101,11,0.00999091734786558
201495950,1037,0,0
201495959,1433,3,0.00209351011863224
201495967,528,0,0
201495964,334,44,0.131736526946108
201495951,913,151,0.16538882803943
201495952,1043,48,0.0460210930009588
201495943,1809,0,0
201495965,458,0,0
201496069,2811,96,0.0341515474919957
201495984,1656,13,0.00785024154589372
201495944,1119,0,0
201495993,504,6,0.0119047619047619
201495980,2396,9,0.00375626043405676
201495971,1790,14,0.00782122905027933
201496076,1645,7,0.00425531914893617
201495992,2058,18,0.0087463556851312
201495979,1029,0,0
201495999,1727,0,0
201495957,1143,1,0.000874890638670166
201496021,1594,281,0.176286072772898
201495982,984,9,0.00914634146341463
201495960,1438,1,0.000695410292072323
201496042,1936,24,0.012396694214876
201495962,252,112,0.444444444444444
201495988,1596,0,0
201496002,4644,350,0.0753660637381568
201496023,1594,0,0
201495969,1065,385,0.36150234741784
201495978,926,1,0.00107991360691145
201495972,67,0,0
201495966,1296,6,0.00462962962962963
201495981,935,22,0.0235294117647059
201495985,1995,23,0.0115288220551378
201496026,1288,21,0.016304347826087
201496047,1588,0,0
201496000,440,0,0
201495970,1144,6,0.00524475524475524
201495983,1022,0,0
201496028,471,112,0.237791932059448
201495989,1976,4,0.00202429149797571
201495975,1798,12,0.00667408231368187
201495977,1017,9,0.00884955752212389
201495987,1191,0,0
201496115,3415,27,0.00790629575402635
201496043,2801,20,0.00714030703320243
201495986,36,0,0
201496035,1624,1,0.00061576354679803
201496004,1191,0,0
201496018,1936,1,0.000516528925619835
201496003,1892,65,0.0343551797040169
201496058,2780,25,0.00899280575539568
201496014,556,65,0.116906474820144
201496100,1622,0,0
201495995,869,1,0.00115074798619102
201496073,2753,1,0.000363240101707228
201496024,1205,3,0.0024896265560166
201495998,1191,7,0.00587741393786734
201496009,413,43,0.104116222760291
201495994,1531,0,0
201496046,1157,0,0
201496094,3279,21,0.00640439158279963
201496044,426,0,0
201496001,868,0,0
201496048,843,8,0.00948991696322657
201496063,2231,0,0
201496034,1822,0,0
201496036,1899,0,0
201496013,1341,244,0.181953765846383
201496059,790,1,0.00126582278481013
201496006,1290,0,0
201496039,1875,4,0.00213333333333333
201496031,3473,97,0.0279297437374028
201496016,367,0,0
201496033,1241,0,0
201496017,2369,302,0.127479949345715
201496060,1456,0,0
201496020,1899,1,0.000526592943654555
201496022,937,16,0.0170757737459979
201496041,2425,63,0.025979381443299
201496012,228,59,0.258771929824561
201496101,1054,2,0.00189753320683112
201496053,908,44,0.0484581497797357
201496085,1659,68,0.0409885473176612
201496150,3172,430,0.135561160151324
201496049,1204,36,0.0299003322259136
201496102,3335,54,0.016191904047976
201496030,2991,0,0
201496027,217,2,0.00921658986175115
201496052,807,233,0.288723667905824
201496038,1214,4,0.00329489291598023
201496032,2464,25,0.0101461038961039
201496037,908,0,0
201496029,76,3,0.0394736842105263
201496025,945,9,0.00952380952380952
201496151,3390,42,0.0123893805309735
201496055,300,0,0
201496040,113,31,0.274336283185841
201496079,1630,362,0.222085889570552
201496121,2316,0,0
201496064,1312,0,0
201496062,1460,43,0.0294520547945205
201496057,142,0,0
201496083,2937,219,0.0745658835546476
201496067,1400,44,0.0314285714285714
201496093,1542,0,0
201496078,1198,17,0.0141903171953255
201496114,4130,52,0.012590799031477
201496050,1112,3,0.00269784172661871
201496045,590,1,0.00169491525423729
201496109,1447,150,0.103662750518314
201496074,426,22,0.0516431924882629
201496133,2658,0,0
201496061,70,6,0.0857142857142857
201496054,2,0,0
201496056,23,0,0
201496068,471,213,0.452229299363057
201496071,1373,90,0.0655498907501821
201496091,1804,73,0.0404656319290466
201496065,11,0,0
201496087,1775,3,0.00169014084507042
201496084,1373,43,0.0313182811361981
201496098,1156,1,0.000865051903114187
201496141,3535,17,0.00480905233380481
201496066,2324,1,0.000430292598967298
201496177,4482,3,0.000669344042838019
201496107,3699,94,0.0254122735874561
201496167,2452,52,0.0212071778140294
201496137,4931,1137,0.230582032042182
201496092,1433,1,0.000697836706210747
201496080,2463,0,0
201496165,2770,0,0
201496140,2693,0,0
201496143,2780,23,0.00827338129496403
201496075,1178,19,0.0161290322580645
201496086,460,166,0.360869565217391
201496106,1338,0,0
201496119,1474,755,0.512211668928087
201496077,94,24,0.25531914893617
201496104,920,90,0.0978260869565217
201496105,1208,1,0.000827814569536424
201496124,3606,3,0.000831946755407654
201496082,5372,183,0.0340655249441549
201496123,2918,100,0.0342700479780672
201496090,926,175,0.188984881209503
201496097,2141,13,0.00607192900513779
201496175,1618,93,0.0574783683559951
201496122,2479,0,0
201496182,2593,17,0.00655611261087543
201496099,498,0,0
201496129,1956,0,0
201496230,5561,157,0.028232332314332
201496088,128,76,0.59375
201496089,853,62,0.0726846424384525
201496201,2863,91,0.0317848410757946
201496118,496,37,0.0745967741935484
201496171,1975,6,0.0030379746835443
201496160,1981,2,0.00100959111559818
201496096,892,0,0
201496206,3192,9,0.00281954887218045
201496111,1315,0,0
201496103,3727,627,0.168231821840622
201496263,13600,620,0.0455882352941176
201496172,5319,47,0.00883624741492762
201496113,248,0,0
201496193,1792,1,0.000558035714285714
201496144,1287,0,0
201496148,1160,1,0.000862068965517241
201496116,80,4,0.05
201496127,628,97,0.154458598726115
201496190,807,4,0.00495662949194548
201496117,871,0,0
201496128,1170,3,0.00256410256410256
201496126,71,34,0.47887323943662
201496189,1294,12,0.00927357032457496
201496153,1543,0,0
201496169,2500,10,0.004
201496135,1578,125,0.0792141951837769
201496155,796,10,0.0125628140703518
201496159,536,0,0
201496163,495,0,0
201496136,671,20,0.029806259314456
201496348,7015,12,0.00171062009978617
201496188,1382,6,0.00434153400868307
201496213,2164,20,0.00924214417744917
201496132,1441,191,0.132546842470507
201496208,2120,11,0.00518867924528302
201496174,1970,9,0.00456852791878173
201496131,511,0,0
201496147,1505,1,0.000664451827242525
201496125,4,2,0.5
201496146,198,0,0
201496178,2090,27,0.0129186602870813
201496261,5864,293,0.0499658935879945
201496139,222,46,0.207207207207207
201496152,1133,0,0
201496134,54,0,0
201496142,1803,5,0.00277315585135885
201496164,1152,2,0.00173611111111111
201496156,431,0,0
201496158,793,0,0
201496154,2904,13,0.00447658402203857
201496157,1060,0,0
201496180,900,129,0.143333333333333
201496352,5142,92,0.0178918708673668
201496166,961,7,0.0072840790842872
201496186,860,1,0.00116279069767442
201496196,673,0,0
201496170,3873,3,0.000774593338497289
201496149,286,0,0
201496187,1536,6,0.00390625
201496256,4139,14,0.00338245953128775
201496194,4022,69,0.0171556439582297
201496168,1466,39,0.0266030013642565
201496183,353,80,0.226628895184136
201496234,2101,695,0.330794859590671
201496216,819,0,0
201496161,715,0,0
201496162,1965,0,0
201496219,625,13,0.0208
201496217,1486,0,0
201496313,4907,69,0.0140615447320155
201496173,991,0,0
201496287,3419,1,0.000292483182217023
201496202,336,0,0
201496210,4642,30,0.00646273158121499
201496197,2671,60,0.0224634968176713
201496181,9,8,0.888888888888889
201496176,891,2,0.00224466891133558
201496184,1219,5,0.00410172272354389
201496235,1500,0,0
201496212,1193,0,0
201496195,118,0,0
201496199,1743,0,0
201496179,4,0,0
201496228,535,244,0.45607476635514
201496185,832,11,0.0132211538461538
201496229,2552,34,0.0133228840125392
201496220,314,21,0.0668789808917197
201496268,3263,603,0.184799264480539
201496251,2169,1,0.000461041954817888
201496207,979,0,0
201496231,1300,26,0.02
201496237,1391,0,0
201496198,20,0,0
201496200,16,0,0
201496249,1827,10,0.00547345374931582
201496273,3590,133,0.0370473537604457
201496315,3166,93,0.0293746051800379
201496244,1229,6,0.0048820179007323
201496203,920,0,0
201496245,2791,22,0.00788247939806521
201496204,877,1,0.00114025085518814
201496309,3935,108,0.0274459974587039
201496226,1428,3,0.00210084033613445
201496205,4,1,0.25
201496225,827,7,0.00846432889963724
201496341,3364,14,0.00416171224732461
201496215,1003,1,0.000997008973080758
201496223,212,0,0
201496218,1227,0,0
201496224,979,0,0
201496221,893,0,0
201496262,1375,2,0.00145454545454545
201496258,4005,24,0.00599250936329588
201496248,1515,0,0
201496247,1050,0,0
201496271,3008,3,0.000997340425531915
201496243,1265,6,0.00474308300395257
201496227,1534,50,0.0325945241199478
201496255,1263,9,0.00712589073634204
201496238,67,0,0
201496232,890,0,0
201496239,234,88,0.376068376068376
201496233,992,0,0
201496295,2466,0,0
201496342,2962,29,0.00979068197164078
201496236,438,144,0.328767123287671
201496278,2019,57,0.0282317979197623
201496241,144,0,0
201496336,2302,1019,0.442658557775847
201496252,1570,2,0.00127388535031847
201496280,1998,111,0.0555555555555556
201496242,45,29,0.644444444444444
201496288,1322,18,0.0136157337367625
201496257,1091,8,0.0073327222731439
201496246,1406,4,0.00284495021337127
201496304,1520,4,0.00263157894736842
201496254,1365,140,0.102564102564103
201496253,1240,0,0
201496350,6468,8,0.00123685837971552
201496260,1638,15,0.00915750915750916
201496250,477,0,0
201496259,415,0,0
201496269,1807,81,0.0448256779192031
201496334,4497,23,0.00511452079163887
201496297,1441,59,0.0409437890353921
201496264,1853,299,0.161359956826767
201496275,1982,16,0.00807265388496468
201496291,1119,114,0.101876675603217
201496282,776,0,0
201496270,273,76,0.278388278388278
201496267,1059,4,0.00377714825306893
201496272,2154,2,0.000928505106778087
201496265,2853,136,0.0476691202243253
201496286,435,0,0
201496276,384,0,0
201496358,3367,259,0.0769230769230769
201496298,1936,26,0.0134297520661157
201496266,876,8,0.0091324200913242
201496303,1640,38,0.0231707317073171
201496279,314,116,0.369426751592357
201496277,1125,15,0.0133333333333333
201496289,2168,0,0
201496274,955,10,0.0104712041884817
201496290,2368,13,0.00548986486486487
201496296,246,124,0.504065040650406
201496337,3195,62,0.0194053208137715
201496300,610,20,0.0327868852459016
201496281,27,1,0.037037037037037
201496308,1167,0,0
201496285,667,43,0.0644677661169415
201496283,101,0,0
201496310,622,28,0.045016077170418
201496328,2360,39,0.0165254237288136
201496323,2216,0,0
201496292,1825,70,0.0383561643835616
201496284,211,1,0.004739336492891
201496299,996,9,0.00903614457831325
201496319,1699,30,0.0176574455562095
201496312,1293,0,0
201496293,34,0,0
201496333,1922,1,0.000520291363163372
201496331,2095,9,0.00429594272076372
201496322,1319,13,0.00985595147839272
201496374,2722,0,0
201496305,3410,0,0
201496307,1109,0,0
201496294,1994,664,0.332998996990973
201496324,1251,1,0.000799360511590727
201496376,1583,8,0.00505369551484523
201496321,1731,224,0.129404968226459
201496318,1927,0,0
201496306,901,0,0
201496340,1971,0,0
201496383,2992,7,0.00233957219251337
201496359,2117,242,0.114312706660368
201496347,2505,0,0
201496327,1165,33,0.0283261802575107
201496320,858,2,0.00233100233100233
201496317,1930,18,0.00932642487046632
201496326,196,28,0.142857142857143
201496314,1541,8,0.00519143413367943
201496316,2125,2,0.000941176470588235
201496329,1389,187,0.134629229661627
201496325,1228,15,0.012214983713355
201496335,2338,306,0.130881094952951
201496366,1349,0,0
201496339,1117,0,0
201496455,3673,7,0.00190579907432616
201496354,1786,149,0.0834266517357223
201496332,2206,155,0.0702629193109701
201496378,1740,27,0.0155172413793103
201496344,957,1,0.00104493207941484
201496338,28,0,0
201496343,229,2,0.00873362445414847
201496385,1236,39,0.0315533980582524
201496351,748,87,0.116310160427807
201496353,179,23,0.128491620111732
201496371,2141,24,0.0112097150864082
201496405,3036,6,0.00197628458498024
201496419,1668,27,0.0161870503597122
201496372,759,0,0
201496438,3435,19,0.00553129548762737
201496409,1332,0,0
201496370,1561,0,0
201496346,81,0,0
201496440,4869,72,0.0147874306839187
201496389,3934,59,0.0149974580579563
201496394,1877,4,0.00213106020245072
201496357,2666,1,0.000375093773443361
201496349,1997,13,0.00650976464697046
201496367,1429,2,0.00139958012596221
201496397,6245,272,0.0435548438751001
201496403,1151,14,0.0121633362293658
201496377,959,0,0
201496379,805,8,0.00993788819875776
201496382,2429,0,0
201496365,182,1,0.00549450549450549
201496361,1202,16,0.0133111480865225
201496398,1533,11,0.00717547292889759
201496360,1027,104,0.10126582278481
201496364,2079,0,0
201496362,3,3,1
201496363,1187,113,0.0951979780960404
201496418,2799,358,0.127902822436584
201496452,4965,88,0.0177240684793555
201496431,3371,10,0.00296647878967665
201496390,2485,0,0
201496393,734,8,0.0108991825613079
201496381,995,0,0
201496423,2555,57,0.0223091976516634
201496387,2249,7,0.00311249444197421
201496368,840,0,0
201496369,3,0,0
201496373,33,0,0
201496375,66,0,0
201496392,352,0,0
201496404,1325,1,0.000754716981132075
201496400,1796,4,0.0022271714922049
201496411,2114,3,0.00141911069063387
201496401,303,1,0.0033003300330033
201496380,902,40,0.0443458980044346
201496416,1911,28,0.0146520146520147
201496412,2213,3,0.00135562584726615
201496395,187,0,0
201496531,6712,10,0.00148986889153754
201496414,1391,134,0.096333572969087
201496388,862,0,0
201496399,1326,0,0
201496386,1518,3,0.00197628458498024
201496384,977,0,0
201496428,790,18,0.0227848101265823
201496402,111,0,0
201496406,199,0,0
201496433,1057,1,0.000946073793755913
201496518,5777,18,0.00311580405054527
201496396,913,2,0.00219058050383352
201496420,1388,85,0.0612391930835735
201496436,1255,40,0.0318725099601594
201496424,4167,104,0.0249580033597312
201496410,1041,45,0.0432276657060519
201496465,3643,1,0.000274499039253363
201496407,1084,14,0.0129151291512915
201496422,1023,0,0
201496408,838,17,0.0202863961813842
201496446,2438,29,0.0118949958982773
201496413,58,0,0
201496432,2656,7,0.0026355421686747
201496443,1894,223,0.117740232312566
201496435,1633,4,0.00244947948560931
201496415,1112,30,0.026978417266187
201496417,916,63,0.0687772925764192
201496421,1071,0,0
201496442,3379,0,0
201496453,3055,0,0
201496482,4848,33,0.00680693069306931
201496425,78,46,0.58974358974359
201496426,645,7,0.0108527131782946
