"HydroID","cnt","coreforest_2006_sum","coreforest_2006_pct"
201488941,817,183,0.223990208078335
201488974,370,292,0.789189189189189
201488980,612,4,0.0065359477124183
201488888,56,0,0
201488935,1439,1078,0.749131341209173
201488895,206,27,0.131067961165049
201488898,918,738,0.803921568627451
201489001,1509,813,0.538767395626243
201489054,2456,825,0.335912052117264
201489134,10174,788,0.0774523294672695
201488959,1219,258,0.211648892534865
201488922,471,63,0.133757961783439
201488904,71,38,0.535211267605634
201488887,1219,800,0.656275635767022
201489003,2796,58,0.0207439198855508
201488961,3103,1523,0.490815339993555
201488996,6851,2624,0.38300977959422
201488930,853,569,0.667057444314185
201489097,1762,61,0.0346197502837684
201488960,1070,264,0.246728971962617
201488949,959,313,0.326381647549531
201488912,1018,644,0.632612966601179
201488956,368,9,0.0244565217391304
201489017,1828,673,0.368161925601751
201488907,1161,958,0.825150732127476
201488990,1895,58,0.0306068601583113
201488921,925,479,0.517837837837838
201488982,1680,1420,0.845238095238095
201488944,192,192,1
201489059,1971,1539,0.780821917808219
201488929,1342,559,0.416542473919523
201488999,1263,617,0.488519398258116
201489000,1403,905,0.645046329294369
201488947,1120,1096,0.978571428571429
201488931,92,42,0.456521739130435
201488950,2362,532,0.225232853513971
201488906,7,4,0.571428571428571
201488920,141,0,0
201489069,1617,605,0.374149659863946
201488953,3842,3179,0.827433628318584
201488933,486,214,0.440329218106996
201488955,971,771,0.794026776519053
201488995,1359,1229,0.904341427520235
201488945,1232,1016,0.824675324675325
201488936,1573,564,0.358550540368722
201488969,1090,721,0.661467889908257
201489107,3617,3106,0.858722698368814
201489035,1786,98,0.0548712206047032
201489022,618,0,0
201489199,2507,1269,0.506182688472278
201488967,370,157,0.424324324324324
201489063,1563,244,0.156110044785669
201488934,11,0,0
201488942,881,260,0.295119182746879
201489002,1250,990,0.792
201489061,1605,261,0.162616822429907
201489013,1410,774,0.548936170212766
201488997,1098,4,0.00364298724954463
201488981,273,57,0.208791208791209
201488937,668,406,0.607784431137725
201489026,706,98,0.138810198300283
201488958,1382,456,0.329956584659913
201489060,2356,1887,0.800933786078099
201488946,3,0,0
201489019,1153,507,0.439722463139636
201489020,969,140,0.144478844169247
201488998,169,0,0
201488962,0,0,NA
201489006,1350,589,0.436296296296296
201489221,2995,1681,0.56126878130217
201489011,179,59,0.329608938547486
201489029,1485,1207,0.812794612794613
201488954,1077,585,0.543175487465181
201489010,271,50,0.18450184501845
201488970,56,0,0
201489087,4183,281,0.0671766674635429
201488968,1867,117,0.0626673808248527
201489065,1724,525,0.304524361948956
201489080,1072,316,0.294776119402985
201489099,1376,159,0.115552325581395
201489141,2153,369,0.171388759869949
201489052,2761,1025,0.37124230351322
201489072,3306,1270,0.384150030248034
201489021,1047,531,0.507163323782235
201488991,628,95,0.151273885350318
201488977,1232,486,0.394480519480519
201489057,343,144,0.419825072886297
201489164,962,0,0
201489298,3550,1613,0.454366197183099
201489016,42,0,0
201488992,249,57,0.228915662650602
201489243,2004,313,0.156187624750499
201489104,1399,102,0.0729092208720515
201489023,154,0,0
201489150,2087,240,0.114997604216579
201489173,2575,1240,0.481553398058252
201489307,3245,684,0.210785824345146
201489138,1393,229,0.164393395549174
201489037,194,97,0.5
201489441,6658,4360,0.654851306698708
201489125,1166,1089,0.933962264150943
201489007,917,669,0.729552889858233
201489012,2347,900,0.383468257349808
201489327,3537,2127,0.601357082273113
201489036,978,612,0.625766871165644
201489053,2342,1118,0.477369769427839
201489033,1127,694,0.615794143744454
201489106,1318,203,0.15402124430956
201489289,5753,1640,0.285068659829654
201489048,4697,296,0.0630189482648499
201489079,1933,1223,0.632695292291774
201489111,983,436,0.44354018311292
201489024,760,94,0.123684210526316
201489043,276,98,0.355072463768116
201489074,230,10,0.0434782608695652
201489056,1349,645,0.478131949592291
201489042,1212,308,0.254125412541254
201489137,1350,174,0.128888888888889
201489168,4274,3253,0.761113710809546
201489142,2350,1415,0.602127659574468
201489279,3596,1055,0.293381535038932
201489049,1114,744,0.66786355475763
201489143,3862,735,0.190315898498187
201489062,3138,2373,0.756214149139579
201489094,1204,783,0.650332225913621
201489086,1245,26,0.0208835341365462
201489149,481,193,0.401247401247401
201489101,1166,7,0.00600343053173242
201489076,119,0,0
201489178,813,161,0.198031980319803
201489158,2163,931,0.43042071197411
201489108,1266,273,0.21563981042654
201489088,884,430,0.486425339366516
201489211,3981,2367,0.59457422758101
201489068,593,177,0.298482293423271
201489073,851,206,0.242068155111633
201489055,810,207,0.255555555555556
201489124,1007,1007,1
201489070,251,71,0.282868525896414
201489083,1366,797,0.583455344070278
201489220,2565,1244,0.484990253411306
201489096,1265,54,0.0426877470355731
201489105,3478,1544,0.443933294997125
201489174,1145,364,0.317903930131004
201489146,1877,591,0.314864144912094
201489205,2269,178,0.0784486557955046
201489457,5284,348,0.0658591975775927
201489147,2644,341,0.128971255673222
201489066,5,0,0
201489078,52,0,0
201489084,10,0,0
201489085,930,172,0.18494623655914
201489256,3001,360,0.11996001332889
201489180,1549,511,0.329890251775339
201489148,3380,544,0.16094674556213
201489195,554,230,0.415162454873646
201489162,2674,1624,0.607329842931937
201489167,1549,404,0.260813428018076
201489093,130,0,0
201489169,1544,24,0.0155440414507772
201489292,1103,8,0.00725294650951949
201489098,2338,87,0.0372112917023097
201489116,197,0,0
201489301,2027,842,0.415392205229403
201489095,453,41,0.0905077262693157
201489330,2455,540,0.219959266802444
201489136,2072,453,0.218629343629344
201489139,658,3,0.00455927051671732
201489347,2870,772,0.268989547038328
201489226,1512,838,0.554232804232804
201489336,2726,325,0.119222303741746
201489090,66,15,0.227272727272727
201489091,5,0,0
201489120,820,140,0.170731707317073
201489459,3901,1273,0.326326582927454
201489194,1462,540,0.369357045143639
201489118,2712,191,0.0704277286135693
201489100,873,137,0.156930126002291
201489135,446,110,0.246636771300448
201489119,1573,743,0.4723458359822
201489225,884,576,0.65158371040724
201489364,2791,25,0.00895736295234683
201489170,425,165,0.388235294117647
201489163,403,0,0
201489207,498,130,0.261044176706827
201489121,1015,403,0.397044334975369
201489160,93,19,0.204301075268817
201489127,1327,331,0.249434815373022
201489186,963,750,0.778816199376947
201489184,2968,358,0.120619946091644
201489117,50,0,0
201489204,1098,0,0
201489209,708,287,0.405367231638418
201489132,551,0,0
201489282,2669,1958,0.733608092918696
201489236,1443,453,0.313929313929314
201489157,947,147,0.155227032734952
201489203,997,607,0.608826479438315
201489241,5078,225,0.0443087829854273
201489140,2135,412,0.192974238875878
201489126,1827,959,0.524904214559387
201489177,1618,1234,0.762669962917182
201489228,568,331,0.582746478873239
201489182,0,0,NA
201489144,1467,119,0.0811179277436946
201489171,884,107,0.1210407239819
201489273,954,152,0.159329140461216
201489300,3117,1043,0.334616618543471
201489196,1032,436,0.422480620155039
201489187,1490,657,0.440939597315436
201489159,1093,464,0.42451967063129
201489208,823,151,0.183475091130012
201489165,1459,1156,0.792323509252913
201489261,1946,1676,0.861253854059609
201489266,1612,1438,0.892059553349876
201489179,77,42,0.545454545454545
201489161,854,548,0.641686182669789
201489455,3015,1554,0.515422885572139
201489213,589,0,0
201489222,2036,1114,0.547151277013752
201489308,1749,383,0.218982275586049
201489188,65,0,0
201489239,1460,1307,0.895205479452055
201489185,2026,1445,0.713228035538006
201489305,1676,1658,0.989260143198091
201489172,412,230,0.558252427184466
201489275,708,695,0.981638418079096
201489264,407,111,0.272727272727273
201489316,3940,2155,0.546954314720812
201489259,1229,0,0
201489290,2181,982,0.450252177900046
201489359,1850,1497,0.809189189189189
201489200,1105,482,0.436199095022624
201489498,4361,381,0.0873652831919285
201489181,0,0,NA
201489238,1473,1422,0.965376782077393
201489217,649,182,0.280431432973806
201489218,1174,269,0.229131175468484
201489229,1304,532,0.407975460122699
201489223,1548,399,0.257751937984496
201489235,898,207,0.230512249443207
201489368,1713,354,0.206654991243433
201489270,0,0,NA
201489411,1500,1247,0.831333333333333
201489191,871,389,0.446613088404133
201489249,1507,801,0.531519575315196
201489274,803,286,0.356164383561644
201489446,5472,4151,0.75858918128655
201489351,2319,1456,0.627856834842605
201489192,880,461,0.523863636363636
201489255,1464,564,0.385245901639344
201489326,1902,482,0.2534174553102
201489201,1133,85,0.0750220653133274
201489193,3,0,0
201489299,2198,905,0.411737943585077
201489253,3358,200,0.0595592614651578
201489429,2526,892,0.353127474267617
201489280,1059,548,0.517469310670444
201489297,1820,805,0.442307692307692
201489210,1080,149,0.137962962962963
201489277,291,0,0
201489212,1107,468,0.422764227642276
201489329,913,95,0.104052573932092
201489247,1094,882,0.806215722120658
201489360,1746,1032,0.59106529209622
201489276,1097,528,0.481312670920693
201489267,361,8,0.0221606648199446
201489216,856,3,0.00350467289719626
201489268,2005,179,0.0892768079800499
201489233,31,0,0
201489248,1385,280,0.202166064981949
201489269,1004,187,0.186254980079681
201489339,629,76,0.120826709062003
201489227,611,128,0.20949263502455
201489320,1358,425,0.312960235640648
201489376,1555,1322,0.85016077170418
201489240,40,0,0
201489310,1799,1112,0.618121178432463
201489237,1516,371,0.244722955145119
201489372,3883,303,0.078032449137265
201489332,1548,1425,0.920542635658915
201489522,4898,2483,0.506941608819926
201489540,3423,724,0.211510371019573
201489244,1277,412,0.322631166797181
201489385,1714,446,0.260210035005834
201489447,4101,1253,0.305535235308461
201489610,3406,223,0.0654726952436876
201489262,902,666,0.738359201773836
201489291,1502,2,0.00133155792276964
201489445,1398,406,0.290414878397711
201489383,1360,531,0.390441176470588
201489250,849,376,0.442873969375736
201489263,2640,662,0.250757575757576
201489252,50,0,0
201489354,663,206,0.310708898944193
201489293,373,6,0.0160857908847185
201489321,1261,1089,0.863600317208565
201489331,767,678,0.883963494132986
201489526,2398,152,0.0633861551292744
201489349,1424,1274,0.894662921348315
201489334,2301,2300,0.999565406345067
201489258,871,0,0
201489335,1548,72,0.0465116279069767
201489314,968,420,0.433884297520661
201489278,1217,644,0.529170090386196
201489343,176,0,0
201489362,1035,629,0.607729468599034
201489322,2013,162,0.0804769001490313
201489507,1901,867,0.456075749605471
201489328,1280,523,0.40859375
201489287,0,0,NA
201489324,1147,947,0.8256320836966
201489306,46,10,0.217391304347826
201489295,1957,42,0.0214614205416454
201489553,4100,401,0.0978048780487805
201489286,3931,1547,0.393538539811753
201489402,0,0,NA
201489350,970,543,0.55979381443299
201489495,1644,1012,0.615571776155718
201489285,1106,122,0.110307414104882
201489390,883,187,0.211778029445074
201489379,327,6,0.018348623853211
201489353,560,132,0.235714285714286
201489419,1396,401,0.287249283667622
201489488,1734,829,0.478085351787774
201489311,453,20,0.0441501103752759
201489333,1472,529,0.359375
201489398,960,51,0.053125
201489294,863,108,0.125144843568946
201489382,1215,0,0
201489619,4566,1686,0.369250985545335
201489312,152,6,0.0394736842105263
201489313,1183,318,0.268808114961961
201489344,1966,1926,0.979654120040692
201489378,296,0,0
201489718,3934,388,0.0986273512963904
201489413,671,0,0
201489394,1157,29,0.0250648228176318
201489386,2848,1915,0.672401685393258
201489519,2124,428,0.2015065913371
201489352,1555,219,0.140836012861736
201489325,885,78,0.088135593220339
201489309,4668,2955,0.633033419023136
201489407,677,125,0.184638109305761
201489319,1544,522,0.338082901554404
201489355,480,324,0.675
201489648,3051,1980,0.648967551622419
201489400,1498,357,0.238317757009346
201489315,2,0,0
201489338,1187,505,0.425442291491154
201489391,1557,483,0.310211946050096
201489452,1612,589,0.365384615384615
201489418,2116,49,0.0231568998109641
201489345,1632,852,0.522058823529412
201489435,1552,1201,0.773840206185567
201489361,983,502,0.510681586978637
201489340,1774,1041,0.586809470124014
201489663,4338,2648,0.610419548178884
201489337,576,557,0.967013888888889
201489389,2260,223,0.0986725663716814
201489363,1097,80,0.072926162260711
201489585,2880,1360,0.472222222222222
201489448,706,137,0.194050991501416
201489342,2574,182,0.0707070707070707
201489375,136,72,0.529411764705882
201489357,1026,999,0.973684210526316
201489464,1119,430,0.384271671134942
201489346,416,147,0.353365384615385
201489341,5472,2939,0.537097953216374
201489365,872,0,0
201489403,1152,85,0.0737847222222222
201489549,2640,806,0.30530303030303
201489593,2502,47,0.0187849720223821
201489427,1448,717,0.495165745856354
201489401,280,0,0
201489462,1445,445,0.307958477508651
201489369,1027,641,0.624148003894839
201489484,1873,960,0.512546716497597
201489504,1752,649,0.370433789954338
201489370,20,0,0
201489399,2890,488,0.168858131487889
201489371,1293,522,0.403712296983759
201489367,1162,0,0
201489381,363,8,0.0220385674931129
201489578,1874,594,0.316969050160085
201489605,1415,207,0.146289752650177
201489422,1998,1351,0.676176176176176
201489461,1884,1303,0.691613588110403
201489638,3772,495,0.131230116648993
201489377,87,47,0.540229885057471
201489433,270,132,0.488888888888889
201489366,181,0,0
201489380,18,0,0
201489568,3769,1371,0.363756964712125
201489428,1048,110,0.104961832061069
201489388,1756,1407,0.80125284738041
201489625,3836,2525,0.658237747653806
201489662,3188,1267,0.397427854454203
201489551,1983,1399,0.705496722138174
201489521,0,0,NA
201489393,1696,1369,0.807193396226415
201489405,2631,1213,0.461041429114405
201489434,685,3,0.00437956204379562
201489660,3412,13,0.00381008206330598
201489466,2681,635,0.236851920925028
201489449,1208,405,0.335264900662252
201489497,1264,286,0.22626582278481
201489406,3695,1875,0.50744248985115
201489384,110,0,0
201489417,191,0,0
201489444,541,207,0.382624768946396
201489404,1190,164,0.13781512605042
201489493,1698,1122,0.660777385159011
201489443,1018,386,0.379174852652259
201489492,0,0,NA
201489439,1271,15,0.011801730920535
201489453,171,71,0.415204678362573
201489414,1028,139,0.135214007782101
201489425,2118,367,0.173276676109537
201489486,1961,350,0.178480367159612
201489424,1052,425,0.403992395437262
201489432,1941,1736,0.894384337970119
201489473,1543,440,0.285158781594297
201489412,1237,26,0.021018593371059
201489426,2743,929,0.338680277068903
201489430,853,509,0.596717467760844
201489470,2024,591,0.29199604743083
201489481,0,0,NA
201489408,17,0,0
201489502,1563,1247,0.797824696097249
201489409,825,103,0.124848484848485
201489615,2050,10,0.0048780487804878
201489454,154,0,0
201489559,1635,923,0.564525993883792
201489475,1340,22,0.0164179104477612
201489423,1604,425,0.264962593516209
201489421,835,444,0.531736526946108
201489483,2180,1395,0.639908256880734
201489431,936,764,0.816239316239316
201489456,994,78,0.0784708249496982
201489472,180,17,0.0944444444444444
201489442,789,44,0.055766793409379
201489515,588,46,0.0782312925170068
201489749,3299,2769,0.839345256138224
201489539,1545,1448,0.937216828478964
201489760,3054,695,0.227570399476097
201489543,935,328,0.350802139037433
201489687,4232,2259,0.533790170132325
201489460,1267,0,0
201489489,3222,90,0.0279329608938547
201490223,10765,2120,0.196934509986066
201489537,1275,278,0.218039215686275
201489469,903,499,0.552602436323367
201489491,622,268,0.430868167202572
201489841,2114,32,0.0151371807000946
