"HydroID","cnt","turf_1990_sum","turf_1990_pct"
201488761,403,19,0.0471464019851117
201488858,3413,133,0.0389686492821565
201488826,3098,60,0.0193673337637185
201488819,3118,22,0.00705580500320718
201488691,51,0,0
201488724,1126,0,0
201488715,2532,50,0.0197472353870458
201488701,1539,1,0.000649772579597141
201488844,1392,14,0.0100574712643678
201488794,612,1,0.00163398692810458
201488699,1233,255,0.206812652068127
201488778,345,9,0.0260869565217391
201488780,1138,294,0.258347978910369
201488695,7,0,0
201488690,5,0,0
201488768,445,0,0
201488738,155,9,0.0580645161290323
201488718,930,0,0
201488736,119,0,0
201488917,1508,0,0
201488973,2877,45,0.0156412930135558
201488727,1623,156,0.0961182994454713
201488737,2726,201,0.0737344093910492
201488975,3690,115,0.0311653116531165
201488704,2,0,0
201489018,4182,49,0.0117168818747011
201488802,799,97,0.121401752190238
201488779,2722,16,0.00587803085966201
201488751,1085,47,0.0433179723502304
201488732,1034,89,0.086073500967118
201488742,1964,73,0.0371690427698574
201488722,166,6,0.036144578313253
201488899,1709,66,0.0386190754827384
201488755,1820,0,0
201489051,9963,1181,0.118538592793335
201488725,16,0,0
201488910,1647,0,0
201488875,3641,63,0.0173029387530898
201488803,441,140,0.317460317460317
201488853,2610,67,0.0256704980842912
201488813,650,15,0.0230769230769231
201488741,32,0,0
201488791,1571,0,0
201488869,908,0,0
201488746,959,0,0
201488857,1152,63,0.0546875
201488763,84,0,0
201488965,3186,41,0.0128688010043942
201488822,1508,187,0.124005305039788
201488766,1142,0,0
201488871,1496,65,0.0434491978609626
201488836,5077,1,0.000196966712625566
201488759,16,0,0
201488790,182,0,0
201488801,446,0,0
201488784,250,7,0.028
201488821,2011,203,0.100944803580308
201488762,1054,1,0.00094876660341556
201488919,1586,1,0.000630517023959647
201488783,961,26,0.0270551508844953
201488800,1128,15,0.0132978723404255
201488855,2355,118,0.0501061571125265
201488769,866,9,0.0103926096997691
201488785,898,4,0.0044543429844098
201489034,3576,87,0.0243288590604027
201488863,1227,0,0
201488900,1340,123,0.0917910447761194
201488908,740,11,0.0148648648648649
201488771,1369,21,0.0153396639883126
201488816,3604,67,0.0185904550499445
201488862,1419,21,0.0147991543340381
201488983,1926,86,0.0446521287642783
201488927,1775,38,0.0214084507042254
201488896,2718,6,0.0022075055187638
201488770,895,13,0.0145251396648045
201488776,1139,50,0.0438981562774363
201488781,19,0,0
201488782,258,0,0
201489004,3067,104,0.0339093576785132
201488806,909,27,0.0297029702970297
201488842,1183,158,0.133558748943364
201488804,42,0,0
201488957,9912,79,0.00797013720742534
201488856,543,0,0
201488788,843,10,0.0118623962040332
201488897,1716,95,0.0553613053613054
201488817,397,0,0
201488793,986,1,0.00101419878296146
201488840,398,0,0
201488847,320,24,0.075
201488789,1173,9,0.00767263427109974
201488928,3964,101,0.0254793138244198
201488914,2030,13,0.00640394088669951
201488825,1856,50,0.0269396551724138
201488976,1914,75,0.0391849529780564
201488891,1089,33,0.0303030303030303
201488830,362,0,0
201489067,3466,370,0.106751298326601
201488918,1624,2,0.00123152709359606
201488837,1877,45,0.0239744272775706
201488861,2158,20,0.0092678405931418
201488911,1197,36,0.0300751879699248
201488805,1000,26,0.026
201489089,3847,7,0.00181959968806862
201488835,143,25,0.174825174825175
201488845,147,0,0
201488824,180,0,0
201488940,1133,32,0.028243601059135
201488812,1150,7,0.00608695652173913
201488829,1708,245,0.14344262295082
201488872,255,4,0.0156862745098039
201488839,781,15,0.0192061459667093
201488838,60,0,0
201488834,918,113,0.123093681917211
201488964,2535,175,0.0690335305719921
201488846,4703,98,0.0208377631299171
201488823,146,0,0
201488881,1144,2,0.00174825174825175
201489284,6798,217,0.0319211532803766
201488993,3384,139,0.0410756501182033
201488870,4556,283,0.0621158911325724
201488948,1350,10,0.00740740740740741
201488880,1774,7,0.00394588500563698
201488988,1235,27,0.0218623481781377
201488879,1471,5,0.00339904826648538
201488833,1828,98,0.0536105032822757
201488831,82,0,0
201488876,231,17,0.0735930735930736
201488994,1990,26,0.0130653266331658
201488874,1076,12,0.0111524163568773
201488989,2224,36,0.0161870503597122
201488866,1058,684,0.646502835538752
201488952,598,0,0
201488854,2039,1,0.000490436488474743
201488902,331,106,0.3202416918429
201488890,1028,15,0.014591439688716
201488864,1393,145,0.104091888011486
201488868,1732,86,0.0496535796766744
201488882,91,13,0.142857142857143
201488841,1,0,0
201488979,1495,31,0.0207357859531773
201488901,1393,46,0.0330222541277818
201488848,3912,78,0.0199386503067485
201489041,1359,34,0.025018395879323
201488905,1403,36,0.0256593014967926
201488951,628,11,0.017515923566879
201488938,0,NA,NA
201488873,1112,195,0.175359712230216
201488966,2766,50,0.0180766449746927
201489071,2754,54,0.0196078431372549
201489077,2638,218,0.0826383623957544
201488867,3,0,0
201489133,3135,213,0.0679425837320574
201488941,817,136,0.166462668298654
201488974,370,2,0.00540540540540541
201488980,612,109,0.178104575163399
201488888,56,0,0
201488935,1439,3,0.00208478109798471
201488895,206,4,0.0194174757281553
201488898,918,13,0.014161220043573
201489001,1509,4,0.00265076209410205
201489054,2456,47,0.0191368078175896
201489134,10174,181,0.0177904462355023
201488959,1219,67,0.0549630844954881
201488922,471,23,0.0488322717622081
201488904,71,0,0
201488887,1219,2,0.00164068908941756
201489003,2796,182,0.0650929899856938
201488961,3103,52,0.0167579761521109
201488996,6851,220,0.0321121004232959
201488930,853,3,0.00351699882766706
201489097,1762,147,0.083427922814983
201488960,1070,99,0.0925233644859813
201488949,959,8,0.00834202294056309
201488912,1018,5,0.00491159135559921
201488956,368,0,0
201489017,1828,42,0.0229759299781182
201488907,1161,0,0
201488990,1895,96,0.0506596306068602
201488921,925,17,0.0183783783783784
201488982,1680,15,0.00892857142857143
201488944,192,0,0
201489059,1971,17,0.00862506341958397
201488929,1342,112,0.0834575260804769
201488999,1263,6,0.00475059382422803
201489000,1403,6,0.00427655024946543
201488947,1120,0,0
201488931,92,0,0
201488950,2362,173,0.0732430143945809
201488906,7,0,0
201488920,141,15,0.106382978723404
201489069,1617,44,0.0272108843537415
201488953,3842,73,0.0190005205622072
201488933,486,15,0.0308641975308642
201488955,971,16,0.0164778578784758
201488995,1359,0,0
201488945,1232,0,0
201488936,1573,18,0.0114431023521933
201488969,1090,30,0.0275229357798165
201489107,3617,53,0.0146530273707492
201489035,1786,19,0.0106382978723404
201489022,618,19,0.0307443365695793
201489199,2507,66,0.0263262863980854
201488967,370,1,0.0027027027027027
201489063,1563,40,0.0255918106206014
201488934,11,0,0
201488942,881,46,0.0522133938706016
201489002,1250,2,0.0016
201489061,1605,47,0.0292834890965732
201489013,1410,51,0.0361702127659574
201488997,1098,73,0.0664845173041894
201488981,273,17,0.0622710622710623
201488937,668,2,0.0029940119760479
201489026,706,5,0.00708215297450425
201488958,1382,42,0.0303907380607815
201489060,2356,0,0
201488946,3,0,0
201489019,1153,71,0.0615784908933218
201489020,969,139,0.143446852425181
201488998,169,0,0
201488962,0,NA,NA
201489006,1350,28,0.0207407407407407
201489221,2995,3,0.0010016694490818
201489011,179,3,0.0167597765363128
201489029,1485,0,0
201488954,1077,4,0.00371402042711235
201489010,271,3,0.011070110701107
201488970,56,0,0
201489087,4183,372,0.0889313889552952
201488968,1867,5,0.00267809319764328
201489065,1724,220,0.127610208816705
201489080,1072,35,0.0326492537313433
201489099,1376,15,0.0109011627906977
201489141,2153,127,0.0589874593590339
201489052,2761,136,0.0492575153929736
201489072,3306,123,0.0372050816696915
201489021,1047,60,0.0573065902578797
201488991,628,46,0.0732484076433121
201488977,1232,57,0.0462662337662338
201489057,343,28,0.0816326530612245
201489164,962,0,0
201489298,3550,163,0.0459154929577465
201489016,42,0,0
201488992,249,0,0
201489243,2004,139,0.0693612774451098
201489104,1399,37,0.0264474624731951
201489023,154,15,0.0974025974025974
201489150,2087,49,0.0234786775275515
201489173,2575,56,0.021747572815534
201489307,3245,82,0.0252696456086287
201489138,1393,9,0.00646087580760948
201489037,194,0,0
201489441,6658,35,0.00525683388404926
201489125,1166,0,0
201489007,917,19,0.0207197382769902
201489012,2347,35,0.0149126544524925
201489327,3537,53,0.0149844500989539
201489036,978,9,0.00920245398773006
201489053,2342,59,0.0251921434671221
201489033,1127,21,0.0186335403726708
201489106,1318,51,0.0386949924127466
201489289,5753,115,0.0199895706587867
201489048,4697,449,0.0955929316585054
201489079,1933,21,0.0108639420589757
201489111,983,48,0.0488301119023398
201489024,760,89,0.117105263157895
201489043,276,12,0.0434782608695652
201489074,230,12,0.0521739130434783
201489056,1349,26,0.0192735359525575
201489042,1212,49,0.0404290429042904
201489137,1350,124,0.0918518518518519
201489168,4274,36,0.0084230229293402
201489142,2350,67,0.0285106382978723
201489279,3596,170,0.0472747497219132
201489049,1114,3,0.00269299820466786
201489143,3862,400,0.103573278094252
201489062,3138,59,0.0188017845761632
201489094,1204,0,0
201489086,1245,122,0.0979919678714859
201489149,481,7,0.0145530145530146
201489101,1166,0,0
201489076,119,1,0.00840336134453781
201489178,813,33,0.040590405904059
201489158,2163,63,0.029126213592233
201489108,1266,73,0.0576619273301738
201489088,884,5,0.00565610859728507
201489211,3981,63,0.0158251695553881
201489068,593,45,0.075885328836425
201489073,851,4,0.00470035252643948
201489055,810,38,0.0469135802469136
201489124,1007,0,0
201489070,251,4,0.0159362549800797
201489083,1366,5,0.00366032210834553
201489220,2565,13,0.0050682261208577
201489096,1265,54,0.0426877470355731
201489105,3478,80,0.0230017251293847
201489174,1145,25,0.0218340611353712
201489146,1877,23,0.0122535961640916
201489205,2269,116,0.0511238431026884
201489457,5284,238,0.0450416351249054
201489147,2644,164,0.0620272314674735
201489066,5,2,0.4
201489078,52,0,0
201489084,10,0,0
201489085,930,63,0.067741935483871
201489256,3001,211,0.0703098967010996
201489180,1549,142,0.091672046481601
201489148,3380,154,0.0455621301775148
201489195,554,4,0.0072202166064982
201489162,2674,21,0.00785340314136126
201489167,1549,304,0.196255648805681
201489093,130,2,0.0153846153846154
201489169,1544,107,0.069300518134715
201489292,1103,1,0.000906618313689937
201489098,2338,350,0.149700598802395
201489116,197,11,0.0558375634517767
201489301,2027,105,0.0518006906758757
201489095,453,52,0.114790286975717
201489330,2455,141,0.0574338085539715
201489136,2072,133,0.0641891891891892
201489139,658,148,0.224924012158055
201489347,2870,217,0.075609756097561
201489226,1512,15,0.00992063492063492
201489336,2726,59,0.0216434336023478
201489090,66,0,0
201489091,5,0,0
201489120,820,67,0.0817073170731707
201489459,3901,160,0.0410151243270956
201489194,1462,18,0.012311901504788
201489118,2712,227,0.0837020648967552
201489100,873,0,0
201489135,446,12,0.0269058295964126
201489119,1573,29,0.0184361093452003
201489225,884,0,0
201489364,2791,884,0.316732353994984
201489170,425,14,0.0329411764705882
201489163,403,0,0
201489207,498,0,0
201489121,1015,11,0.0108374384236453
201489160,93,0,0
201489127,1327,35,0.0263752825923135
201489186,963,0,0
201489184,2968,76,0.0256064690026954
201489117,50,0,0
201489204,1098,37,0.0336976320582878
201489209,708,47,0.0663841807909605
201489132,551,3,0.00544464609800363
201489282,2669,25,0.00936680404645935
201489236,1443,71,0.0492030492030492
201489157,947,14,0.0147835269271383
201489203,997,0,0
201489241,5078,422,0.0831035840882237
201489140,2135,90,0.0421545667447307
201489126,1827,5,0.00273672687465791
201489177,1618,0,0
201489228,568,1,0.00176056338028169
201489182,0,NA,NA
201489144,1467,128,0.087252897068848
201489171,884,64,0.0723981900452489
201489273,954,23,0.0241090146750524
201489300,3117,163,0.0522938723131216
201489196,1032,45,0.0436046511627907
201489187,1490,36,0.0241610738255034
201489159,1093,26,0.0237877401646844
201489208,823,30,0.0364520048602673
201489165,1459,24,0.0164496230294722
201489261,1946,0,0
201489266,1612,0,0
201489179,77,0,0
201489161,854,4,0.00468384074941452
201489455,3015,42,0.0139303482587065
201489213,589,132,0.224108658743633
201489222,2036,12,0.00589390962671906
201489308,1749,14,0.00800457404230989
201489188,65,12,0.184615384615385
201489239,1460,0,0
201489185,2026,75,0.0370187561697927
201489305,1676,0,0
201489172,412,2,0.00485436893203883
201489275,708,0,0
201489264,407,13,0.0319410319410319
201489316,3940,31,0.00786802030456853
201489259,1229,0,0
201489290,2181,23,0.0105456212746447
201489359,1850,11,0.00594594594594595
201489200,1105,50,0.0452488687782805
201489498,4361,659,0.151112130245357
201489181,0,NA,NA
201489238,1473,0,0
201489217,649,45,0.0693374422187981
201489218,1174,88,0.0749574105621806
201489229,1304,11,0.00843558282208589
201489223,1548,32,0.020671834625323
201489235,898,47,0.0523385300668151
201489368,1713,102,0.0595446584938704
201489270,0,NA,NA
201489411,1500,4,0.00266666666666667
201489191,871,18,0.0206659012629162
201489249,1507,29,0.0192435301924353
201489274,803,27,0.0336239103362391
201489446,5472,4,0.000730994152046784
201489351,2319,55,0.0237171194480379
201489192,880,30,0.0340909090909091
201489255,1464,34,0.023224043715847
201489326,1902,97,0.0509989484752892
201489201,1133,167,0.147396293027361
201489193,3,0,0
201489299,2198,29,0.0131938125568699
201489253,3358,219,0.0652173913043478
201489429,2526,48,0.0190023752969121
201489280,1059,51,0.0481586402266289
201489297,1820,106,0.0582417582417582
201489210,1080,72,0.0666666666666667
201489277,291,15,0.0515463917525773
201489212,1107,16,0.014453477868112
201489329,913,7,0.00766703176341731
201489247,1094,0,0
201489360,1746,14,0.00801832760595647
201489276,1097,16,0.0145852324521422
201489267,361,28,0.0775623268698061
201489216,856,204,0.238317757009346
201489268,2005,298,0.148628428927681
201489233,31,1,0.032258064516129
201489248,1385,159,0.114801444043321
201489269,1004,38,0.0378486055776892
201489339,629,38,0.0604133545310016
201489227,611,2,0.00327332242225859
201489320,1358,24,0.0176730486008837
201489376,1555,2,0.00128617363344051
201489240,40,0,0
201489310,1799,10,0.00555864369093941
201489237,1516,69,0.0455145118733509
201489372,3883,650,0.167396343033737
201489332,1548,0,0
201489522,4898,308,0.0628828093099224
201489540,3423,177,0.0517090271691499
201489244,1277,34,0.0266249021143305
201489385,1714,81,0.0472578763127188
201489447,4101,68,0.016581321628871
201489610,3406,331,0.0971814445096888
201489262,902,2,0.00221729490022173
201489291,1502,153,0.101864181091877
201489445,1398,4,0.00286123032904149
201489383,1360,62,0.0455882352941176
201489250,849,2,0.00235571260306243
201489263,2640,87,0.0329545454545455
201489252,50,14,0.28
201489354,663,47,0.0708898944193062
201489293,373,109,0.292225201072386
201489321,1261,1,0.000793021411578113
201489331,767,0,0
201489526,2398,178,0.0742285237698082
201489349,1424,0,0
201489334,2301,0,0
201489258,871,0,0
201489335,1548,306,0.197674418604651
201489314,968,14,0.0144628099173554
201489278,1217,81,0.066557107641742
201489343,176,0,0
201489362,1035,11,0.0106280193236715
201489322,2013,143,0.0710382513661202
201489507,1901,34,0.01788532351394
201489328,1280,24,0.01875
201489287,0,NA,NA
201489324,1147,0,0
201489306,46,0,0
201489295,1957,39,0.0199284619315278
201489553,4100,384,0.0936585365853659
201489286,3931,167,0.0424828287967438
201489402,0,NA,NA
201489350,970,40,0.0412371134020619
201489495,1644,16,0.0097323600973236
201489285,1106,73,0.066003616636528
201489390,883,108,0.122310305775764
201489379,327,0,0
201489353,560,34,0.0607142857142857
201489419,1396,43,0.0308022922636103
201489488,1734,62,0.0357554786620531
201489311,453,20,0.0441501103752759
201489333,1472,96,0.0652173913043478
201489398,960,55,0.0572916666666667
201489294,863,8,0.00926998841251448
201489382,1215,322,0.265020576131687
201489619,4566,158,0.0346035917652212
201489312,152,0,0
201489313,1183,14,0.0118343195266272
201489344,1966,0,0
201489378,296,3,0.0101351351351351
201489718,3934,533,0.135485510930351
201489413,671,15,0.022354694485842
201489394,1157,174,0.150388936905791
201489386,2848,30,0.0105337078651685
201489519,2124,79,0.0371939736346516
201489352,1555,163,0.104823151125402
201489325,885,109,0.12316384180791
201489309,4668,35,0.00749785775492716
201489407,677,43,0.0635155096011817
201489319,1544,98,0.0634715025906736
201489355,480,1,0.00208333333333333
201489648,3051,26,0.0085217961324156
201489400,1498,19,0.0126835781041389
201489315,2,0,0
201489338,1187,69,0.0581297388374052
201489391,1557,12,0.00770712909441233
201489452,1612,172,0.106699751861042
201489418,2116,392,0.185255198487713
201489345,1632,4,0.00245098039215686
201489435,1552,24,0.0154639175257732
201489361,983,6,0.00610376398779247
