"HydroID","cnt","turf_1995_sum","turf_1995_pct"
201494083,4606,30,0.00651324359531046
201493764,962,147,0.152806652806653
201494032,2700,87,0.0322222222222222
201493811,3017,0,0
201493777,957,0,0
201493767,1121,12,0.0107047279214987
201493791,656,1,0.00152439024390244
201493810,994,0,0
201493842,390,7,0.0179487179487179
201493785,1526,29,0.0190039318479685
201493821,330,2,0.00606060606060606
201493964,2528,35,0.0138449367088608
201493961,1527,125,0.0818598559266536
201493807,1401,211,0.150606709493219
201493797,146,1,0.00684931506849315
201493838,339,70,0.206489675516224
201493863,1526,0,0
201493973,1546,14,0.00905562742561449
201493834,1979,0,0
201493876,2032,61,0.0300196850393701
201493813,202,18,0.0891089108910891
201493851,1623,0,0
201493814,1927,4,0.00207576543850545
201493830,1331,104,0.0781367392937641
201493774,216,4,0.0185185185185185
201493783,915,11,0.0120218579234973
201493823,998,31,0.031062124248497
201493781,1135,265,0.233480176211454
201493911,2054,622,0.302823758519961
201493804,3085,13,0.00421393841166937
201493907,2592,46,0.0177469135802469
201493888,2308,495,0.214471403812825
201493786,829,0,0
201493875,1625,4,0.00246153846153846
201494008,2287,43,0.0188019239177962
201493943,1448,48,0.0331491712707182
201493918,1541,14,0.009085009733939
201493865,261,0,0
201493891,916,126,0.137554585152838
201493850,192,0,0
201493987,3098,84,0.0271142672692059
201493903,2712,100,0.0368731563421829
201493849,1540,36,0.0233766233766234
201493877,1975,394,0.199493670886076
201493806,873,22,0.0252004581901489
201493886,1610,26,0.0161490683229814
201494221,6085,125,0.0205423171733772
201493928,1082,116,0.10720887245841
201493857,1159,2,0.00172562553925798
201493900,1247,106,0.0850040096230954
201493824,1384,315,0.227601156069364
201493855,659,0,0
201493843,167,0,0
201493885,436,13,0.0298165137614679
201493828,443,0,0
201493866,1415,0,0
201494065,3485,83,0.0238163558106169
201493827,15,3,0.2
201493938,3117,115,0.0368944497914662
201493931,1959,3,0.00153139356814701
201493909,483,19,0.0393374741200828
201493878,482,25,0.0518672199170125
201493884,729,2,0.00274348422496571
201493833,1429,199,0.13925822253324
201493966,2916,589,0.2019890260631
201493845,1049,209,0.199237368922784
201493847,1668,15,0.00899280575539568
201493839,1117,29,0.0259623992837959
201493990,2028,59,0.0290927021696252
201493836,46,21,0.456521739130435
201493853,2462,142,0.057676685621446
201493953,2806,136,0.0484675694939416
201493905,398,52,0.130653266331658
201493870,1504,154,0.102393617021277
201493831,864,5,0.00578703703703704
201493957,4333,59,0.0136164320332333
201493894,1089,5,0.00459136822773186
201493871,1158,128,0.110535405872193
201493879,1989,114,0.057315233785822
201494125,2851,18,0.00631357418449667
201493848,1061,108,0.101790763430726
201493844,19,2,0.105263157894737
201494062,2286,2,0.000874890638670166
201493908,1185,326,0.275105485232068
201493854,888,32,0.036036036036036
201493859,73,4,0.0547945205479452
201493860,1358,85,0.0625920471281296
201493873,2778,0,0
201494246,6267,1313,0.209510132439764
201493954,1458,230,0.157750342935528
201493972,652,16,0.0245398773006135
201493852,1133,23,0.0203000882612533
201493934,780,14,0.0179487179487179
201493856,339,0,0
201494214,4301,165,0.0383631713554987
201493919,1821,63,0.0345963756177924
201494017,1494,114,0.0763052208835341
201493962,779,207,0.265725288831836
201493864,1094,0,0
201493882,900,205,0.227777777777778
201494049,4204,47,0.0111798287345385
201493889,1219,309,0.253486464315012
201493902,434,90,0.207373271889401
201493861,925,104,0.112432432432432
201493978,681,0,0
201493941,1827,26,0.0142309797482211
201493925,1171,24,0.0204953031596926
201493858,2707,41,0.0151459179903953
201493874,1026,0,0
201493948,1436,192,0.133704735376045
201493896,201,11,0.054726368159204
201494147,3282,360,0.109689213893967
201493881,1155,32,0.0277056277056277
201493992,1779,111,0.0623946037099494
201493999,843,0,0
201493887,33,3,0.0909090909090909
201493880,201,0,0
201493960,1866,18,0.00964630225080386
201493904,942,50,0.0530785562632696
201493901,1305,180,0.137931034482759
201493883,840,42,0.05
201493982,834,0,0
201493897,869,0,0
201494058,2619,310,0.118365788468881
201493946,1726,47,0.0272305909617613
201493942,1062,36,0.0338983050847458
201493932,1554,0,0
201494007,1899,37,0.0194839389152185
201493922,435,14,0.032183908045977
201493923,1103,29,0.0262919310970082
201493944,2984,1256,0.420911528150134
201493914,2653,34,0.0128156803618545
201493994,2099,151,0.0719390185802763
201493921,1238,96,0.0775444264943457
201493893,314,0,0
201493945,878,13,0.0148063781321185
201493895,919,0,0
201494028,626,35,0.0559105431309904
201493969,3176,570,0.179471032745592
201494040,2894,62,0.0214236351071182
201493975,1099,5,0.00454959053685168
201493899,904,43,0.0475663716814159
201493949,703,244,0.347083926031294
201493910,66,3,0.0454545454545455
201493958,368,0,0
201493916,61,0,0
201494068,2125,14,0.00658823529411765
201493924,1509,46,0.0304837640821736
201494027,2677,78,0.0291370937616735
201493920,50,0,0
201494085,1404,62,0.0441595441595442
201493915,967,82,0.0847983453981386
201493926,95,6,0.0631578947368421
201493959,1479,0,0
201494222,3814,246,0.0644992134242265
201493950,409,64,0.156479217603912
201493927,1482,42,0.0283400809716599
201494045,2079,36,0.0173160173160173
201493970,1269,25,0.0197005516154452
201493976,1275,128,0.100392156862745
201493917,5,0,0
201493929,852,45,0.0528169014084507
201493971,1621,322,0.198642813078347
201493913,2,0,0
201494303,5394,694,0.128661475713756
201494321,8555,733,0.0856808883693746
201494192,2597,154,0.0592991913746631
201494565,9478,1001,0.105612998522895
201494030,737,99,0.134328358208955
201493930,176,29,0.164772727272727
201493979,1599,260,0.16260162601626
201494131,2145,24,0.0111888111888112
201493951,859,8,0.00931315483119907
201493988,1185,92,0.0776371308016878
201494048,1140,99,0.0868421052631579
201494078,3025,347,0.114710743801653
201493935,1022,23,0.0225048923679061
201494034,1631,105,0.0643776824034335
201494036,737,38,0.0515603799185889
201494189,4105,246,0.0599269183922046
201493968,875,111,0.126857142857143
201493936,124,0,0
201494087,2472,160,0.0647249190938511
201493991,2339,277,0.11842667806755
201494046,603,0,0
201494033,2570,0,0
201493947,853,137,0.160609613130129
201493940,985,81,0.0822335025380711
201494004,1272,13,0.0102201257861635
201493981,631,61,0.0966719492868463
201494133,1793,112,0.0624651422197434
201494070,909,77,0.0847084708470847
201494022,705,14,0.0198581560283688
201493974,1381,185,0.133960897900072
201493967,890,153,0.171910112359551
201494074,1070,0,0
201493952,2025,323,0.159506172839506
201494072,1057,374,0.353831598864711
201493956,46,7,0.152173913043478
201493965,11,0,0
201494055,710,64,0.0901408450704225
201493977,157,0,0
201494137,2199,211,0.0959527057753524
201494054,1061,34,0.0320452403393025
201493963,2718,228,0.0838852097130243
201494050,967,25,0.0258531540847983
201494180,6183,88,0.0142325731845382
201494193,2515,15,0.00596421471172962
201494009,960,146,0.152083333333333
201494024,1415,80,0.0565371024734982
201494015,2590,117,0.0451737451737452
201494003,943,61,0.0646871686108165
201494076,1917,79,0.0412102243088159
201494079,2503,60,0.0239712345185777
201494101,2963,68,0.0229497131285859
201494086,934,44,0.0471092077087794
201494130,2333,38,0.0162880411487355
201493985,23,0,0
201494110,2318,268,0.115616911130285
201493996,1669,35,0.0209706411024566
201494176,2503,313,0.125049940071914
201494223,4867,357,0.0733511403328539
201494019,3929,649,0.16518198014762
201494097,937,85,0.0907150480256137
201494031,1207,24,0.019884009942005
201494064,1083,19,0.0175438596491228
201493980,2136,409,0.191479400749064
201493997,2082,16,0.00768491834774256
201493993,837,90,0.10752688172043
201494011,1145,19,0.0165938864628821
201493983,5,0,0
201494038,327,119,0.363914373088685
201493998,150,0,0
201494132,2220,100,0.045045045045045
201494018,163,0,0
201494105,856,3,0.00350467289719626
201494006,1205,0,0
201494013,1852,607,0.327753779697624
201494014,881,185,0.209988649262202
201494005,1293,76,0.0587780355761794
201494016,104,29,0.278846153846154
201494010,1206,116,0.0961857379767828
201494035,568,22,0.0387323943661972
201494025,950,29,0.0305263157894737
201494044,397,17,0.0428211586901763
201494052,1203,15,0.0124688279301746
201494059,458,0,0
201494012,1073,10,0.00931966449207828
201494043,1338,288,0.2152466367713
201494051,1070,0,0
201494023,919,6,0.00652883569096844
201494042,1216,46,0.0378289473684211
201494026,353,0,0
201494090,2399,0,0
201494148,3624,695,0.191777041942605
201494001,2,0,0
201494002,7,1,0.142857142857143
201494039,1101,149,0.135331516802906
201494057,200,9,0.045
201494029,314,43,0.136942675159236
201494021,89,56,0.629213483146067
201494495,8538,1526,0.178730381822441
201494056,1994,14,0.00702106318956871
201494187,2204,252,0.114337568058076
201494069,1259,322,0.255758538522637
201494060,1449,14,0.00966183574879227
201494020,1178,93,0.0789473684210526
201494073,1622,30,0.0184956843403206
201494075,1595,34,0.0213166144200627
201494161,2390,448,0.18744769874477
201494102,1303,53,0.0406753645433615
201494091,339,15,0.0442477876106195
201494164,808,51,0.0631188118811881
201494207,1904,198,0.103991596638655
201494273,3630,661,0.182093663911846
201494116,1806,97,0.0537098560354374
201494094,2729,94,0.0344448515939905
201494098,485,12,0.0247422680412371
201494191,2684,17,0.00633383010432191
201494041,888,29,0.0326576576576577
201494128,618,46,0.0744336569579288
201494037,928,112,0.120689655172414
201494047,73,1,0.0136986301369863
201494089,4119,190,0.0461277008982763
201494063,989,70,0.070778564206269
201494071,302,15,0.0496688741721854
201494120,1420,448,0.315492957746479
201494080,3209,199,0.0620130881894671
201494113,478,36,0.0753138075313808
201494160,770,0,0
201494088,2511,36,0.014336917562724
201494139,1246,132,0.105939004815409
201494095,3704,253,0.068304535637149
201494175,1320,37,0.028030303030303
201494092,1055,133,0.1260663507109
201494053,1678,3,0.00178784266984505
201494122,1167,18,0.0154241645244216
201494099,3850,173,0.0449350649350649
201494270,2327,44,0.0189084658358401
201494096,851,71,0.0834312573443008
201494104,2885,31,0.0107452339688042
201494082,606,4,0.0066006600660066
201494061,1887,74,0.0392156862745098
201494100,168,9,0.0535714285714286
201494118,1734,176,0.101499423298731
201494107,1034,72,0.0696324951644101
201494162,554,0,0
201494337,2343,44,0.0187793427230047
201494237,1818,4,0.0022002200220022
201494112,1916,40,0.0208768267223382
201494114,847,91,0.107438016528926
201494328,3683,450,0.122183002986696
201494186,1003,3,0.00299102691924227
201494119,392,45,0.114795918367347
201494077,579,10,0.0172711571675302
201494081,2232,128,0.0573476702508961
201494108,1414,17,0.012022630834512
201494255,2351,145,0.0616758826031476
201494213,2128,63,0.0296052631578947
201494195,1051,12,0.0114176974310181
201494140,1879,149,0.0792974986695051
201494306,5403,541,0.100129557653156
201494146,365,54,0.147945205479452
201494093,1221,66,0.0540540540540541
201494347,3213,17,0.00529100529100529
201494234,2585,132,0.051063829787234
201494232,2700,46,0.017037037037037
201494286,3028,51,0.0168428005284016
201494166,2713,2,0.000737191301142647
201494229,1643,36,0.021911138161899
201494084,28,0,0
201494202,628,76,0.121019108280255
201494217,3518,0,0
201494245,1922,336,0.174817898022893
201494117,1000,13,0.013
201494103,1108,280,0.252707581227437
201494134,167,0,0
201494106,2314,274,0.118409680207433
201494126,891,20,0.0224466891133558
201494163,1911,127,0.0664573521716379
201494129,895,60,0.0670391061452514
201494136,325,90,0.276923076923077
201494142,995,7,0.00703517587939699
201494177,621,3,0.00483091787439614
201494253,2402,129,0.0537052456286428
201494155,987,6,0.0060790273556231
201494156,1435,2,0.00139372822299652
201494150,1358,52,0.0382916053019146
201494171,617,112,0.181523500810373
201494109,8,0,0
201494271,2382,219,0.0919395465994962
201494111,63,9,0.142857142857143
201494264,1640,202,0.123170731707317
201494124,19,0,0
201494154,396,3,0.00757575757575758
201494127,2203,85,0.0385837494325919
201494151,2047,80,0.0390815828041036
201494123,1232,0,0
201494218,991,38,0.0383451059535822
201494135,916,194,0.2117903930131
201494149,871,225,0.258323765786452
201494238,1922,38,0.0197710718002081
201494173,1086,49,0.0451197053406998
201494121,811,5,0.0061652281134402
201494138,139,5,0.0359712230215827
201494143,946,64,0.0676532769556025
201494169,2647,172,0.0649792217604836
201494287,1932,416,0.215320910973085
201494185,307,19,0.0618892508143322
201494145,903,205,0.227021040974529
201494334,3751,293,0.0781125033324447
201494359,3635,198,0.0544704264099037
201494184,119,6,0.0504201680672269
201494141,12,0,0
201494168,242,0,0
201494274,2869,157,0.0547228999651447
201494181,1118,94,0.0840787119856887
201494152,959,9,0.00938477580813347
201494262,975,16,0.0164102564102564
201494179,966,33,0.0341614906832298
201494144,1179,7,0.00593723494486853
201494313,2693,37,0.0137393241737839
201494172,1056,41,0.0388257575757576
201494205,677,140,0.206794682422452
201494230,1427,2,0.00140154169586545
201494376,4515,521,0.115393133997785
201494338,2080,165,0.0793269230769231
201494362,3501,288,0.0822622107969152
201494283,1813,268,0.147821290678434
201494159,5,0,0
201494165,1856,86,0.0463362068965517
201494272,4420,771,0.174434389140271
201494167,823,6,0.00729040097205346
201494239,1513,102,0.0674157303370786
201494183,55,0,0
201494190,1271,109,0.0857592446892211
201494178,1027,1,0.000973709834469328
201494174,2200,0,0
201494308,1335,0,0
201494212,2568,439,0.17095015576324
201494225,615,57,0.0926829268292683
201494170,89,10,0.112359550561798
201494235,1978,154,0.0778564206268959
201494276,2255,238,0.105543237250554
201494249,963,18,0.0186915887850467
201494315,2573,168,0.0652934317916829
201494182,999,16,0.016016016016016
201494408,3245,61,0.0187981510015408
201494194,392,4,0.0102040816326531
201494332,3185,138,0.0433281004709576
201494228,1500,28,0.0186666666666667
201494198,1556,7,0.0044987146529563
201494188,1305,35,0.0268199233716475
201494250,675,15,0.0222222222222222
201494322,3193,134,0.0419668023802067
201494244,2057,109,0.0529897909577054
201494299,2345,49,0.0208955223880597
201494208,134,0,0
201494196,1021,8,0.00783545543584721
201494293,1251,2,0.00159872102318145
201494200,18,0,0
201494242,2613,33,0.0126291618828932
201494209,2385,345,0.144654088050314
201494211,890,133,0.149438202247191
201494224,109,5,0.0458715596330275
201494462,5376,256,0.0476190476190476
201494369,2705,196,0.0724584103512015
201494289,1116,14,0.0125448028673835
201494197,936,12,0.0128205128205128
201494201,1367,171,0.125091441111924
201494199,877,24,0.0273660205245154
201494265,4348,279,0.0641674333026679
201494278,2709,21,0.00775193798449612
201494355,2117,201,0.0949456778460085
201494216,370,50,0.135135135135135
201494300,2928,378,0.129098360655738
201494261,1026,15,0.0146198830409357
201494399,1911,8,0.00418628990057562
201494251,1515,92,0.0607260726072607
201494236,394,0,0
201494241,1688,2,0.00118483412322275
201494220,1305,236,0.180842911877395
201494281,499,48,0.0961923847695391
201494210,30,4,0.133333333333333
201494226,881,94,0.106696935300795
201494215,108,8,0.0740740740740741
201494263,1428,114,0.0798319327731092
201494374,1451,114,0.0785665058580289
201494329,3321,257,0.0773863294188498
201494258,2177,520,0.238860817638953
201494275,1311,62,0.0472921434019832
201494231,1219,17,0.0139458572600492
201494227,114,0,0
201494593,5318,316,0.0594208349003385
201494257,333,1,0.003003003003003
201494219,3129,0,0
201494309,1900,167,0.0878947368421053
201494305,961,0,0
201494378,2661,47,0.017662532882375
201494256,254,0,0
201494298,1115,23,0.020627802690583
201494373,1832,60,0.0327510917030568
201494267,404,47,0.116336633663366
201494291,1632,16,0.00980392156862745
201494436,2672,39,0.0145958083832335
201494282,1440,19,0.0131944444444444
201494268,2172,98,0.0451197053406998
201494240,96,0,0
201494233,975,38,0.038974358974359
201494284,3037,79,0.0260125123477116
201494294,1133,69,0.0609002647837599
201494248,988,28,0.0283400809716599
201494243,2601,134,0.051518646674356
201494340,1856,134,0.072198275862069
201494348,806,38,0.0471464019851117
201494390,2565,8,0.00311890838206628
201494351,1242,72,0.0579710144927536
201494259,312,6,0.0192307692307692
201494336,1831,26,0.014199890770071
201494290,466,9,0.01931330472103
201494354,1330,49,0.0368421052631579
201494285,1639,94,0.0573520439292251
201494343,1809,154,0.0851299060254284
201494254,127,10,0.078740157480315
201494314,741,15,0.0202429149797571
