"HydroID","cnt","coreforest_1995_sum","coreforest_1995_pct"
201488718,930,734,0.789247311827957
201488736,119,0,0
201488917,1508,181,0.120026525198939
201488973,2877,898,0.312130691692735
201488727,1623,0,0
201488737,2726,393,0.144167278063096
201488975,3690,22,0.00596205962059621
201488704,2,1,0.5
201489018,4182,1431,0.342180774748924
201488802,799,145,0.181476846057572
201488779,2722,1550,0.569434239529758
201488751,1085,484,0.446082949308756
201488732,1034,113,0.109284332688588
201488742,1964,560,0.285132382892057
201488722,166,100,0.602409638554217
201488899,1709,757,0.442949093036864
201488755,1820,1529,0.84010989010989
201489051,9963,634,0.0636354511693265
201488725,16,9,0.5625
201488910,1647,1245,0.75591985428051
201488875,3641,2179,0.598461960999725
201488803,441,7,0.0158730158730159
201488853,2610,1232,0.472030651340996
201488813,650,225,0.346153846153846
201488741,32,0,0
201488791,1571,1,0.00063653723742839
201488869,908,694,0.76431718061674
201488746,959,909,0.947862356621481
201488857,1152,407,0.353298611111111
201488763,84,84,1
201488965,3186,1632,0.512241054613936
201488822,1508,273,0.181034482758621
201488766,1142,0,0
201488871,1496,359,0.239973262032086
201488836,5077,318,0.0626354146149301
201488759,16,0,0
201488790,182,154,0.846153846153846
201488801,446,321,0.719730941704036
201488784,250,145,0.58
201488821,2011,567,0.281949278965689
201488762,1054,0,0
201488919,1586,1241,0.782471626733922
201488783,961,118,0.122788761706556
201488800,1128,781,0.692375886524823
201488855,2355,42,0.0178343949044586
201488769,866,11,0.01270207852194
201488785,898,759,0.845211581291759
201489034,3576,1360,0.380313199105145
201488863,1227,132,0.107579462102689
201488900,1340,2,0.00149253731343284
201488908,740,6,0.00810810810810811
201488771,1369,714,0.52154857560263
201488816,3604,616,0.170921198668147
201488862,1419,1039,0.732205778717407
201488983,1926,3,0.00155763239875389
201488927,1775,1208,0.68056338028169
201488896,2718,2049,0.753863134657837
201488770,895,372,0.415642458100559
201488776,1139,985,0.864793678665496
201488781,19,7,0.368421052631579
201488782,258,0,0
201489004,3067,121,0.0394522334528856
201488806,909,557,0.612761276127613
201488842,1183,169,0.142857142857143
201488804,42,0,0
201488957,9912,5993,0.604620661824052
201488856,543,24,0.0441988950276243
201488788,843,547,0.648873072360617
201488897,1716,740,0.431235431235431
201488817,397,366,0.92191435768262
201488793,986,744,0.754563894523327
201488840,398,98,0.246231155778894
201488847,320,37,0.115625
201488789,1173,307,0.261722080136402
201488928,3964,1347,0.339808274470232
201488914,2030,1574,0.775369458128079
201488825,1856,30,0.0161637931034483
201488976,1914,595,0.310867293625914
201488891,1089,215,0.19742883379247
201488830,362,0,0
201489067,3466,788,0.22735141373341
201488918,1624,889,0.547413793103448
201488837,1877,687,0.366009589770911
201488861,2158,1720,0.797034291010195
201488911,1197,602,0.502923976608187
201488805,1000,516,0.516
201489089,3847,2561,0.665713543020536
201488835,143,6,0.041958041958042
201488845,147,0,0
201488824,180,36,0.2
201488940,1133,856,0.755516328331862
201488812,1150,816,0.709565217391304
201488829,1708,222,0.129976580796253
201488872,255,141,0.552941176470588
201488839,781,470,0.60179257362356
201488838,60,3,0.05
201488834,918,140,0.152505446623094
201488964,2535,717,0.282840236686391
201488846,4703,1633,0.347225175419945
201488823,146,0,0
201488881,1144,893,0.780594405594406
201489284,6798,3913,0.575610473668726
201488993,3384,95,0.0280732860520095
201488870,4556,2120,0.465320456540825
201488948,1350,953,0.705925925925926
201488880,1774,771,0.434611048478016
201488988,1235,835,0.676113360323887
201488879,1471,332,0.22569680489463
201488833,1828,275,0.150437636761488
201488831,82,0,0
201488876,231,7,0.0303030303030303
201488994,1990,1297,0.651758793969849
201488874,1076,505,0.469330855018587
201488989,2224,1426,0.641187050359712
201488866,1058,27,0.0255198487712665
201488952,598,0,0
201488854,2039,1562,0.766061794997548
201488902,331,26,0.0785498489425982
201488890,1028,342,0.332684824902724
201488864,1393,320,0.229720028715004
201488868,1732,571,0.329676674364896
201488882,91,0,0
201488841,1,0,0
201488979,1495,63,0.0421404682274247
201488901,1393,631,0.452979181622398
201488848,3912,2472,0.631901840490798
201489041,1359,111,0.0816777041942605
201488905,1403,191,0.136136849607983
201488951,628,58,0.0923566878980892
201488938,0,0,NA
201488873,1112,0,0
201488966,2766,1187,0.429139551699205
201489071,2754,1307,0.474582425562818
201489077,2638,35,0.013267626990144
201488867,3,0,0
201489133,3135,321,0.102392344497608
201488941,817,221,0.270501835985312
201488974,370,297,0.802702702702703
201488980,612,5,0.00816993464052288
201488888,56,0,0
201488935,1439,1078,0.749131341209173
201488895,206,26,0.12621359223301
201488898,918,723,0.787581699346405
201489001,1509,679,0.449966865473824
201489054,2456,854,0.34771986970684
201489134,10174,851,0.0836445842343228
201488959,1219,306,0.251025430680886
201488922,471,78,0.165605095541401
201488904,71,38,0.535211267605634
201488887,1219,800,0.656275635767022
201489003,2796,100,0.0357653791130186
201488961,3103,1619,0.521753142120528
201488996,6851,2813,0.410596993139688
201488930,853,565,0.662368112543962
201489097,1762,119,0.0675368898978434
201488960,1070,268,0.250467289719626
201488949,959,319,0.332638164754953
201488912,1018,663,0.651277013752456
201488956,368,39,0.105978260869565
201489017,1828,683,0.37363238512035
201488907,1161,1125,0.968992248062015
201488990,1895,99,0.0522427440633245
201488921,925,496,0.536216216216216
201488982,1680,1382,0.822619047619048
201488944,192,192,1
201489059,1971,1537,0.779807204464739
201488929,1342,535,0.398658718330849
201488999,1263,866,0.685669041963579
201489000,1403,955,0.680684248039914
201488947,1120,1096,0.978571428571429
201488931,92,42,0.456521739130435
201488950,2362,519,0.219729043183743
201488906,7,4,0.571428571428571
201488920,141,0,0
201489069,1617,691,0.427334570191713
201488953,3842,3042,0.791775117126497
201488933,486,219,0.450617283950617
201488955,971,777,0.800205973223481
201488995,1359,1236,0.909492273730684
201488945,1232,996,0.808441558441558
201488936,1573,579,0.36808645899555
201488969,1090,720,0.660550458715596
201489107,3617,3207,0.8866463920376
201489035,1786,124,0.0694288913773796
201489022,618,0,0
201489199,2507,1289,0.514160351017152
201488967,370,163,0.440540540540541
201489063,1563,338,0.216250799744082
201488934,11,0,0
201488942,881,259,0.293984108967083
201489002,1250,992,0.7936
201489061,1605,267,0.166355140186916
201489013,1410,765,0.542553191489362
201488997,1098,2,0.00182149362477231
201488981,273,61,0.223443223443223
201488937,668,407,0.609281437125748
201489026,706,148,0.209631728045326
201488958,1382,445,0.321997105643994
201489060,2356,1923,0.816213921901528
201488946,3,0,0
201489019,1153,533,0.462272333044232
201489020,969,151,0.155830753353973
201488998,169,0,0
201488962,0,0,NA
201489006,1350,629,0.465925925925926
201489221,2995,1688,0.563606010016695
201489011,179,62,0.346368715083799
201489029,1485,1100,0.740740740740741
201488954,1077,674,0.625812441968431
201489010,271,50,0.18450184501845
201488970,56,0,0
201489087,4183,584,0.139612718144872
201488968,1867,146,0.0782003213711837
201489065,1724,544,0.31554524361949
201489080,1072,316,0.294776119402985
201489099,1376,149,0.10828488372093
201489141,2153,372,0.172782164421737
201489052,2761,1144,0.414342629482072
201489072,3306,1390,0.420447670901391
201489021,1047,506,0.483285577841452
201488991,628,97,0.154458598726115
201488977,1232,488,0.396103896103896
201489057,343,143,0.416909620991254
201489164,962,0,0
201489298,3550,1596,0.449577464788732
201489016,42,0,0
201488992,249,59,0.236947791164659
201489243,2004,369,0.184131736526946
201489104,1399,124,0.0886347390993567
201489023,154,0,0
201489150,2087,205,0.0982271202683278
201489173,2575,1244,0.483106796116505
201489307,3245,665,0.204930662557781
201489138,1393,230,0.165111270638909
201489037,194,97,0.5
201489441,6658,3960,0.594773205166717
201489125,1166,1089,0.933962264150943
201489007,917,669,0.729552889858233
201489012,2347,914,0.389433319130805
201489327,3537,2201,0.622278767316935
201489036,978,583,0.596114519427403
201489053,2342,1208,0.515798462852263
201489033,1127,694,0.615794143744454
201489106,1318,205,0.155538694992413
201489289,5753,1635,0.284199548061881
201489048,4697,544,0.115818607621886
201489079,1933,1252,0.647697878944646
201489111,983,437,0.444557477110885
201489024,760,139,0.182894736842105
201489043,276,90,0.326086956521739
201489074,230,10,0.0434782608695652
201489056,1349,646,0.47887323943662
201489042,1212,320,0.264026402640264
201489137,1350,174,0.128888888888889
201489168,4274,3264,0.763687412260178
201489142,2350,1478,0.628936170212766
201489279,3596,1103,0.306729699666296
201489049,1114,751,0.674147217235189
201489143,3862,777,0.201191092698084
201489062,3138,2388,0.760994263862333
201489094,1204,807,0.670265780730897
201489086,1245,22,0.0176706827309237
201489149,481,197,0.40956340956341
201489101,1166,7,0.00600343053173242
201489076,119,0,0
201489178,813,192,0.236162361623616
201489158,2163,945,0.436893203883495
201489108,1266,306,0.241706161137441
201489088,884,431,0.487556561085973
201489211,3981,2489,0.625219794021603
201489068,593,183,0.308600337268128
201489073,851,307,0.36075205640423
201489055,810,229,0.282716049382716
201489124,1007,1007,1
201489070,251,71,0.282868525896414
201489083,1366,907,0.66398243045388
201489220,2565,1180,0.460038986354776
201489096,1265,54,0.0426877470355731
201489105,3478,1487,0.427544565842438
201489174,1145,420,0.366812227074236
201489146,1877,574,0.305807139051678
201489205,2269,317,0.139709122961657
201489457,5284,393,0.0743754731264194
201489147,2644,427,0.161497730711044
201489066,5,0,0
201489078,52,0,0
201489084,10,0,0
201489085,930,211,0.226881720430108
201489256,3001,362,0.120626457847384
201489180,1549,525,0.338928340865074
201489148,3380,630,0.186390532544379
201489195,554,300,0.541516245487365
201489162,2674,1874,0.700822737471952
201489167,1549,429,0.276952872821175
201489093,130,0,0
201489169,1544,24,0.0155440414507772
201489292,1103,18,0.0163191296464189
201489098,2338,103,0.044054747647562
201489116,197,0,0
201489301,2027,855,0.421805624074988
201489095,453,45,0.0993377483443709
201489330,2455,586,0.238696537678208
201489136,2072,504,0.243243243243243
201489139,658,3,0.00455927051671732
201489347,2870,777,0.270731707317073
201489226,1512,966,0.638888888888889
201489336,2726,332,0.121790168745415
201489090,66,16,0.242424242424242
201489091,5,0,0
201489120,820,147,0.179268292682927
201489459,3901,1393,0.357087926172776
201489194,1462,638,0.436388508891929
201489118,2712,192,0.0707964601769911
201489100,873,137,0.156930126002291
201489135,446,116,0.260089686098655
201489119,1573,732,0.465352828989193
201489225,884,586,0.66289592760181
201489364,2791,43,0.0154066642780365
201489170,425,101,0.237647058823529
201489163,403,0,0
201489207,498,118,0.236947791164659
201489121,1015,408,0.401970443349754
201489160,93,19,0.204301075268817
201489127,1327,347,0.261492087415222
201489186,963,734,0.762201453790239
201489184,2968,344,0.115902964959569
201489117,50,0,0
201489204,1098,0,0
201489209,708,276,0.389830508474576
201489132,551,0,0
201489282,2669,1987,0.744473585612589
201489236,1443,462,0.32016632016632
201489157,947,147,0.155227032734952
201489203,997,607,0.608826479438315
201489241,5078,234,0.0460811343048444
201489140,2135,649,0.303981264637002
201489126,1827,1063,0.581828133552271
201489177,1618,1217,0.752163164400494
201489228,568,334,0.588028169014085
201489182,0,0,NA
201489144,1467,150,0.102249488752556
201489171,884,114,0.1289592760181
201489273,954,141,0.147798742138365
201489300,3117,1033,0.331408405518126
201489196,1032,508,0.492248062015504
201489187,1490,751,0.504026845637584
201489159,1093,495,0.45288197621226
201489208,823,207,0.251518833535844
201489165,1459,1166,0.799177518848526
201489261,1946,1676,0.861253854059609
201489266,1612,1438,0.892059553349876
201489179,77,42,0.545454545454545
201489161,854,550,0.644028103044497
201489455,3015,1593,0.528358208955224
201489213,589,0,0
201489222,2036,1192,0.585461689587426
201489308,1749,334,0.190966266437965
201489188,65,0,0
201489239,1460,1259,0.862328767123288
201489185,2026,1447,0.7142152023692
201489305,1676,1658,0.989260143198091
201489172,412,234,0.567961165048544
201489275,708,683,0.964689265536723
201489264,407,98,0.240786240786241
201489316,3940,2407,0.610913705583756
201489259,1229,0,0
201489290,2181,1074,0.492434662998624
201489359,1850,1527,0.825405405405405
201489200,1105,492,0.445248868778281
201489498,4361,424,0.0972254070167393
201489181,0,0,NA
201489238,1473,1367,0.928038017651052
201489217,649,245,0.377503852080123
201489218,1174,303,0.25809199318569
201489229,1304,670,0.513803680981595
201489223,1548,462,0.298449612403101
201489235,898,207,0.230512249443207
201489368,1713,345,0.201401050788091
201489270,0,0,NA
201489411,1500,1242,0.828
201489191,871,400,0.459242250287026
201489249,1507,867,0.575315195753152
201489274,803,289,0.359900373599004
201489446,5472,4170,0.762061403508772
201489351,2319,1438,0.620094868477792
201489192,880,465,0.528409090909091
201489255,1464,627,0.42827868852459
201489326,1902,569,0.299158780231335
201489201,1133,85,0.0750220653133274
201489193,3,1,0.333333333333333
201489299,2198,1000,0.454959053685168
201489253,3358,199,0.059261465157832
201489429,2526,915,0.362232779097387
201489280,1059,701,0.66194523135033
201489297,1820,791,0.434615384615385
201489210,1080,168,0.155555555555556
201489277,291,0,0
201489212,1107,477,0.430894308943089
201489329,913,99,0.108433734939759
201489247,1094,746,0.681901279707495
201489360,1746,954,0.54639175257732
201489276,1097,519,0.473108477666363
201489267,361,4,0.0110803324099723
201489216,856,4,0.00467289719626168
201489268,2005,174,0.086783042394015
201489233,31,0,0
201489248,1385,285,0.205776173285199
201489269,1004,171,0.170318725099602
201489339,629,76,0.120826709062003
201489227,611,139,0.227495908346972
201489320,1358,444,0.326951399116348
201489376,1555,1293,0.831511254019293
201489240,40,0,0
201489310,1799,1167,0.648693718732629
201489237,1516,386,0.254617414248021
201489372,3883,306,0.0788050476435746
201489332,1548,1428,0.922480620155039
201489522,4898,2595,0.529808084932626
201489540,3423,706,0.206251825883728
201489244,1277,387,0.303054032889585
201489385,1714,449,0.26196032672112
201489447,4101,1299,0.316752011704462
201489610,3406,253,0.0742806811509102
201489262,902,673,0.746119733924612
201489291,1502,10,0.0066577896138482
201489445,1398,416,0.297567954220315
201489383,1360,641,0.471323529411765
201489250,849,355,0.418138987043581
201489263,2640,653,0.247348484848485
201489252,50,0,0
201489354,663,206,0.310708898944193
201489293,373,6,0.0160857908847185
201489321,1261,1088,0.862807295796987
201489331,767,767,1
201489526,2398,175,0.072977481234362
201489349,1424,1303,0.91502808988764
201489334,2301,2300,0.999565406345067
201489258,871,0,0
201489335,1548,78,0.0503875968992248
201489314,968,399,0.412190082644628
201489278,1217,650,0.534100246507806
201489343,176,0,0
201489362,1035,629,0.607729468599034
201489322,2013,171,0.0849478390461997
201489507,1901,886,0.466070489216202
201489328,1280,525,0.41015625
201489287,0,0,NA
201489324,1147,947,0.8256320836966
201489306,46,10,0.217391304347826
201489295,1957,65,0.0332141032192131
201489553,4100,467,0.11390243902439
201489286,3931,1563,0.397608750953956
201489402,0,0,NA
201489350,970,576,0.593814432989691
201489495,1644,1030,0.626520681265207
201489285,1106,149,0.134719710669078
201489390,883,182,0.206115515288788
201489379,327,4,0.0122324159021407
201489353,560,125,0.223214285714286
