"HydroID","cnt","openwater_2010_sum","openwater_2010_pct"
201492505,1443,0,0
201492499,1473,2,0.00135777325186694
201492490,360,0,0
201492528,2360,9,0.0038135593220339
201492454,7,0,0
201492509,1638,0,0
201492510,340,0,0
201492493,1021,0,0
201492501,960,1,0.00104166666666667
201492483,862,0,0
201492477,31,0,0
201492530,4209,69,0.0163934426229508
201492564,0,0,NA
201492576,1183,0,0
201492463,3,0,0
201492497,348,19,0.0545977011494253
201492527,6965,13,0.0018664752333094
201492598,0,0,NA
201492586,2855,487,0.170577933450088
201492494,0,0,NA
201492632,2654,0,0
201492478,9,2,0.222222222222222
201492484,163,0,0
201492692,1434,12,0.00836820083682008
201492523,1099,6,0.00545950864422202
201492532,1168,0,0
201492513,1058,29,0.0274102079395085
201492568,2573,2,0.000777302759424796
201492514,116,0,0
201492610,2116,5,0.00236294896030246
201492549,3014,56,0.0185799601857996
201492500,116,42,0.362068965517241
201492627,2333,185,0.0792970424346335
201492666,2823,0,0
201492670,2527,30,0.0118717847249703
201492548,2629,34,0.0129326740205401
201492577,603,1,0.00165837479270315
201492489,97,0,0
201492504,118,0,0
201492529,1005,12,0.0119402985074627
201492511,966,0,0
201492512,1527,0,0
201492495,861,14,0.016260162601626
201492506,864,32,0.037037037037037
201492515,1407,0,0
201492597,0,0,NA
201492541,268,2,0.00746268656716418
201492710,2762,0,0
201492631,3585,69,0.0192468619246862
201492767,6253,52,0.00831600831600832
201492588,0,0,NA
201492542,1112,1,0.000899280575539568
201492537,807,40,0.0495662949194548
201492609,1675,16,0.00955223880597015
201492522,529,26,0.0491493383742911
201492557,476,0,0
201492518,959,0,0
201492640,1861,0,0
201492620,2815,3,0.00106571936056838
201492615,2109,15,0.00711237553342817
201492535,991,0,0
201492638,1265,0,0
201492538,136,100,0.735294117647059
201492526,417,2,0.00479616306954436
201492552,915,9,0.00983606557377049
201492546,0,0,NA
201492533,4653,0,0
201492531,125,17,0.136
201492614,818,4,0.00488997555012225
201492697,2210,11,0.00497737556561086
201492605,2320,0,0
201492547,1807,0,0
201492560,1164,1,0.000859106529209622
201492565,1765,26,0.0147308781869688
201492570,0,0,NA
201492571,2989,1,0.000334560053529609
201492636,3044,1,0.000328515111695138
201492611,1929,17,0.00881285640228098
201492755,3730,0,0
201492551,900,6,0.00666666666666667
201492592,808,58,0.0717821782178218
201492558,1221,146,0.11957411957412
201492550,3214,14,0.00435594275046671
201492606,715,88,0.123076923076923
201492630,3478,1,0.000287521564117309
201492778,3090,889,0.287702265372168
201492575,1582,2,0.00126422250316056
201492862,3805,65,0.0170827858081472
201492634,1789,108,0.0603689211850196
201492794,4215,9,0.00213523131672598
201492706,2273,8,0.00351957765068192
201492594,1334,0,0
201492760,3433,20,0.00582580833090591
201492562,417,40,0.0959232613908873
201492661,0,0,NA
201492603,3053,0,0
201492566,1019,42,0.0412168792934249
201492573,84,0,0
201492702,2569,653,0.254184507590502
201492613,298,26,0.087248322147651
201492626,2117,0,0
201492591,1225,2,0.00163265306122449
201492584,1414,3,0.00212164073550212
201492679,1650,26,0.0157575757575758
201492905,3509,366,0.104303220290681
201492581,2969,1,0.000336813742000674
201492708,793,54,0.0680958385876419
201492635,1414,0,0
201492587,394,3,0.00761421319796954
201492579,517,8,0.0154738878143133
201492590,0,0,NA
201492690,3368,46,0.0136579572446556
201492569,288,3,0.0104166666666667
201492572,1187,0,0
201492580,648,1,0.00154320987654321
201492642,1463,13,0.00888585099111415
201492593,874,0,0
201492734,4052,52,0.0128331688055281
201492617,0,0,NA
201492596,0,0,NA
201492585,2089,0,0
201492654,5616,2,0.000356125356125356
201492602,89,0,0
201492801,4804,374,0.0778517901748543
201492608,1046,16,0.0152963671128107
201492686,2214,1,0.0004516711833785
201492834,3801,400,0.105235464351486
201492811,4542,16,0.00352267723469837
201492625,234,0,0
201492622,1226,2,0.00163132137030995
201492717,2991,0,0
201492902,4119,12,0.00291332847778587
201492795,2302,16,0.00695047784535187
201492633,623,254,0.407704654895666
201492669,1425,67,0.0470175438596491
201492641,3815,0,0
201492672,1349,190,0.140845070422535
201492774,3205,47,0.0146645865834633
201492763,2225,74,0.0332584269662921
201492618,919,36,0.0391730141458107
201492741,2532,0,0
201492743,1551,37,0.0238555770470664
201492662,1469,4,0.00272294077603812
201492728,2941,6,0.00204012240734444
201492716,2309,144,0.0623646600259853
201492657,1466,242,0.165075034106412
201492824,2394,1,0.000417710944026733
201492836,0,0,NA
201492607,5785,14,0.00242005185825411
201492759,934,3,0.00321199143468951
201492612,894,0,0
201492700,1935,0,0
201492775,4700,486,0.103404255319149
201492886,4497,0,0
201492621,28,17,0.607142857142857
201492751,1229,6,0.0048820179007323
201492705,1861,0,0
201492619,84,34,0.404761904761905
201492664,1796,78,0.0434298440979955
201492803,2485,37,0.0148893360160966
201492650,1001,0,0
201492624,265,0,0
201492694,508,3,0.00590551181102362
201492753,753,0,0
201492943,0,0,NA
201492646,911,9,0.00987925356750823
201492688,0,0,NA
201492678,824,73,0.0885922330097087
201492773,2490,8,0.00321285140562249
201492677,1326,3,0.00226244343891403
201492683,287,1,0.00348432055749129
201492991,4985,14,0.00280842527582748
201492685,937,148,0.15795090715048
201492629,1267,11,0.00868192580899763
201492652,1239,0,0
201492656,2211,5,0.00226142017186793
201492653,1045,38,0.0363636363636364
201492663,966,0,0
201492691,380,213,0.560526315789474
201492807,1613,1,0.000619962802231866
201492738,1807,0,0
201492736,862,0,0
201492681,2982,0,0
201492659,2415,37,0.0153209109730849
201492704,1875,0,0
201492668,1121,5,0.00446030330062444
201492655,976,5,0.00512295081967213
201492742,3479,189,0.0543259557344064
201492810,3688,0,0
201492645,58,0,0
201492785,2399,99,0.0412671946644435
201493010,5506,49,0.0088993824918271
201492658,3043,0,0
201493069,6908,18,0.00260567458019687
201492712,2576,4,0.0015527950310559
201492713,1706,0,0
201492771,1514,25,0.0165125495376486
201492977,3157,30,0.0095026924295217
201492757,1743,3,0.00172117039586919
201492721,2969,27,0.00909397103401819
201492792,2152,28,0.0130111524163569
201492739,1138,0,0
201492711,415,4,0.00963855421686747
201492805,1022,7,0.00684931506849315
201492680,1015,7,0.00689655172413793
201492660,1074,0,0
201492852,2810,1,0.000355871886120996
201492682,1247,2,0.00160384923817161
201492671,1362,9,0.0066079295154185
201492762,375,0,0
201492709,689,0,0
201492926,0,0,NA
201492689,116,0,0
201492727,1359,0,0
201492821,1824,92,0.0504385964912281
201492995,2873,1,0.000348068221371389
201492935,2458,6,0.00244100895036615
201492718,962,11,0.0114345114345114
201492725,960,13,0.0135416666666667
201492687,846,0,0
201492673,31,0,0
201492667,825,11,0.0133333333333333
201492744,447,0,0
201492684,5297,58,0.0109495941098735
201492674,2,2,1
201493109,4233,33,0.00779588944011339
201492675,835,0,0
201492707,900,22,0.0244444444444444
201492676,4,3,0.75
201492723,917,0,0
201492758,338,11,0.0325443786982249
201492695,0,0,NA
201492761,1383,0,0
201492784,1256,142,0.113057324840764
201492848,4626,43,0.00929528750540424
201492719,87,0,0
201492740,2353,1,0.000424989375265618
201492799,3519,23,0.0065359477124183
201492701,2696,0,0
201492895,2969,7,0.00235769619400472
201492730,104,30,0.288461538461538
201492731,1200,0,0
201492715,1219,54,0.044298605414274
201492878,3061,12,0.0039202874877491
201492720,1632,22,0.0134803921568627
201492714,545,2,0.0036697247706422
201492699,879,74,0.0841865756541524
201492726,207,78,0.376811594202899
201492745,109,0,0
201492737,1053,21,0.0199430199430199
201492703,87,0,0
201492819,1150,8,0.00695652173913044
201492786,908,4,0.00440528634361234
201492912,4620,156,0.0337662337662338
201492823,1562,0,0
201492924,888,14,0.0157657657657658
201492808,2520,569,0.225793650793651
201492941,2957,0,0
201493012,3701,0,0
201492756,460,11,0.0239130434782609
201492930,2328,1,0.000429553264604811
201492735,3058,9,0.00294310006540222
201492722,1175,0,0
201492750,355,0,0
201492724,30,0,0
201492777,1920,60,0.03125
201492747,973,4,0.00411099691675231
201492752,77,0,0
201492910,1921,1,0.000520562207183758
201492729,16,15,0.9375
201492822,1103,12,0.0108794197642792
201492733,2013,0,0
201492903,1418,0,0
201492780,270,52,0.192592592592593
201492881,1861,38,0.0204191295002687
201492828,1397,232,0.166070150322119
201492833,2490,25,0.0100401606425703
201492846,1107,1,0.000903342366757001
201492861,1794,48,0.0267558528428094
201492732,812,16,0.0197044334975369
201492837,923,0,0
201492835,1058,155,0.146502835538752
201492764,773,0,0
201492879,2228,1,0.000448833034111311
201492749,60,0,0
201492748,1167,1,0.000856898029134533
201492766,221,2,0.00904977375565611
201492806,1422,5,0.00351617440225035
201492754,887,0,0
201492892,3762,95,0.0252525252525253
201492746,854,0,0
201492781,2035,4,0.00196560196560197
201492783,433,0,0
201492913,935,1,0.00106951871657754
201492802,1018,12,0.0117878192534381
201492975,3224,25,0.00775434243176179
201492765,81,0,0
201492800,2105,0,0
201492779,103,4,0.0388349514563107
201493205,6195,105,0.0169491525423729
201492869,2422,10,0.00412881915772089
201493163,3674,50,0.0136091453456723
201492825,472,0,0
201493013,2210,0,0
201492768,1178,2,0.00169779286926995
201492776,914,1,0.00109409190371991
201492769,54,1,0.0185185185185185
201492832,418,0,0
201492772,1069,0,0
201492788,937,0,0
201492782,926,0,0
201492789,330,0,0
201492985,2564,510,0.198907956318253
201492787,2378,5,0.00210260723296888
201492933,1952,12,0.00614754098360656
201492860,0,0,NA
201492866,1669,11,0.00659077291791492
201492793,946,0,0
201492838,440,12,0.0272727272727273
201492770,953,5,0.00524658971668416
201492968,2906,51,0.0175498967653131
201492814,86,0,0
201492845,1822,1,0.000548847420417124
201492817,2122,9,0.00424128180961357
201492963,2514,0,0
201492818,213,0,0
201492934,942,16,0.0169851380042463
201492791,1448,30,0.0207182320441989
201492839,901,417,0.462819089900111
201492796,158,6,0.0379746835443038
201492790,73,3,0.0410958904109589
201492797,917,0,0
201492804,1714,10,0.0058343057176196
201492820,205,23,0.11219512195122
201492829,439,20,0.0455580865603645
201492855,4271,362,0.0847576679934442
201492798,37,0,0
201492896,2127,428,0.201222378937471
201492889,1633,0,0
201492831,1103,3,0.00271985494106981
201492809,919,0,0
201492918,1596,9,0.0056390977443609
201492849,1205,0,0
201492826,815,4,0.0049079754601227
201493041,2489,2,0.000803535556448373
201492815,998,0,0
201492959,1832,0,0
201492856,190,163,0.857894736842105
201492813,1053,5,0.00474833808167141
201492870,909,57,0.0627062706270627
201492868,3465,1,0.000288600288600289
201492875,1076,7,0.00650557620817844
201492840,94,13,0.138297872340426
201492867,4436,8,0.0018034265103697
201493031,3171,96,0.0302743614001892
201492857,335,125,0.373134328358209
201492843,1684,23,0.0136579572446556
201492890,574,16,0.0278745644599303
201492816,1164,0,0
201492812,702,464,0.660968660968661
201492864,1110,353,0.318018018018018
201492858,486,2,0.00411522633744856
201492844,1429,4,0.00279916025192442
201493005,1046,0,0
201492853,909,9,0.0099009900990099
201492865,0,0,NA
201492827,882,18,0.0204081632653061
201492847,297,0,0
201492850,1022,0,0
201492897,1893,0,0
201492899,1146,0,0
201492854,93,23,0.247311827956989
201492841,885,0,0
201493009,2049,54,0.0263543191800878
201492923,1447,78,0.0539046302695231
201492951,932,51,0.0547210300429185
201492871,1983,14,0.00706001008572869
201492830,945,1,0.00105820105820106
201492919,2365,42,0.0177589852008457
201492842,889,0,0
201493004,3232,4,0.00123762376237624
201492920,1171,0,0
201493027,2253,364,0.16156236129605
201492873,556,3,0.00539568345323741
201492872,1085,32,0.0294930875576037
201492958,2447,2,0.00081732733959951
201493098,4587,60,0.013080444735121
201492928,1868,143,0.0765524625267666
201492874,1207,3,0.00248550124275062
201492901,2551,1,0.000392003136025088
201492937,464,147,0.316810344827586
201492885,0,0,NA
201492947,794,0,0
201492851,269,46,0.171003717472119
201492891,268,168,0.626865671641791
201492908,965,265,0.274611398963731
201492859,46,0,0
201492917,0,0,NA
201492955,1944,0,0
201492877,963,16,0.0166147455867082
201492906,1534,15,0.00977835723598435
201493094,4568,113,0.0247373029772329
201492863,469,0,0
201493030,1406,0,0
201492914,665,103,0.154887218045113
201492884,223,0,0
201492893,956,1,0.00104602510460251
201492898,0,0,NA
201493146,3413,195,0.0571344857896279
201492983,1517,112,0.0738299274884641
201492938,389,0,0
201492965,755,2,0.00264900662251656
201492925,2380,70,0.0294117647058824
201493238,4390,404,0.0920273348519362
201492950,1479,0,0
201492894,2255,0,0
201493037,1780,20,0.0112359550561798
201493078,0,0,NA
201492931,1000,3,0.003
201492888,1159,1,0.000862812769628991
201492954,0,0,NA
201492969,1713,31,0.018096906012843
201492990,2137,63,0.0294805802526907
201493019,1802,0,0
201492962,1719,68,0.0395578824898197
201492993,1948,10,0.00513347022587269
201492876,1363,5,0.00366837857666911
201492887,914,3,0.00328227571115974
201492922,1175,3,0.0025531914893617
201492989,1729,168,0.097165991902834
201492946,748,29,0.0387700534759358
201492909,1069,0,0
201493104,1388,146,0.105187319884726
201492880,42,0,0
201492882,1083,0,0
201492883,538,0,0
201492907,1538,30,0.0195058517555267
201492939,2234,1,0.00044762757385855
201492948,2760,7,0.00253623188405797
201492915,1047,0,0
201493179,3930,33,0.0083969465648855
201492911,1003,6,0.00598205383848455
201492976,1472,1,0.000679347826086957
201492900,7,0,0
201493072,2393,0,0
201493051,2306,0,0
201493046,1783,8,0.00448681996634885
201493110,3814,187,0.0490298898793917
201493007,3893,121,0.0310814282044696
201492932,63,11,0.174603174603175
201493024,346,170,0.491329479768786
201493116,1965,1,0.000508905852417303
201492936,1102,6,0.00544464609800363
201493085,3330,6,0.0018018018018018
201493006,1909,0,0
201492952,214,0,0
201492929,1646,0,0
201492940,1337,21,0.0157068062827225
201492904,18,0,0
201492957,207,0,0
201492994,2426,241,0.0993404781533388
201492916,28,19,0.678571428571429
201493001,1233,0,0
201493129,1956,11,0.00562372188139059
201492944,96,0,0
201493074,1984,7,0.00352822580645161
201493056,1673,3,0.0017931858936043
201492953,254,0,0
201492927,0,0,NA
201492956,1834,3,0.00163576881134133
201493021,1218,408,0.334975369458128
201492970,1943,16,0.00823468862583634
201493095,1660,220,0.132530120481928
201493117,2329,82,0.0352082438814942
201492980,0,0,NA
201493080,0,0,NA
201492996,1478,0,0
201492984,526,5,0.00950570342205323
201492945,1077,79,0.0733519034354689
201492967,198,0,0
201492949,3352,877,0.261634844868735
201493049,1260,0,0
201493018,1009,1,0.000991080277502478
201493025,440,30,0.0681818181818182
201493208,1625,1,0.000615384615384615
201493112,4761,165,0.0346565847511027
201492979,0,0,NA
201492974,888,1,0.00112612612612613
201493127,2006,674,0.335992023928215
201492942,0,0,NA
201493091,3494,8,0.00228963938179737
201492960,154,1,0.00649350649350649
201492961,839,13,0.0154946364719905
201492964,1003,12,0.0119641076769691
201493057,0,0,NA
201493002,1174,5,0.00425894378194208
201493053,863,4,0.00463499420625724
201493088,1755,52,0.0296296296296296
201493054,2613,12,0.00459242250287026
201493133,948,47,0.04957805907173
201493058,0,0,NA
201493171,2160,5,0.00231481481481481
201492971,1031,0,0
201493161,1430,0,0
201492986,366,0,0
201492966,1014,0,0
201492972,303,0,0
201493079,0,0,NA
201493023,1431,6,0.00419287211740042
201493228,2685,0,0
201493210,4307,180,0.0417924309263989
201492981,1014,0,0
201492987,2948,0,0
201493235,2459,7,0.00284668564457096
201493042,1320,115,0.0871212121212121
201493063,1931,11,0.00569653029518384
201492978,1090,5,0.00458715596330275
201493039,1704,3,0.00176056338028169
201493245,3033,26,0.00857237059017475
201492997,2107,3,0.00142382534409112
201492988,982,11,0.0112016293279022
201493086,349,0,0
201492982,149,0,0
201492999,0,0,NA
201493059,1737,5,0.00287852619458837
201493003,926,4,0.00431965442764579
201493066,1352,2,0.0014792899408284
201493034,1065,0,0
201493090,797,99,0.124215809284818
201493022,266,230,0.864661654135338
201493048,1625,555,0.341538461538462
201492992,822,0,0
201493101,3712,6,0.00161637931034483
201493120,2142,9,0.00420168067226891
201493044,2343,189,0.0806658130601793
201493050,1894,0,0
201492998,297,13,0.0437710437710438
201493045,427,16,0.0374707259953162
201493000,956,0,0
201493011,476,0,0
201493232,3974,23,0.00578761952692501
201493036,1444,63,0.0436288088642659
201493029,589,0,0
201493106,1501,0,0
201493159,2228,2,0.000897666068222621
201493032,0,0,NA
201493008,1428,8,0.00560224089635854
201493123,0,0,NA
201493017,1255,6,0.0047808764940239
201493134,1886,91,0.0482502651113468
201493077,1421,91,0.0640394088669951
201493100,1491,2,0.00134138162307176
201493055,183,0,0
201493016,4697,0,0
201493251,4373,0,0
201493043,46,11,0.239130434782609
201493162,1686,0,0
201493026,11,0,0
201493083,1610,27,0.0167701863354037
201493033,0,0,NA
201493087,1561,0,0
201493028,425,0,0
201493061,388,136,0.350515463917526
201493404,6684,0,0
201493035,77,0,0
201493186,967,20,0.0206825232678387
201493060,1657,552,0.333132166566083
201493089,3714,10,0.00269251480883145
201493052,1509,85,0.0563286944996687
201493135,733,39,0.053206002728513
201493119,1585,61,0.0384858044164038
201493038,1290,0,0
201493102,276,0,0
201493040,502,0,0
201493151,0,0,NA
201493590,9230,61,0.00660888407367281
201493191,1588,3,0.00188916876574307
201493093,924,0,0
201493084,1726,3,0.00173812282734647
201493118,926,0,0
201493157,755,44,0.0582781456953642
201493082,139,4,0.0287769784172662
201493203,2127,1,0.000470145745181006
201493198,2052,32,0.0155945419103314
201493075,3284,40,0.0121802679658952
201493155,1790,8,0.00446927374301676
201493128,1028,15,0.014591439688716
201493064,1124,0,0
201493068,962,0,0
