"HydroID","cnt","coreforest_2002_sum","coreforest_2002_pct"
201492090,79,4,0.0506329113924051
201492093,1586,308,0.194199243379571
201492199,1381,968,0.700941346850109
201492158,1378,805,0.584179970972424
201492085,889,767,0.862767154105737
201492104,1309,621,0.47440794499618
201492213,2080,1164,0.559615384615385
201492082,593,95,0.160202360876897
201492103,1484,1116,0.752021563342318
201492086,115,4,0.0347826086956522
201492076,90,62,0.688888888888889
201492196,0,0,NA
201492116,1747,438,0.250715512306812
201492135,284,74,0.26056338028169
201492091,86,74,0.86046511627907
201492221,3813,3585,0.940204563335956
201492353,3402,2320,0.681951793062904
201492256,3045,1038,0.340886699507389
201492163,1195,219,0.18326359832636
201492089,1226,654,0.533442088091354
201492133,561,496,0.884135472370767
201492130,2179,15,0.00688389169343736
201492292,1870,816,0.436363636363636
201492106,1102,665,0.603448275862069
201492154,2149,239,0.111214518380642
201492108,883,0,0
201492109,47,0,0
201492151,1857,895,0.481960150780829
201492340,1459,498,0.341329677861549
201492201,1699,858,0.505002942907593
201492358,3268,618,0.189106487148103
201492111,1820,33,0.0181318681318681
201492223,1583,23,0.01452937460518
201492258,1950,220,0.112820512820513
201492112,1008,665,0.659722222222222
201492186,1933,1688,0.87325400931195
201492105,546,164,0.3003663003663
201492308,0,0,NA
201492138,1010,560,0.554455445544555
201492173,1197,958,0.800334168755221
201492401,4751,1086,0.228583456114502
201492132,907,2,0.00220507166482911
201492317,2831,759,0.268103143765454
201492247,1663,661,0.397474443776308
201492114,902,439,0.48669623059867
201492139,993,354,0.356495468277946
201492459,4028,918,0.227904667328699
201492143,1177,88,0.0747663551401869
201492543,0,0,NA
201492259,2330,10,0.00429184549356223
201492218,1276,0,0
201492193,357,101,0.282913165266106
201492131,13,0,0
201492502,4261,3529,0.828209340530392
201492265,1458,1050,0.720164609053498
201492134,850,122,0.143529411764706
201492249,746,74,0.0991957104557641
201492231,1333,0,0
201492383,3337,8,0.00239736290080911
201492155,889,49,0.0551181102362205
201492243,3589,112,0.0312064641961549
201492357,3070,0,0
201492236,457,0,0
201492162,63,0,0
201492146,12,12,1
201492187,1314,19,0.0144596651445967
201492255,794,0,0
201492142,9,3,0.333333333333333
201492145,1630,0,0
201492351,2538,1422,0.560283687943262
201492178,313,139,0.44408945686901
201492169,927,173,0.186623516720604
201492227,1155,542,0.469264069264069
201492153,1052,1034,0.982889733840304
201492242,2688,724,0.269345238095238
201492164,3687,1085,0.294277190127475
201492166,458,9,0.0196506550218341
201492266,1729,1571,0.908617698091382
201492191,180,54,0.3
201492156,38,3,0.0789473684210526
201492283,1461,584,0.399726214921287
201492413,1419,435,0.306553911205074
201492224,1806,104,0.0575858250276855
201492190,886,164,0.18510158013544
201492334,3446,997,0.289320951828207
201492165,65,31,0.476923076923077
201492222,895,85,0.0949720670391061
201492194,913,5,0.00547645125958379
201492269,1608,77,0.0478855721393035
201492230,1367,780,0.570592538405267
201492304,1299,511,0.393379522709777
201492595,4115,204,0.0495747266099636
201492238,1428,519,0.36344537815126
201492561,3300,1225,0.371212121212121
201492503,4755,1682,0.353732912723449
201492261,2096,1682,0.802480916030534
201492219,1187,1187,1
201492177,1341,1341,1
201492285,4117,870,0.211318921544814
201492330,2503,23,0.00918897323212145
201492298,1727,1079,0.62478286045165
201492195,0,0,NA
201492367,0,0,NA
201492188,1083,30,0.0277008310249307
201492181,913,109,0.119386637458927
201492324,1427,358,0.250875963559916
201492321,5613,2786,0.496347764119009
201492183,1844,526,0.285249457700651
201492318,2056,207,0.10068093385214
201492329,1273,790,0.620581304006284
201492217,1080,0,0
201492192,1151,758,0.65855777584709
201492214,3806,265,0.0696269048870205
201492208,2182,0,0
201492225,1734,243,0.140138408304498
201492252,473,92,0.194503171247357
201492215,887,92,0.103720405862458
201492207,645,0,0
201492210,846,420,0.49645390070922
201492202,160,25,0.15625
201492403,2114,988,0.467360454115421
201492211,2194,268,0.122151321786691
201492206,3957,821,0.207480414455396
201492274,0,0,NA
201492337,0,0,NA
201492328,2432,1101,0.452713815789474
201492291,808,303,0.375
201492250,194,194,1
201492234,192,0,0
201492322,2212,687,0.310578661844485
201492452,3500,0,0
201492241,1215,83,0.0683127572016461
201492228,912,129,0.141447368421053
201492289,1199,0,0
201492521,3828,0,0
201492281,2818,22,0.0078069552874379
201492295,0,0,NA
201492267,0,0,NA
201492268,1754,935,0.533067274800456
201492427,3066,482,0.157208088714938
201492290,1879,1153,0.613624268227781
201492280,6566,3308,0.503807493146512
201492286,2630,434,0.165019011406844
201492398,2809,1426,0.507653969384122
201492379,1873,246,0.131340096102509
201492262,1555,462,0.297106109324759
201492235,1022,288,0.281800391389432
201492271,0,0,NA
201492296,2704,1559,0.57655325443787
201492429,3088,962,0.311528497409326
201492287,3026,357,0.117977528089888
201492253,1230,117,0.0951219512195122
201492248,63,0,0
201492276,1535,259,0.168729641693811
201492272,201,17,0.0845771144278607
201492436,4058,2520,0.620995564317398
201492237,895,0,0
201492301,13,0,0
201492307,0,0,NA
201492257,2804,496,0.176890156918688
201492507,2789,1149,0.411975618501255
201492246,18,0,0
201492251,1218,889,0.729885057471264
201492275,988,461,0.466599190283401
201492312,1059,0,0
201492392,2559,1930,0.754200859710825
201492260,3496,84,0.0240274599542334
201492394,2803,2258,0.805565465572601
201492417,2023,1766,0.872960949085517
201492391,1354,516,0.38109305760709
201492354,2651,0,0
201492525,3795,2259,0.595256916996047
201492327,499,41,0.0821643286573146
201492366,7199,12,0.00166689818030282
201492282,194,0,0
201492264,1871,925,0.494388027792624
201492359,1157,5,0.00432152117545376
201492348,1449,6,0.0041407867494824
201492310,2110,1629,0.772037914691943
201492384,2536,791,0.311908517350158
201492355,1124,451,0.401245551601424
201492263,2270,668,0.294273127753304
201492556,5592,2712,0.484978540772532
201492315,1190,128,0.107563025210084
201492385,2145,1529,0.712820512820513
201492273,0,0,NA
201492279,3659,1919,0.524460235036895
201492665,6224,4143,0.665649100257069
201492406,1228,203,0.165309446254072
201492545,0,0,NA
201492311,138,0,0
201492400,3579,1063,0.297010338083263
201492338,0,0,NA
201492314,1004,268,0.266932270916335
201492409,1436,99,0.068941504178273
201492300,101,6,0.0594059405940594
201492284,1833,900,0.490998363338789
201492439,1713,1094,0.638645650904845
201492378,3052,31,0.0101572739187418
201492467,2730,84,0.0307692307692308
201492399,1151,756,0.656820156385752
201492323,1028,157,0.15272373540856
201492299,1093,434,0.397072278133577
201492297,852,685,0.803990610328638
201492397,1187,864,0.727885425442292
201492520,2178,130,0.0596877869605142
201492432,1905,317,0.166404199475066
201492288,9,6,0.666666666666667
201492303,928,708,0.762931034482759
201492316,2140,1676,0.783177570093458
201492424,1537,314,0.204294079375407
201492325,140,1,0.00714285714285714
201492320,47,0,0
201492346,1397,453,0.324266284896206
201492390,1346,698,0.518573551263002
201492313,1187,62,0.0522325189553496
201492333,1535,64,0.0416938110749186
201492305,8,0,0
201492589,0,0,NA
201492319,3974,2310,0.581278309008556
201492414,1492,396,0.265415549597855
201492306,1517,0,0
201492437,361,0,0
201492480,3292,1787,0.542831105710814
201492434,1999,1001,0.500750375187594
201492396,839,660,0.786650774731824
201492451,1318,1167,0.885432473444613
201492335,2075,482,0.232289156626506
201492921,0,0,NA
201492331,1780,1451,0.815168539325843
201492386,1182,334,0.282571912013536
201492339,1770,222,0.125423728813559
201492416,1799,244,0.135630906058922
201492376,260,97,0.373076923076923
201492371,471,71,0.150743099787686
201492370,1168,428,0.366438356164384
201492375,799,698,0.873591989987484
201492349,346,0,0
201492365,188,5,0.0265957446808511
201492332,887,397,0.447576099210823
201492524,3805,502,0.131931668856767
201492563,3411,1295,0.379654060392847
201492342,67,0,0
201492387,0,0,NA
201492438,1216,501,0.412006578947368
201492343,865,361,0.417341040462428
201492419,0,0,NA
201492447,1436,453,0.315459610027855
201492372,236,232,0.983050847457627
201492341,171,126,0.736842105263158
201492496,0,0,NA
201492382,1852,1303,0.703563714902808
201492425,2306,850,0.368603642671292
201492364,988,724,0.732793522267207
201492361,976,894,0.915983606557377
201492350,1029,18,0.0174927113702624
201492374,993,626,0.630412890231621
201492369,45,26,0.577777777777778
201492442,567,409,0.721340388007055
201492616,4853,2259,0.46548526684525
201492473,1417,288,0.203246294989414
201492360,2840,720,0.253521126760563
201492410,674,76,0.112759643916914
201492362,7,1,0.142857142857143
201492363,1076,179,0.16635687732342
201492457,865,209,0.241618497109827
201492476,3142,482,0.153405474220242
201492973,6164,3819,0.619565217391304
201492356,1912,0,0
201492649,4477,2242,0.500781773509046
201492693,2991,337,0.11267134737546
201492487,1099,811,0.737943585077343
201492381,37,0,0
201492644,7235,1336,0.18465791292329
201492443,1344,828,0.616071428571429
201492420,0,0,NA
201492373,0,0,NA
201492428,2823,1608,0.569606801275239
201492460,513,359,0.699805068226121
201492377,833,46,0.0552220888355342
201492444,1238,428,0.345718901453958
201492431,1279,454,0.354964816262705
201492458,1504,58,0.038563829787234
201492623,2840,530,0.186619718309859
201492426,1067,489,0.458294283036551
201492485,1611,1054,0.654252017380509
201492462,1426,319,0.223702664796634
201492539,4075,2262,0.555092024539877
201492408,1658,462,0.278648974668275
201492405,1150,443,0.385217391304348
201492389,683,0,0
201492433,1729,1299,0.751301330248699
201492407,163,3,0.0184049079754601
201492600,3785,38,0.0100396301188904
201492488,645,50,0.0775193798449612
201492516,1144,977,0.854020979020979
201492395,1059,948,0.895184135977337
201492453,881,0,0
201492508,1275,742,0.581960784313725
201492423,828,523,0.631642512077295
201492574,0,0,NA
201492402,864,0,0
201492422,1716,0,0
201492472,799,149,0.18648310387985
201492404,976,428,0.438524590163934
201492648,3251,1950,0.599815441402645
201492412,2161,40,0.01850994909764
201492455,344,202,0.587209302325581
201492448,3628,2404,0.662624035281147
201492441,1024,388,0.37890625
201492474,1860,960,0.516129032258065
201492498,260,98,0.376923076923077
201492486,1558,1359,0.872272143774069
201492450,427,104,0.243559718969555
201492415,1210,296,0.244628099173554
201492456,1388,962,0.693083573487032
201492482,1383,486,0.351409978308026
201492466,0,0,NA
201492421,485,0,0
201492411,836,293,0.350478468899522
201492519,1476,36,0.024390243902439
201492479,533,17,0.0318949343339587
201492651,5017,880,0.175403627665936
201492637,3300,522,0.158181818181818
201492418,1441,916,0.635669673837613
201492555,1287,65,0.0505050505050505
201492446,2723,551,0.202350348879912
201492554,1763,202,0.114577424844016
201492599,0,0,NA
201492604,2489,0,0
201492544,1994,1745,0.875125376128385
201492465,1383,295,0.213304410701374
201492647,4111,720,0.175139868645099
201492639,3379,0,0
201492470,2982,1982,0.664654594232059
201492435,1087,353,0.324747010119595
201492492,1629,926,0.568446899938613
201492430,1875,45,0.024
201492464,1812,1385,0.764348785871965
201492440,988,715,0.723684210526316
201492536,1486,904,0.608344549125168
201492553,1684,664,0.394299287410926
201492471,3653,0,0
201492445,0,0,NA
201492481,2150,1494,0.694883720930233
201492461,187,63,0.336898395721925
201492559,2036,1121,0.550589390962672
201492540,1164,547,0.469931271477663
201492534,2849,1841,0.646191646191646
201492449,8,0,0
201492643,3161,259,0.0819360961720974
201492475,192,192,1
201492468,78,67,0.858974358974359
201492567,2273,1306,0.574571051473823
201492601,1718,1454,0.846332945285215
201492469,914,475,0.519693654266958
201492578,1468,1091,0.743188010899183
201492505,1443,449,0.311157311157311
201492499,1473,637,0.43245078071962
201492490,360,0,0
201492528,2360,35,0.0148305084745763
201492454,7,0,0
201492509,1638,993,0.606227106227106
201492510,340,202,0.594117647058824
201492493,1021,412,0.403525954946131
201492501,960,77,0.0802083333333333
201492483,862,451,0.523201856148492
201492477,31,0,0
201492530,4209,1222,0.290330244713709
201492564,0,0,NA
201492576,1183,0,0
201492463,3,0,0
201492497,348,54,0.155172413793103
201492527,6965,620,0.0890165111270639
201492598,0,0,NA
201492586,2855,2193,0.768126094570928
201492494,0,0,NA
201492632,2654,0,0
201492478,9,2,0.222222222222222
201492484,163,0,0
201492692,1434,250,0.174337517433752
201492523,1099,327,0.2975432211101
201492532,1168,727,0.622431506849315
201492513,1058,550,0.519848771266541
201492568,2573,270,0.104935872522347
201492514,116,0,0
201492610,2116,651,0.30765595463138
201492549,3014,1332,0.441937624419376
201492500,116,64,0.551724137931034
201492627,2333,2,0.00085726532361766
201492666,2823,2114,0.748848742472547
201492670,2527,160,0.0633161851998417
201492548,2629,1495,0.568657284138456
201492577,603,276,0.45771144278607
201492489,97,7,0.0721649484536082
201492504,118,8,0.0677966101694915
201492529,1005,248,0.246766169154229
201492511,966,453,0.468944099378882
201492512,1527,1172,0.767518009168304
201492495,861,28,0.032520325203252
201492506,864,403,0.466435185185185
201492515,1407,39,0.0277185501066098
201492597,0,0,NA
201492541,268,7,0.0261194029850746
201492710,2762,77,0.0278783490224475
201492631,3585,67,0.0186889818688982
201492767,6253,4392,0.70238285622901
201492588,0,0,NA
201492542,1112,782,0.703237410071942
201492537,807,623,0.771995043370508
201492609,1675,865,0.516417910447761
201492522,529,85,0.160680529300567
201492557,476,287,0.602941176470588
201492518,959,649,0.67674661105318
201492640,1861,1473,0.791509940891994
201492620,2815,1355,0.481349911190053
201492615,2109,851,0.403508771929825
201492535,991,613,0.618567103935419
201492638,1265,21,0.016600790513834
201492538,136,1,0.00735294117647059
201492526,417,49,0.117505995203837
201492552,915,83,0.0907103825136612
201492546,0,0,NA
201492533,4653,0,0
201492531,125,18,0.144
201492614,818,446,0.545232273838631
201492697,2210,1146,0.518552036199095
201492605,2320,2119,0.913362068965517
201492547,1807,819,0.453237410071942
201492560,1164,543,0.466494845360825
201492565,1765,445,0.252124645892351
201492570,0,0,NA
201492571,2989,2646,0.885245901639344
201492636,3044,10,0.00328515111695138
201492611,1929,615,0.318818040435459
201492755,3730,5,0.00134048257372654
201492551,900,251,0.278888888888889
201492592,808,210,0.25990099009901
201492558,1221,872,0.714168714168714
201492550,3214,1578,0.490976975731176
201492606,715,397,0.555244755244755
201492630,3478,25,0.00718803910293272
201492778,3090,500,0.161812297734628
201492575,1582,498,0.314791403286979
201492862,3805,1651,0.433902759526938
201492634,1789,1233,0.68921185019564
201492794,4215,913,0.216607354685647
201492706,2273,601,0.264408271007479
201492594,1334,366,0.274362818590705
201492760,3433,28,0.00815613166326828
201492562,417,148,0.354916067146283
201492661,0,0,NA
201492603,3053,0,0
201492566,1019,219,0.214916584887144
201492573,84,2,0.0238095238095238
201492702,2569,835,0.325029194239004
201492613,298,1,0.00335570469798658
201492626,2117,1092,0.515824279641001
201492591,1225,682,0.556734693877551
201492584,1414,136,0.0961810466760962
201492679,1650,1070,0.648484848484848
201492905,3509,511,0.145625534340268
201492581,2969,123,0.0414280902660829
201492708,793,68,0.085750315258512
201492635,1414,113,0.0799151343705799
201492587,394,163,0.413705583756345
201492579,517,175,0.338491295938104
201492590,0,0,NA
201492690,3368,1788,0.530878859857482
201492569,288,44,0.152777777777778
201492572,1187,541,0.455770850884583
201492580,648,168,0.259259259259259
201492642,1463,505,0.345181134654819
201492593,874,204,0.233409610983982
201492734,4052,522,0.128825271470879
201492617,0,0,NA
201492596,0,0,NA
201492585,2089,0,0
201492654,5616,3678,0.65491452991453
201492602,89,31,0.348314606741573
201492801,4804,2539,0.528517901748543
201492608,1046,251,0.239961759082218
201492686,2214,1795,0.810749774164408
201492834,3801,1086,0.285714285714286
201492811,4542,2799,0.616248348745046
