"HydroID","cnt","coreforest_1985_sum","coreforest_1985_pct"
201488836,5077,335,0.0659838487295647
201488759,16,0,0
201488790,182,151,0.82967032967033
201488801,446,321,0.719730941704036
201488784,250,144,0.576
201488821,2011,582,0.289408254599702
201488762,1054,0,0
201488919,1586,1246,0.78562421185372
201488783,961,135,0.14047866805411
201488800,1128,783,0.694148936170213
201488855,2355,47,0.0199575371549894
201488769,866,11,0.01270207852194
201488785,898,760,0.846325167037862
201489034,3576,1514,0.42337807606264
201488863,1227,136,0.110839445802771
201488900,1340,41,0.0305970149253731
201488908,740,6,0.00810810810810811
201488771,1369,762,0.556610664718773
201488816,3604,744,0.206437291897891
201488862,1419,1051,0.740662438336857
201488983,1926,6,0.00311526479750779
201488927,1775,1356,0.763943661971831
201488896,2718,2259,0.83112582781457
201488770,895,375,0.418994413407821
201488776,1139,994,0.872695346795435
201488781,19,7,0.368421052631579
201488782,258,0,0
201489004,3067,121,0.0394522334528856
201488806,909,556,0.611661166116612
201488842,1183,173,0.146238377007608
201488804,42,0,0
201488957,9912,6134,0.618845843422115
201488856,543,24,0.0441988950276243
201488788,843,569,0.67497034400949
201488897,1716,750,0.437062937062937
201488817,397,366,0.92191435768262
201488793,986,770,0.780933062880324
201488840,398,98,0.246231155778894
201488847,320,46,0.14375
201488789,1173,406,0.3461210571185
201488928,3964,1472,0.371342078708375
201488914,2030,1644,0.809852216748769
201488825,1856,37,0.0199353448275862
201488976,1914,691,0.361024033437827
201488891,1089,391,0.359044995408632
201488830,362,0,0
201489067,3466,876,0.252740911713791
201488918,1624,911,0.560960591133005
201488837,1877,762,0.405966968566862
201488861,2158,1734,0.803521779425394
201488911,1197,621,0.518796992481203
201488805,1000,577,0.577
201489089,3847,2638,0.68572913958929
201488835,143,16,0.111888111888112
201488845,147,0,0
201488824,180,36,0.2
201488940,1133,868,0.766107678729038
201488812,1150,823,0.715652173913043
201488829,1708,222,0.129976580796253
201488872,255,159,0.623529411764706
201488839,781,474,0.606914212548015
201488838,60,3,0.05
201488834,918,140,0.152505446623094
201488964,2535,752,0.296646942800789
201488846,4703,1590,0.338082075271104
201488823,146,0,0
201488881,1144,904,0.79020979020979
201489284,6798,3985,0.586201824065902
201488993,3384,141,0.0416666666666667
201488870,4556,2269,0.498024582967515
201488948,1350,979,0.725185185185185
201488880,1774,1046,0.589627959413754
201488988,1235,862,0.697975708502024
201488879,1471,423,0.287559483344663
201488833,1828,328,0.179431072210066
201488831,82,0,0
201488876,231,8,0.0346320346320346
201488994,1990,1321,0.663819095477387
201488874,1076,513,0.476765799256506
201488989,2224,1561,0.701888489208633
201488866,1058,28,0.0264650283553875
201488952,598,0,0
201488854,2039,1560,0.765080922020598
201488902,331,26,0.0785498489425982
201488890,1028,434,0.422178988326848
201488864,1393,333,0.239052404881551
201488868,1732,648,0.374133949191686
201488882,91,0,0
201488841,1,0,0
201488979,1495,83,0.0555183946488294
201488901,1393,721,0.517587939698492
201488848,3912,2549,0.651584867075665
201489041,1359,161,0.118469462840324
201488905,1403,228,0.162508909479686
201488951,628,59,0.0939490445859873
201488938,0,0,NA
201488873,1112,0,0
201488966,2766,1375,0.497107736804049
201489071,2754,1456,0.528685548293391
201489077,2638,46,0.0174374526156179
201488867,3,0,0
201489133,3135,449,0.143221690590112
201488941,817,224,0.274173806609547
201488974,370,302,0.816216216216216
201488980,612,7,0.011437908496732
201488888,56,0,0
201488935,1439,1078,0.749131341209173
201488895,206,30,0.145631067961165
201488898,918,740,0.806100217864924
201489001,1509,887,0.587806494367131
201489054,2456,903,0.367671009771987
201489134,10174,1068,0.104973461765284
201488959,1219,358,0.293683347005742
201488922,471,87,0.184713375796178
201488904,71,38,0.535211267605634
201488887,1219,803,0.658736669401149
201489003,2796,150,0.0536480686695279
201488961,3103,1607,0.517885916854657
201488996,6851,3237,0.472485768500949
201488930,853,573,0.671746776084408
201489097,1762,134,0.076049943246311
201488960,1070,276,0.257943925233645
201488949,959,372,0.387904066736184
201488912,1018,685,0.672888015717092
201488956,368,39,0.105978260869565
201489017,1828,701,0.383479212253829
201488907,1161,1150,0.99052540913006
201488990,1895,109,0.0575197889182058
201488921,925,571,0.617297297297297
201488982,1680,1420,0.845238095238095
201488944,192,192,1
201489059,1971,1541,0.7818366311517
201488929,1342,598,0.445603576751118
201488999,1263,894,0.707838479809976
201489000,1403,975,0.694939415538133
201488947,1120,1096,0.978571428571429
201488931,92,42,0.456521739130435
201488950,2362,722,0.305673158340389
201488906,7,4,0.571428571428571
201488920,141,0,0
201489069,1617,746,0.46134817563389
201488953,3842,3221,0.838365434669443
201488933,486,241,0.495884773662551
201488955,971,790,0.813594232749743
201488995,1359,1241,0.913171449595291
201488945,1232,1016,0.824675324675325
201488936,1573,672,0.427209154481882
201488969,1090,749,0.687155963302752
201489107,3617,3260,0.901299419408349
201489035,1786,280,0.156774916013438
201489022,618,0,0
201489199,2507,1500,0.598324690865576
201488967,370,183,0.494594594594595
201489063,1563,460,0.294305822136916
201488934,11,0,0
201488942,881,350,0.39727582292849
201489002,1250,1063,0.8504
201489061,1605,301,0.187538940809969
201489013,1410,793,0.56241134751773
201488997,1098,20,0.0182149362477231
201488981,273,61,0.223443223443223
201488937,668,410,0.61377245508982
201489026,706,150,0.212464589235127
201488958,1382,432,0.312590448625181
201489060,2356,1927,0.817911714770798
201488946,3,0,0
201489019,1153,589,0.510841283607979
201489020,969,167,0.17234262125903
201488998,169,0,0
201488962,0,0,NA
201489006,1350,640,0.474074074074074
201489221,2995,1649,0.550584307178631
201489011,179,76,0.424581005586592
201489029,1485,1207,0.812794612794613
201488954,1077,675,0.626740947075209
201489010,271,56,0.206642066420664
201488970,56,0,0
201489087,4183,637,0.152283050442266
201488968,1867,168,0.0899839314408141
201489065,1724,613,0.355568445475638
201489080,1072,316,0.294776119402985
201489099,1376,440,0.319767441860465
201489141,2153,526,0.244310264746865
201489052,2761,1248,0.452010141253169
201489072,3306,1745,0.527828191167574
201489021,1047,561,0.535816618911175
201488991,628,106,0.168789808917197
201488977,1232,519,0.421266233766234
201489057,343,182,0.530612244897959
201489164,962,0,0
201489298,3550,1697,0.478028169014085
201489016,42,0,0
201488992,249,76,0.305220883534137
201489243,2004,373,0.186127744510978
201489104,1399,156,0.111508220157255
201489023,154,0,0
201489150,2087,448,0.214662194537614
201489173,2575,1193,0.463300970873786
201489307,3245,838,0.25824345146379
201489138,1393,320,0.229720028715004
201489037,194,119,0.61340206185567
201489441,6658,4349,0.653199158906579
201489125,1166,1088,0.933104631217839
201489007,917,666,0.726281352235551
201489012,2347,1079,0.45973583297827
201489327,3537,2453,0.693525586655358
201489036,978,624,0.638036809815951
201489053,2342,1436,0.613151152860803
201489033,1127,704,0.624667258207631
201489106,1318,205,0.155538694992413
201489289,5753,1643,0.285590126890318
201489048,4697,784,0.166915052160954
201489079,1933,1315,0.680289705121573
201489111,983,475,0.483214649033571
201489024,760,144,0.189473684210526
201489043,276,101,0.365942028985507
201489074,230,10,0.0434782608695652
201489056,1349,635,0.470719051148999
201489042,1212,295,0.243399339933993
201489137,1350,172,0.127407407407407
201489168,4274,3289,0.769536733738886
201489142,2350,1493,0.63531914893617
201489279,3596,1291,0.359010011123471
201489049,1114,825,0.740574506283663
201489143,3862,1125,0.291299844640083
201489062,3138,2403,0.765774378585086
201489094,1204,854,0.709302325581395
201489086,1245,87,0.0698795180722892
201489149,481,197,0.40956340956341
201489101,1166,7,0.00600343053173242
201489076,119,0,0
201489178,813,196,0.241082410824108
201489158,2163,1021,0.472029588534443
201489108,1266,446,0.352290679304897
201489088,884,437,0.494343891402715
201489211,3981,2693,0.676463200200955
201489068,593,208,0.350758853288364
201489073,851,307,0.36075205640423
201489055,810,241,0.297530864197531
201489124,1007,1007,1
201489070,251,96,0.382470119521912
201489083,1366,907,0.66398243045388
201489220,2565,1318,0.513840155945419
201489096,1265,59,0.0466403162055336
201489105,3478,1972,0.566992524439333
201489174,1145,467,0.407860262008734
201489146,1877,594,0.316462440063932
201489205,2269,593,0.261348611723226
201489457,5284,570,0.107872823618471
201489147,2644,815,0.308245083207262
201489066,5,0,0
201489078,52,0,0
201489084,10,0,0
201489085,930,255,0.274193548387097
201489256,3001,399,0.13295568143952
201489180,1549,578,0.373143963847644
201489148,3380,728,0.215384615384615
201489195,554,338,0.610108303249097
201489162,2674,1788,0.668661181750187
201489167,1549,487,0.314396384764364
201489093,130,1,0.00769230769230769
201489169,1544,23,0.0148963730569948
201489292,1103,15,0.013599274705349
201489098,2338,105,0.0449101796407186
201489116,197,0,0
201489301,2027,860,0.424272323630982
201489095,453,45,0.0993377483443709
201489330,2455,685,0.279022403258656
201489136,2072,817,0.394305019305019
201489139,658,3,0.00455927051671732
201489347,2870,1071,0.373170731707317
201489226,1512,1103,0.729497354497355
201489336,2726,409,0.150036683785767
201489090,66,17,0.257575757575758
201489091,5,0,0
201489120,820,208,0.253658536585366
201489459,3901,1581,0.405280697257114
201489194,1462,696,0.476060191518468
201489118,2712,268,0.0988200589970502
201489100,873,137,0.156930126002291
201489135,446,129,0.289237668161435
201489119,1573,753,0.478703115066751
201489225,884,584,0.660633484162896
201489364,2791,65,0.0232891436761018
201489170,425,213,0.501176470588235
201489163,403,0,0
201489207,498,119,0.238955823293173
201489121,1015,410,0.403940886699507
201489160,93,18,0.193548387096774
201489127,1327,385,0.290128108515448
201489186,963,937,0.973001038421599
201489184,2968,482,0.162398921832884
201489117,50,0,0
201489204,1098,2,0.00182149362477231
201489209,708,296,0.418079096045198
201489132,551,0,0
201489282,2669,1971,0.738478831022855
201489236,1443,582,0.403326403326403
201489157,947,149,0.157338965153115
201489203,997,607,0.608826479438315
201489241,5078,403,0.0793619535250098
201489140,2135,755,0.353629976580796
201489126,1827,1187,0.649698960043788
201489177,1618,1338,0.826946847960445
201489228,568,316,0.556338028169014
201489182,0,0,NA
201489144,1467,166,0.113156100886162
201489171,884,239,0.270361990950226
201489273,954,173,0.181341719077568
201489300,3117,1068,0.342637151106834
201489196,1032,610,0.59108527131783
201489187,1490,766,0.514093959731544
201489159,1093,513,0.469350411710887
201489208,823,447,0.543134872417983
201489165,1459,1160,0.795065113091158
201489261,1946,1683,0.864850976361768
201489266,1612,1442,0.89454094292804
201489179,77,42,0.545454545454545
201489161,854,600,0.702576112412178
201489455,3015,1684,0.558540630182421
201489213,589,0,0
201489222,2036,1341,0.658644400785855
201489308,1749,404,0.230989136649514
201489188,65,0,0
201489239,1460,1307,0.895205479452055
201489185,2026,1454,0.717670286278381
201489305,1676,1670,0.996420047732697
201489172,412,236,0.572815533980582
201489275,708,698,0.985875706214689
201489264,407,135,0.331695331695332
201489316,3940,2481,0.629695431472081
201489259,1229,0,0
201489290,2181,1207,0.553415864282439
201489359,1850,1534,0.829189189189189
201489200,1105,557,0.504072398190045
201489498,4361,498,0.114193992203623
201489181,0,0,NA
201489238,1473,1422,0.965376782077393
201489217,649,307,0.473035439137134
201489218,1174,446,0.379897785349233
201489229,1304,669,0.513036809815951
201489223,1548,659,0.425710594315245
201489235,898,220,0.244988864142539
201489368,1713,354,0.206654991243433
201489270,0,0,NA
201489411,1500,1257,0.838
201489191,871,472,0.541905855338691
201489249,1507,888,0.589250165892502
201489274,803,325,0.404732254047323
201489446,5472,4185,0.764802631578947
201489351,2319,1490,0.642518326865028
201489192,880,472,0.536363636363636
201489255,1464,744,0.508196721311475
201489326,1902,678,0.356466876971609
201489201,1133,89,0.0785525154457193
201489193,3,1,0.333333333333333
201489299,2198,1094,0.497725204731574
201489253,3358,294,0.087552114353782
201489429,2526,963,0.381235154394299
201489280,1059,740,0.698772426817753
201489297,1820,844,0.463736263736264
201489210,1080,191,0.176851851851852
201489277,291,1,0.00343642611683849
201489212,1107,548,0.495031616982836
201489329,913,112,0.122672508214677
201489247,1094,880,0.804387568555759
201489360,1746,955,0.546964490263459
201489276,1097,537,0.489516864175023
201489267,361,11,0.0304709141274238
201489216,856,61,0.0712616822429906
201489268,2005,222,0.11072319201995
201489233,31,0,0
201489248,1385,305,0.220216606498195
201489269,1004,218,0.217131474103586
201489339,629,123,0.195548489666137
201489227,611,126,0.206219312602291
201489320,1358,523,0.385125184094256
201489376,1555,1336,0.859163987138264
201489240,40,0,0
201489310,1799,1241,0.689827682045581
201489237,1516,529,0.348944591029024
201489372,3883,680,0.175122328096832
201489332,1548,1457,0.941214470284238
201489522,4898,2705,0.552266231114741
201489540,3423,847,0.247443762781186
201489244,1277,565,0.442443226311668
201489385,1714,510,0.2975495915986
201489447,4101,1422,0.346744696415508
201489610,3406,458,0.134468584850264
201489262,902,673,0.746119733924612
201489291,1502,9,0.00599201065246338
201489445,1398,387,0.276824034334764
201489383,1360,693,0.509558823529412
201489250,849,345,0.406360424028269
201489263,2640,801,0.303409090909091
201489252,50,0,0
201489354,663,256,0.386123680241327
201489293,373,9,0.0241286863270777
201489321,1261,1087,0.862014274385408
201489331,767,767,1
201489526,2398,280,0.116763969974979
201489349,1424,1364,0.957865168539326
201489334,2301,2300,0.999565406345067
201489258,871,0,0
201489335,1548,176,0.113695090439276
201489314,968,533,0.550619834710744
201489278,1217,676,0.555464256368118
201489343,176,0,0
201489362,1035,629,0.607729468599034
201489322,2013,229,0.113760556383507
201489507,1901,1005,0.528669121514992
201489328,1280,518,0.4046875
201489287,0,0,NA
201489324,1147,947,0.8256320836966
201489306,46,10,0.217391304347826
201489295,1957,251,0.1282575370465
201489553,4100,533,0.13
201489286,3931,1940,0.493513100992114
201489402,0,0,NA
201489350,970,627,0.64639175257732
201489495,1644,1056,0.642335766423358
201489285,1106,174,0.157323688969259
201489390,883,186,0.210645526613817
201489379,327,0,0
201489353,560,194,0.346428571428571
201489419,1396,617,0.441977077363897
201489488,1734,830,0.478662053056517
201489311,453,26,0.0573951434878587
201489333,1472,628,0.426630434782609
201489398,960,218,0.227083333333333
201489294,863,139,0.161066048667439
201489382,1215,0,0
201489619,4566,2084,0.456416995181778
201489312,152,6,0.0394736842105263
201489313,1183,332,0.280642434488588
201489344,1966,1927,0.980162767039674
201489378,296,0,0
201489718,3934,565,0.143619725470259
201489413,671,15,0.022354694485842
201489394,1157,62,0.0535868625756266
201489386,2848,2066,0.725421348314607
201489519,2124,467,0.219868173258004
201489352,1555,219,0.140836012861736
201489325,885,209,0.236158192090395
201489309,4668,3339,0.715295629820051
201489407,677,118,0.174298375184638
201489319,1544,623,0.403497409326425
201489355,480,328,0.683333333333333
201489648,3051,1972,0.646345460504753
201489400,1498,461,0.307743658210948
201489315,2,0,0
201489338,1187,608,0.512215669755687
201489391,1557,490,0.31470777135517
201489452,1612,600,0.372208436724566
