"HydroID","cnt","coreforest_2015_sum","coreforest_2015_pct"
201490219,2377,678,0.285233487589398
201490198,1479,690,0.466531440162272
201490215,968,282,0.291322314049587
201490340,1966,77,0.0391658189216684
201490270,1201,334,0.278101582014988
201490317,2483,292,0.117599677809102
201490267,1541,770,0.499675535366645
201490264,980,935,0.954081632653061
201490259,1518,1480,0.974967061923584
201490410,3488,940,0.269495412844037
201490228,893,438,0.490481522956327
201490255,3145,1514,0.481399046104928
201490297,2748,0,0
201490603,5161,2200,0.426273977911257
201490240,2005,279,0.139152119700748
201490294,422,116,0.274881516587678
201490443,1390,443,0.318705035971223
201490245,79,77,0.974683544303797
201490266,108,3,0.0277777777777778
201490431,2081,16,0.00768861124459395
201490261,1072,229,0.213619402985075
201490232,991,92,0.0928355196770938
201490387,877,0,0
201490246,650,261,0.401538461538462
201490349,1451,866,0.596829772570641
201490233,2292,1355,0.591186736474695
201490370,1860,265,0.14247311827957
201490229,995,294,0.295477386934673
201490231,975,319,0.327179487179487
201490241,878,0,0
201490236,819,179,0.218559218559219
201490230,178,97,0.544943820224719
201490222,3,0,0
201490258,850,202,0.237647058823529
201490242,1220,312,0.255737704918033
201490323,1221,203,0.166257166257166
201490479,6041,949,0.157093196490647
201490329,415,206,0.496385542168675
201490252,182,0,0
201490279,583,102,0.174957118353345
201490353,880,225,0.255681818181818
201490301,1585,420,0.264984227129338
201490321,2696,2456,0.910979228486647
201490326,1351,814,0.602516654330126
201490284,4377,28,0.00639707562257254
201490390,808,75,0.0928217821782178
201490276,1179,0,0
201490315,1885,936,0.496551724137931
201490328,1254,455,0.362838915470494
201490322,2277,121,0.0531400966183575
201490417,2025,1103,0.544691358024691
201490336,1385,821,0.592779783393502
201490292,1108,1061,0.957581227436823
201490371,2123,2101,0.989637305699482
201490289,549,424,0.772313296903461
201490268,54,0,0
201490298,1700,0,0
201490274,312,226,0.724358974358974
201490404,2028,1865,0.919625246548323
201490430,4186,1479,0.353320592451027
201490275,25,0,0
201490295,1312,1307,0.996189024390244
201490350,1173,262,0.223358908780904
201490269,21,0,0
201490299,0,0,NA
201490343,1083,334,0.308402585410896
201490283,1333,0,0
201490425,1818,381,0.20957095709571
201490291,0,0,NA
201490339,1545,808,0.522977346278317
201490319,365,0,0
201490352,2549,1713,0.672028246371126
201490333,188,1,0.00531914893617021
201490626,0,0,NA
201490300,132,59,0.446969696969697
201490331,2154,871,0.404363974001857
201490357,1130,676,0.598230088495575
201490347,668,392,0.586826347305389
201490327,1228,250,0.203583061889251
201490401,2330,1253,0.537768240343348
201490290,927,63,0.0679611650485437
201490361,1564,370,0.236572890025575
201490367,490,0,0
201490293,87,0,0
201490378,1646,87,0.0528554070473876
201490538,0,0,NA
201490372,1532,1389,0.906657963446475
201490330,1912,1496,0.782426778242678
201490683,4353,208,0.0477831380657018
201490344,1289,357,0.276958882854926
201490393,1945,695,0.3573264781491
201490337,1077,67,0.0622098421541318
201490409,1505,264,0.175415282392027
201490463,2261,48,0.0212295444493587
201490306,276,0,0
201490318,1047,12,0.0114613180515759
201490305,71,0,0
201490380,1131,251,0.221927497789567
201490363,1050,0,0
201490467,0,0,NA
201490572,3147,1660,0.527486495074674
201490334,982,180,0.183299389002037
201490379,1271,118,0.0928402832415421
201490309,1132,260,0.229681978798587
201490341,540,5,0.00925925925925926
201490325,1886,69,0.0365853658536585
201490373,1154,434,0.376083188908146
201490359,406,257,0.633004926108374
201490513,3664,1794,0.489628820960699
201490364,345,75,0.217391304347826
201490474,4357,1144,0.262565985770025
201490416,1708,469,0.274590163934426
201490536,8085,38,0.00470006184291899
201490348,1377,309,0.224400871459695
201490354,2907,1313,0.451668386652907
201490342,23,0,0
201491183,11279,2905,0.257558294175016
201490366,2021,0,0
201490377,1720,81,0.047093023255814
201490414,267,4,0.0149812734082397
201490490,1736,5,0.00288018433179724
201490381,960,90,0.09375
201490434,467,126,0.269807280513919
201490483,2708,118,0.0435745937961595
201490388,280,0,0
201490385,2677,1559,0.582368322749346
201490391,1078,93,0.0862708719851577
201490403,528,324,0.613636363636364
201490360,280,27,0.0964285714285714
201490704,4935,2097,0.424924012158055
201490419,3295,100,0.0303490136570561
201490356,83,13,0.156626506024096
201490411,2206,902,0.408884859474161
201490358,41,11,0.268292682926829
201490457,1314,465,0.353881278538813
201490494,3617,520,0.143765551562068
201490422,1391,1143,0.821710999281093
201490389,1028,150,0.14591439688716
201490552,2457,730,0.297110297110297
201490470,990,467,0.471717171717172
201490362,73,27,0.36986301369863
201490383,107,0,0
201490386,940,5,0.00531914893617021
201490635,3419,1966,0.575021936238666
201490376,5,0,0
201490439,1210,695,0.574380165289256
201490382,1211,406,0.335260115606936
201490429,737,159,0.215739484396201
201490459,1868,870,0.465738758029979
201490511,2317,0,0
201490436,1378,313,0.227140783744557
201490397,1147,0,0
201490611,2811,1320,0.469583778014941
201490582,2934,1444,0.492160872528971
201490402,37,13,0.351351351351351
201490465,343,1,0.00291545189504373
201490456,617,28,0.0453808752025932
201490504,2555,875,0.342465753424658
201490407,837,240,0.28673835125448
201490433,1093,80,0.0731930466605673
201490442,1282,682,0.53198127925117
201490452,526,42,0.0798479087452472
201490445,0,0,NA
201490405,3606,735,0.203826955074875
201490523,743,43,0.0578734858681023
201490440,550,59,0.107272727272727
201490406,3638,72,0.0197910940076965
201490438,754,228,0.302387267904509
201490399,849,405,0.477031802120141
201490432,1300,0,0
201490500,732,324,0.442622950819672
201490415,337,58,0.172106824925816
201490605,1924,655,0.34043659043659
201490550,1627,537,0.330055316533497
201490498,2477,2434,0.982640290674203
201490485,751,517,0.688415446071904
201490486,2244,1144,0.509803921568627
201490450,232,10,0.0431034482758621
201490408,16,3,0.1875
201490521,3335,206,0.0617691154422789
201490444,882,555,0.629251700680272
201490437,1154,748,0.648180242634315
201490585,1062,14,0.0131826741996234
201490428,4969,588,0.118333668746227
201490625,0,0,NA
201490481,2762,117,0.0423606082548878
201490514,927,538,0.580366774541532
201490584,870,0,0
201490461,103,5,0.0485436893203883
201490516,2847,927,0.325605900948367
201490426,0,0,NA
201490501,1817,950,0.522839845899835
201490464,2735,671,0.245338208409506
201490423,861,499,0.579558652729384
201490435,19,0,0
201490564,2447,1260,0.514916223947691
201490447,867,803,0.926182237600923
201490531,3628,152,0.041896361631753
201490544,0,0,NA
201490462,1248,13,0.0104166666666667
201490508,648,113,0.174382716049383
201490606,2267,2091,0.92236435818262
201490506,413,54,0.130750605326877
201490482,1807,365,0.201992252351965
201490454,877,12,0.0136830102622577
201490576,2462,262,0.106417546709992
201490522,1474,377,0.255766621438263
201490689,3861,678,0.175602175602176
201490502,618,73,0.118122977346278
201490560,1602,971,0.606117353308365
201490776,4499,1879,0.417648366303623
201490519,949,1,0.00105374077976818
201490557,1652,653,0.395278450363196
201490517,1121,463,0.413024085637823
201490451,855,457,0.534502923976608
201490449,567,0,0
201490468,1294,973,0.75193199381762
201490527,1295,1024,0.790733590733591
201490453,859,0,0
201490533,2146,119,0.0554520037278658
201490499,936,2,0.00213675213675214
201490475,372,103,0.276881720430108
201490458,1219,557,0.456931911402789
201490489,265,2,0.00754716981132075
201490460,833,283,0.339735894357743
201490528,10723,5700,0.531567658304579
201490466,0,0,NA
201490487,945,22,0.0232804232804233
201490507,1041,306,0.293948126801153
201490455,934,38,0.0406852248394004
201490658,2070,742,0.358454106280193
201490484,1052,243,0.230988593155894
201490493,912,79,0.0866228070175439
201490537,1954,719,0.367963152507677
201490492,2696,191,0.0708456973293769
201490543,1052,242,0.230038022813688
201490525,1076,58,0.0539033457249071
201490524,653,23,0.0352220520673813
201490472,841,404,0.48038049940547
201490655,2323,62,0.0266896254842876
201490491,1313,773,0.588728103579589
201490471,915,203,0.221857923497268
201490473,178,2,0.0112359550561798
201490478,867,0,0
201490561,2151,1884,0.875871687587169
201490628,2296,764,0.332752613240418
201490733,4212,11,0.00261158594491928
201490488,1371,58,0.0423048869438366
201490477,0,0,NA
201490480,1222,276,0.225859247135843
201490503,236,186,0.788135593220339
201490512,267,61,0.228464419475655
201490515,1804,15,0.00831485587583148
201490834,7623,7,0.000918273645546373
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,292,0.204625087596356
201490824,5221,780,0.149396667305114
201490609,0,0,NA
201490577,2125,744,0.350117647058824
201490540,301,0,0
201490532,1824,2,0.00109649122807018
201490600,1821,1183,0.649643053267435
201490581,681,8,0.0117474302496329
201490509,1080,855,0.791666666666667
201490505,66,23,0.348484848484849
201490566,0,0,NA
201490510,5784,1775,0.306881051175657
201490651,1654,174,0.105199516324063
201490717,2417,123,0.0508895324782789
201490520,383,0,0
201490707,1385,50,0.036101083032491
201490617,1836,483,0.263071895424837
201490574,2518,1529,0.607227958697379
201490898,3857,1341,0.347679543686803
201490682,2685,2084,0.776163873370577
201490654,1987,180,0.0905888273779567
201490613,2542,1055,0.415027537372148
201490553,722,522,0.722991689750693
201490648,1592,674,0.423366834170854
201490530,5441,3489,0.641242418673038
201490657,2219,537,0.242000901306895
201490593,2442,1351,0.553235053235053
201490562,2898,211,0.0728088336783989
201490554,1450,361,0.248965517241379
201490542,1707,0,0
201490558,433,0,0
201490661,1031,373,0.361784675072745
201490737,1463,368,0.251537935748462
201490529,884,560,0.633484162895928
201490518,4,0,0
201490535,888,322,0.362612612612613
201490549,1028,36,0.0350194552529183
201490608,1470,135,0.0918367346938776
201490622,4475,388,0.0867039106145251
201490526,585,0,0
201490745,1745,326,0.186819484240688
201490602,372,0,0
201490633,1370,41,0.0299270072992701
201490556,4533,3033,0.669093315684977
201491013,6425,95,0.0147859922178988
201490629,3674,313,0.0851932498639085
201490545,0,0,NA
201490548,1613,589,0.365158090514569
201490590,1921,1210,0.629880270692348
201490695,1966,249,0.126653102746694
201490693,1841,740,0.40195545898968
201490551,2222,899,0.404590459045905
201490559,613,0,0
201490640,3253,777,0.238856440209038
201490570,0,0,NA
201490751,5661,1513,0.267267267267267
201490547,2804,691,0.246433666191156
201490601,1471,907,0.616587355540449
201490575,999,287,0.287287287287287
201490573,106,10,0.0943396226415094
201490612,1970,1455,0.738578680203046
201490802,0,0,NA
201490710,1719,310,0.180337405468296
201490610,0,0,NA
201490886,6851,179,0.0261275726171362
201490563,917,479,0.522355507088332
201490567,160,141,0.88125
201490646,2576,533,0.206909937888199
201490616,359,188,0.523676880222841
201490741,4016,2535,0.631225099601594
201490727,2873,1614,0.561782109293422
201490571,0,0,NA
201490607,1086,553,0.509208103130755
201490569,67,31,0.462686567164179
201491041,5662,458,0.0808901448251501
201490636,647,436,0.673879443585781
201490665,1533,22,0.0143509458577952
201490587,532,174,0.327067669172932
201490568,15,2,0.133333333333333
201490596,1409,135,0.0958126330731015
201490630,788,163,0.206852791878173
201491081,0,0,NA
201490649,1383,872,0.630513376717281
201490583,1159,942,0.812769628990509
201490718,2583,6,0.00232288037166086
201491252,10478,3664,0.349685054399695
201490624,1727,371,0.214823393167342
201490614,4285,1435,0.334889148191365
201490580,892,258,0.289237668161435
201490840,2661,391,0.146937241638482
201490749,1504,340,0.226063829787234
201490592,1963,686,0.349465104431992
201490634,1202,28,0.0232945091514143
201490797,6311,67,0.0106163840912692
201490681,1550,9,0.00580645161290323
201490586,1258,508,0.403815580286169
201490618,1099,245,0.222929936305732
201490708,374,201,0.537433155080214
201490670,328,0,0
201490637,1415,0,0
201490595,2077,37,0.0178141550312951
201490666,1080,598,0.553703703703704
201490656,1928,224,0.116182572614108
201490591,444,114,0.256756756756757
201490647,886,112,0.126410835214447
201490713,3473,2008,0.578174488914483
201490815,3334,1086,0.325734853029394
201490619,1039,801,0.770933589990375
201490662,3620,605,0.167127071823204
201490615,286,22,0.0769230769230769
201490711,2824,1202,0.425637393767705
201490861,2859,1531,0.535501923749563
201490604,5,0,0
201490667,272,10,0.0367647058823529
201490889,4270,207,0.0484777517564403
201490679,671,100,0.14903129657228
201490783,2491,1093,0.438779606583701
201490631,1461,804,0.550308008213552
201490638,99,28,0.282828282828283
201490621,2220,99,0.0445945945945946
201490701,0,0,NA
201490620,21,2,0.0952380952380952
201490645,1417,11,0.00776287932251235
201490676,417,107,0.256594724220624
201490765,1359,837,0.615894039735099
201490671,988,725,0.733805668016194
201490697,393,12,0.0305343511450382
201490678,1438,618,0.429763560500695
201490644,994,162,0.162977867203219
201490652,93,40,0.43010752688172
201490763,1937,934,0.48218895198761
201490760,0,0,NA
201490664,772,475,0.615284974093264
201490663,1006,142,0.141153081510934
201490775,0,0,NA
201490650,1109,322,0.290351668169522
201490703,1103,472,0.42792384406165
201490672,1659,456,0.274864376130199
201490882,3463,260,0.0750794109153913
201490668,914,573,0.62691466083151
201490728,1050,83,0.079047619047619
201490643,1024,57,0.0556640625
201490705,1010,36,0.0356435643564356
201490641,2,0,0
201490677,1756,677,0.385535307517084
201490653,4097,1241,0.302904564315353
201490688,936,111,0.118589743589744
201490936,10568,0,0
201490675,1316,248,0.188449848024316
201490642,919,783,0.852013057671382
201490729,576,99,0.171875
201490880,3050,1820,0.59672131147541
201490856,2122,26,0.0122525918944392
201490699,3803,0,0
201490762,1249,152,0.121697357886309
201490795,1360,721,0.530147058823529
201490946,3559,1597,0.448721550997471
201490787,2366,729,0.308114961961116
201490736,1212,787,0.649339933993399
201490706,241,7,0.029045643153527
201490912,3990,1164,0.291729323308271
201490754,6476,4035,0.623069796170476
201490764,1327,333,0.250941974378297
201490674,1538,1186,0.771131339401821
201490687,1136,0,0
201490732,1225,117,0.0955102040816326
201490753,1030,558,0.541747572815534
201490680,1263,84,0.0665083135391924
201490869,2769,711,0.256771397616468
201490767,2777,11,0.00396110911055095
201490709,1124,247,0.219750889679715
201490785,4830,3032,0.627743271221532
201490752,916,235,0.256550218340611
201490966,4341,2078,0.478691545726791
201490756,522,4,0.00766283524904215
201490686,958,573,0.59812108559499
201490716,350,192,0.548571428571429
201490743,1539,437,0.283950617283951
201491447,0,0,NA
201490747,1727,33,0.0191082802547771
201490758,2023,1981,0.97923875432526
201490692,1179,294,0.249363867684478
201490849,2451,134,0.054671562627499
201490734,159,0,0
201490801,1725,1541,0.893333333333333
201490696,379,228,0.601583113456464
201490742,1492,376,0.25201072386059
201490700,6,0,0
201490715,824,607,0.736650485436893
201490780,1029,518,0.503401360544218
201490721,1040,368,0.353846153846154
201490808,2560,673,0.262890625
201490714,1105,410,0.3710407239819
201490719,1005,0,0
201490720,262,55,0.209923664122137
201490831,2631,1195,0.454199923983276
201490821,2485,590,0.237424547283702
201490793,3291,2046,0.621695533272562
201490960,0,0,NA
201490792,1635,189,0.115596330275229
201490746,1255,0,0
201490798,540,95,0.175925925925926
201490725,926,64,0.0691144708423326
201490877,2699,1521,0.563542052612079
201490774,0,0,NA
201490748,420,11,0.0261904761904762
201490731,1204,133,0.11046511627907
201490833,2906,0,0
201490730,2067,1117,0.540396710208031
